SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
D4N6W6,0,0.9934729342969506,0.9590457804743518,0.8247517469657962,0.9330152321526886,0.9870305212339415,0.9213140813352761,0.7017681114066656,0.8744410044719643,0.9948182099151054,0.9526224783861671,0.8245974278612342,0.9083778966131907,0.989689844889735,0.9095311468192824,0.7015446855461567,0.8321358589157414
D8E4F4,0,0.9943840390262653,0.9602095002546011,0.830871269219174,0.9258198026106336,0.9888308038223721,0.923464390653421,0.7106756059824652,0.8618850029638412,0.9966444485638831,0.918918918918919,0.8582297742835404,0.8867007672634271,0.9933113412661861,0.85,0.7516659262549977,0.7964622099701355
D9F5P1,0,0.9829137406646603,0.9038638454461821,0.800340570455513,0.8499897112284793,0.9664015531062125,0.824590851867394,0.6671398154719659,0.739114875342956,0.9857228672139756,0.8514946041447808,0.7900690759835819,0.783980333913756,0.9718476689959324,0.7413936470979544,0.6529869270230019,0.6447102425876011
D9L1Z3,0,0.9888893662728249,0.9181260457334077,0.77569573283859,0.878356413757233,0.9780229119216779,0.8486441901226931,0.633580845582664,0.7830976118710874,0.9941602312581744,0.9380664652567976,0.7951699463327371,0.9049758967235886,0.988388272320689,0.883357041251778,0.6599851521900519,0.8264438143560663
E0J7L9,0,0.9850642115989263,0.9492185263640007,0.7831152707477795,0.8334123704356073,0.9705680131260255,0.9033453198212924,0.6435410453617957,0.7144018583042974,0.9839812951164515,0.8611462817590951,0.7218141168955605,0.7898674647285164,0.9684676968907093,0.7561517936554996,0.5647176411794103,0.6527115350644762
E0M3U7,0,0.9888441364469707,0.8764769065520945,0.7703083957583422,0.928974825308701,0.9779344333447675,0.780114722753346,0.6264240506329114,0.867369738135669,0.9912744262818807,0.8398661567877629,0.7523946360153256,0.900611620795107,0.982699806675948,0.7239390193654718,0.6030710172744722,0.8191933240611962
E0O0S0,0,0.9823229794807032,0.8945974075125367,0.7235567757187524,0.8566260701796696,0.9652600576354242,0.8092955576478644,0.5668538654558489,0.7492090276313014,0.9914448144536641,0.9134652104177805,0.7600572143751118,0.9177196298875734,0.9830347696012258,0.8407141852945311,0.6129776496034607,0.8479499908071336
E9H1U4,0,0.9934887319144233,0.966873551185224,0.8175985334555453,0.9168765743073047,0.987061708513286,0.935871453387377,0.6914728682170542,0.8465116279069768,0.9974535216538368,0.9353395689304596,0.893923789907312,0.8883062401678028,0.9949199794699515,0.878533231474408,0.8081936685288641,0.7990566037735849
E9V4Z8,0,0.9902441325875329,0.9561442144340275,0.8046562386322299,0.8683237586030373,0.980676779947876,0.9159734779987945,0.6731588557516738,0.7672899075190993,0.9946700223016832,0.9405241935483871,0.8493117010816126,0.8677818731688877,0.9893965606983696,0.8877259752616555,0.7380901516769921,0.7664440734557596
F0K4T6,0,0.9932698625894095,0.9604887983706721,0.7939615129396151,0.9428980633912448,0.9866297090739707,0.9239811912225705,0.658321870701513,0.8919651272384543,0.9931633453328124,0.9129525341914723,0.8097132091270672,0.9055186362323028,0.9864195356108731,0.8398460627590291,0.680267323250088,0.827349524815206
F3G5K5,0,0.9924014269399672,0.9527481217872676,0.8279829281870477,0.9135355970799008,0.984917459664604,0.9097602416462148,0.7064597846738442,0.8408334360744668,0.9931910300719936,0.957069948964275,0.8497703707210833,0.7919479267116682,0.9864741572008576,0.9176741508347726,0.7387832386597514,0.6555577728996208
G4S9U3,0,0.9943099872997194,0.966222463965189,0.8179734980571884,0.8844549840542971,0.9886843607305936,0.9346522150899715,0.6920094403236683,0.7928456238088257,0.9969637987841342,0.9534194165471066,0.8479022956010404,0.8898692295572711,0.9939459787948124,0.9109851946627673,0.7359638790734198,0.801589554357082
G5P4U3,0,0.9882266846005034,0.8654580152671756,0.7362747055300459,0.8884859474161378,0.9767273652698621,0.7628259041211102,0.5826224328593996,0.799347471451876,0.9957207207207207,0.8740596942489687,0.8504693786320966,0.7735502492784047,0.9914779098452567,0.7762931034482758,0.7398405599844449,0.6307231493367566
H1I3W0,0,0.9888099281995941,0.8883622959452343,0.7907264843819131,0.8680321493388644,0.9778675204346455,0.7991473235433444,0.653885555392946,0.7668346312414109,0.989035830695001,0.7379392495533056,0.7883906909875101,0.5093758746151693,0.9783094799244241,0.5847097687588485,0.650697122515574,0.3417198648141194
H1N8S6,0,0.9945731748270535,0.9610764923688251,0.7869680851063829,0.9374723622534713,0.9892049325976299,0.9250695410292072,0.6487612365709274,0.8823039786915265,0.9974031310086702,0.9479768786127167,0.8573392918528704,0.9212292476156835,0.9948197145400175,0.9010989010989011,0.7503008423586041,0.85396201702685
H5N0P0,0,0.9785650800241338,0.8456996383942875,0.7659861903332332,0.9127390408943807,0.9580297881799994,0.7326512808311524,0.6207274054251307,0.8394847927264856,0.9904991194906592,0.9214544956515784,0.8214955557367691,0.8670467502850627,0.9811770733581785,0.8543492063492063,0.6970661500138389,0.7652979066022544
I7T3U1,0,0.9927516316463041,0.9516441005802708,0.8174690007293947,0.802065404475043,0.9856075848193369,0.9077490774907749,0.6912875867386276,0.6695402298850575,0.9955067721091819,0.9390602055800293,0.8092432120161757,0.8064946619217082,0.991053741795248,0.885121107266436,0.6796041141082865,0.6757361162877376
J1T9Y1,0,0.988644459131211,0.9420274091798999,0.7942618751372319,0.7981793198213673,0.9775439192056352,0.8904081422843632,0.6587349763263324,0.6641417750464484,0.9932425083318227,0.9258665178882767,0.8029548472775564,0.8814133591481123,0.9865757310492316,0.8619659784443578,0.670780751629455,0.7879705755084379
J8R5W2,0,0.9941538267166673,0.9609428875932543,0.8427260812581914,0.9413515927359333,0.9883756116221046,0.9248220103777001,0.7281993204983013,0.8892013498312711,0.996254313277107,0.9319371727748691,0.8696696696696696,0.931939319393194,0.9925365821792527,0.8725490196078431,0.769394261424017,0.872552783109405
K4T7Y0,0,0.9893146012922606,0.9348188751191611,0.764873635559052,0.9051534641374257,0.9788551438035974,0.8776149457433717,0.6192675159235669,0.8267400356930399,0.9901522398463513,0.9044419933821317,0.7307732552056084,0.7928118393234672,0.9804965450393227,0.8255537250594911,0.575762572135202,0.6567425569176882
K5P0Y1,0,0.9917546977705626,0.9613828613460831,0.8461930370789698,0.9136607109413043,0.9836442536132718,0.9256373937677054,0.7333922088116966,0.8410454451417143,0.9888323843100453,0.9338688585839716,0.8082882663912013,0.8954842587722593,0.9779114451122237,0.8759418258279306,0.678258209259637,0.8107482993197279
K6N4N7,0,0.9918180085894787,0.9596313049415379,0.7682095443128812,0.9005080198641475,0.9837688205498014,0.9223954060705496,0.623652781823478,0.8190219084207248,0.9945445096311777,0.9533745285290105,0.8487355457365798,0.8383024181800525,0.9891482210379674,0.910903235700046,0.7372203168381513,0.7216184584517639
L4Q2U3,0,0.9937368688893248,0.9634032322692667,0.8317316092958239,0.9327133842577217,0.9875517030942748,0.929390542455869,0.7119353873766079,0.8739108787652476,0.9953932997383048,0.9247562218017755,0.8590745827170928,0.8417585564943434,0.9908288482238966,0.860043313481321,0.752962962962963,0.72675568743818
M1R4S1,0,0.988576883135955,0.9215424597878766,0.7980120695775648,0.8774608877910023,0.9774117939889236,0.8545004559072554,0.6639102185469581,0.7816751133635637,0.9899861549136902,0.8688730624214496,0.8268214631242092,0.5944341372912801,0.9801708756072466,0.7681481481481481,0.704770362852068,0.4229144667370644
M2P1R1,0,0.9846082764993483,0.9159711416041872,0.8391042204995693,0.7717117419788342,0.9696831810927365,0.8449693331593371,0.722807538210417,0.6282822757111597,0.9967165785395058,0.9048269581056466,0.8711943793911007,0.884344467166553,0.9934546482274879,0.8261954261954262,0.7717842323651453,0.7926680244399186
N5S7Y1,0,0.9898631121044019,0.9015519204266284,0.7792738415823196,0.9302139037433155,0.9799296748449291,0.8207506000436395,0.6383690856534308,0.8695326168457885,0.9948203962755394,0.9522156235724075,0.8177130724901426,0.9186046511627907,0.9896941726527902,0.9087896756191141,0.6916367367880965,0.8494623655913979
N8N9U0,0,0.9929956803827422,0.9479610801355636,0.834580107981526,0.912194589877836,0.9860887992617151,0.9010703522809934,0.7161196695691002,0.8385641231324577,0.9903356284929138,0.866702396447439,0.792803166606693,0.8839758476544357,0.9808562691131498,0.7647615187136874,0.656730654584476,0.7920759114366572
O0S9V7,0,0.9915987662845832,0.9452216416652621,0.7961371758801612,0.9198530412300994,0.9833375179749378,0.896132949824225,0.6613188479029813,0.8515998992189469,0.9942825773691073,0.9013680494263019,0.8401826484018264,0.8560781290156773,0.9886301609135172,0.8204458726651939,0.7244094488188977,0.7483711525499888
P0S5Y0,0,0.9896183848271642,0.9242686051361497,0.8006910230980869,0.8850267379679144,0.9794501106969176,0.8592001772460397,0.6676269739650021,0.7937649880095923,0.9925660801288748,0.8877398285481017,0.8491432266408018,0.8104451359761873,0.9852418710061377,0.7981404453144115,0.7378357118777391,0.6813011828935396
P3P9S5,0,0.9872703636101007,0.8990162037037037,0.8262677971524556,0.8366061504260838,0.9748607408483139,0.8165571616294349,0.7039661987188224,0.719108280254777,0.9914104916692118,0.8544829561730163,0.8018785875804487,0.7893667755895081,0.9829672859774166,0.7459364841210303,0.6692799070847851,0.652028012839218
Q3R9W7,0,0.9944917448081458,0.9541532139712356,0.8163114814541701,0.9222911346224005,0.9890438389472932,0.9123259991019308,0.689633690505856,0.8557887610020312,0.99628378066458,0.9310486353375744,0.821867643212137,0.894210648686352,0.9925950796373889,0.8709925129583413,0.6976021314387212,0.8086627417998318
R4Y1Z9,0,0.9894850533738885,0.8920443493483758,0.7417360924482665,0.9282371294851794,0.979188933996041,0.805126404494382,0.5894916702263989,0.86608442503639,0.9924449594438007,0.8398625429553265,0.8342069501067754,0.8082687338501292,0.9850032201674487,0.7239336492890995,0.7155703580349708,0.6782307025151778
S1S3Z7,0,0.9909676151730196,0.9298359440170544,0.827790096082779,0.9029950083194676,0.982096937694365,0.8688723367399965,0.7061790668348046,0.8231457606552404,0.9907226752491648,0.9025008119519324,0.809855564995752,0.8113298127700432,0.9816159057112959,0.8223248106060606,0.6804683038263849,0.6825525040387722
T2T9Z9,0,0.9905189301679388,0.9549856977969589,0.8351982948922889,0.879363896136166,0.981215953195361,0.9138494045332309,0.7170304535354856,0.78470066518847,0.994271595745581,0.9457743038593063,0.8225506682007258,0.9273717309609633,0.9886084469123338,0.897126969416126,0.6985868911605532,0.8645788645788646
A0S9V9,1,0.988531722281417,0.9218907893259478,0.7422017065323822,0.8727978018425732,0.9773235049062532,0.8550996320211067,0.5900800711743772,0.7743045597935188,0.9925392730811412,0.9464012251148545,0.7647433854000637,0.7832688300089312,0.9851890466407041,0.8982558139534884,0.6190967741935484,0.6437484707609493
A1E9Q1,1,0.9855268562592119,0.9572664587816768,0.8126159554730983,0.7497442455242966,0.9714666793693136,0.9180355488164434,0.684375,0.5996727012375984,0.99206106870229,0.9364153824795224,0.8108736059479554,0.8420104780615586,0.9842471978188427,0.8804333637906279,0.6819069949198906,0.7271313445496961
A2N8V0,1,0.9951612463951437,0.9598632109431245,0.850440642820114,0.9053121920630655,0.9903690943696244,0.9228240179961931,0.7397970687711387,0.8270049099836334,0.99694581366843,0.9449799196787149,0.848978288633461,0.9217906288103118,0.9939102266394204,0.8956985154168253,0.7375866851595007,0.8549273021001615
A3H1O5,1,0.9924584845145072,0.9499779314403414,0.8371848739495799,0.9230554391844714,0.9850298665224552,0.9047218719349867,0.7199638663053297,0.8571058091286307,0.9959812281437144,0.8882245474173726,0.835781741867786,0.9218252564556066,0.9919946280509168,0.7989244099193308,0.7178909418657052,0.85498687664042
A4U9V5,1,0.9923005244651891,0.9627795075007076,0.8022181146025879,0.8938613278374797,0.9847187068729502,0.9282303179151317,0.6697530864197531,0.8080915624168219,0.9952293637529005,0.9457461865073125,0.8672397325692455,0.8450510379630691,0.9905040293276918,0.8970763723150358,0.7655986509274874,0.7316782522343594
A7D9L8,1,0.9867441829168181,0.9259796806966618,0.7928396345539627,0.8936320963599327,0.9738352016150454,0.8621621621621621,0.6567807039133645,0.8077169388408582,0.9872325060982522,0.7668535070443873,0.8227671614860986,0.8023998451712793,0.9747869200411236,0.6218673218673219,0.6988992615298871,0.6700064641241111
A7M7P8,1,0.9874082620922883,0.8993059048385474,0.7903835145964511,0.8862338885292214,0.9751296846768083,0.8170352769146408,0.6534166193450691,0.7957091523990699,0.9885449349836533,0.8473491773308958,0.8209493041749503,0.5891745170046304,0.9773493348097246,0.7351308485329104,0.6962799030456318,0.41760977818017203
B0I2Z0,1,0.9905737195854093,0.9258370710336915,0.7563707989658993,0.8226306633386279,0.9813234891987969,0.8619149349388231,0.6081963967531182,0.6987022998843634,0.9917983532610293,0.7752136752136752,0.7741440196530017,0.7814394938043765,0.9837301461161088,0.6329378925331473,0.6315130260521042,0.6412808308091735
B2D9M2,1,0.9827429859978554,0.860691823899371,0.7292076551600787,0.8243764089884372,0.9660714769923262,0.7554512834667403,0.5738212526389866,0.7012247927749597,0.9859678437976949,0.7547622618869056,0.7780369290573372,0.7147756075741762,0.9723240409754705,0.60611900746808,0.6367106728169238,0.5561484918793503
B2G5R2,1,0.9860186602435561,0.9168610148124803,0.7427884615384616,0.8435416343619165,0.9724228854945158,0.8464851024208566,0.5908221797323135,0.7294180745508179,0.9875373372658789,0.847785009447827,0.8089924787172493,0.8241727425687044,0.9753814867592923,0.7357871720116618,0.6792505204718945,0.7009301216312902
B5F8L9,1,0.9889936251764025,0.9421637285679787,0.8176612166984812,0.828178243774574,0.978226893325934,0.8906517520830955,0.691562543871964,0.7067442120568169,0.9887228375462853,0.8233883857218967,0.7789541225537375,0.7759090909090909,0.9776971875319477,0.6997962417930722,0.6379400945874935,0.6338655774229484
C6U4W8,1,0.9943048748443408,0.9632850773380305,0.8237639553429027,0.9395236172789665,0.9886742512453212,0.9291706488265902,0.7003389830508474,0.8859448758946247,0.9951152078768639,0.9488711147109447,0.8360264900662252,0.8561872909698997,0.9902779061611323,0.9027162396455404,0.7182521620391443,0.7485380116959064
D0R0R9,1,0.9887980570392728,0.8866511747998967,0.8155181768855128,0.8422167313801624,0.9778443009554971,0.7963821892393321,0.6885020613834173,0.7274390243902439,0.9919011920341513,0.7625792023853895,0.8102777405071783,0.7049241021843762,0.9839325115715779,0.6162650602409638,0.6810646216307658,0.5443110348770727
D3D4Y5,1,0.9943840559219084,0.9545187601957585,0.7949608173792283,0.9372089741780725,0.9888308372372913,0.9129946323804768,0.659697069476457,0.881837493361657,0.9946699819289564,0.9260496876362051,0.827109634551495,0.8123336985443731,0.989396480806829,0.8622835497835498,0.7051892136868344,0.683974696889826
D3F9H9,1,0.9841140718876016,0.9206745783885072,0.7394343819510645,0.775040669300488,0.9687249765494521,0.8530092592592593,0.5865893622384674,0.6327072661734017,0.99368826212468,0.929902395740905,0.8636110595657821,0.803594351732991,0.9874557005791339,0.8689883913764511,0.7599608099281515,0.6716738197424893
F2H5S1,1,0.9871491544840983,0.9011686820239141,0.7773558853986883,0.8518662822410972,0.9746244067963313,0.8201155785073159,0.6357989836250706,0.7419573774942311,0.9957267863955074,0.9025566106647188,0.8258640334219521,0.893045953639691,0.9914899381032868,0.8224174653887114,0.7033802361313278,0.8067597354886114
G7I5V7,1,0.9929875386312889,0.954502784905188,0.8502206053100085,0.8905908096280087,0.9860727416239121,0.912965401652101,0.739464117409452,0.8027613412228797,0.9892452650613877,0.8593615185504746,0.823694497343891,0.7243857209086695,0.9787193973634651,0.7534039334341907,0.7002385821404227,0.56787206978012
G7S6V0,1,0.9900993881358199,0.9374249627815396,0.7150698602794411,0.9049632762074338,0.9803928985726534,0.8822200126547952,0.556504854368932,0.8264227642276423,0.9928272058156483,0.928589623843084,0.7618116012912061,0.858653598142894,0.9857565767745732,0.8666983674116342,0.6152630747353453,0.7523163841807909
G9N5V9,1,0.9851830756496212,0.8830510342800456,0.6650910607535103,0.767490187023782,0.9707988229308183,0.7905921052631579,0.4982295355134347,0.6227051330086174,0.9895994781474233,0.9054532145907039,0.6909761634506243,0.6572769953051644,0.9794130710987615,0.8272403031654034,0.527856058963798,0.48951048951048953
I2J6Z6,1,0.9858255665204678,0.8723625944256317,0.7675378266850069,0.8478388805335775,0.972047346074578,0.7736197736197736,0.6227678571428571,0.7358683314415437,0.9932952177281208,0.9284253578732107,0.8302634184987127,0.8452000751455946,0.9866797448667162,0.8664122137404581,0.7097866576363021,0.7319017406865137
I5L3S2,1,0.9908185947617667,0.9244160095223926,0.8489392519383148,0.894845644983462,0.9818042520589926,0.8594549730253147,0.7375277572168764,0.809701957850106,0.9909132467226048,0.7956098571132739,0.8110065170166546,0.7954116451285029,0.981990144558171,0.6605914718019257,0.682095006090134,0.6603182256509161
J4J8Q3,1,0.9885596281736934,0.899449590549067,0.7682350883330418,0.9047121785667668,0.9773780597552196,0.8172725054891437,0.6236864527122976,0.8260040519604338,0.9953503106056946,0.8936915887850467,0.8032747411509752,0.9145134689389774,0.9907436603158486,0.8078141499472017,0.6712273641851106,0.8424917700683717
J6K6P5,1,0.9931289806419227,0.93381313455854,0.7987749358496813,0.9100535770564135,0.9863517387510906,0.8758437801350049,0.6649669239250275,0.8349525792273884,0.9951929768745899,0.8812664907651715,0.8158707100054476,0.8249717696402645,0.9904319475983397,0.7877358490566038,0.6890047538721055,0.7020867655134542
J6P5T8,1,0.9899288032435132,0.9485043332401454,0.8132178118073746,0.8509842344348446,0.9800584418428577,0.9020525364245453,0.6852292020373515,0.7406201550387597,0.9925628457730759,0.9432292109966806,0.8285930408472012,0.7771053086633235,0.985235497428857,0.8925579896907216,0.707348572904559,0.6354638009049773
K5L2U3,1,0.9864563350992007,0.8547997363989163,0.7723414289082764,0.7145339652448657,0.9732746296586543,0.7464194373401535,0.6291174493421684,0.5558559665724468,0.9903542050978618,0.7715563782199599,0.798481576019373,0.5948547717842324,0.9808927151465566,0.6280763435459568,0.6645604096306788,0.4233404205055516
L1Q9V8,1,0.9922696038803557,0.9225352112676056,0.8208329769947832,0.8801259464727491,0.9846578089746804,0.8562091503267973,0.6961125616478097,0.785915115812023,0.9889636837801048,0.7626027093049078,0.7691786238843069,0.5634938409854423,0.9781683090056384,0.6162957645369705,0.6249311547640903,0.39226691612098535
P5R1Y4,1,0.9829741372293005,0.911980319803198,0.8120356220688202,0.8057040998217468,0.966518328797823,0.8382020439540563,0.6835521646557843,0.6746268656716418,0.9918741503680207,0.9069234296194406,0.8560175054704595,0.7397540983606558,0.9838792951595366,0.8296979865771812,0.7482785003825555,0.5869918699186992
Q0U0V5,1,0.9881576603908002,0.9563012782140217,0.8367630700778643,0.826094219846308,0.9765925201078784,0.9162618083670715,0.7193401864690414,0.7037142450547886,0.9871683200729564,0.9064596763583739,0.7908287185465851,0.8456846203763789,0.9746617721752782,0.8289220404234842,0.6540253896834324,0.7326287384753767
T9U9W2,1,0.9908634512759554,0.9176818014027316,0.7812295189408834,0.9144486692015209,0.9818923440329321,0.8478854024556617,0.6409980640998064,0.8423817863397548,0.9902166401249962,0.8184281842818428,0.7985343014181991,0.8376910016977929,0.9806228538441853,0.6926605504587156,0.6646334575849995,0.7207128250073035
A1D0Q7,2,0.9819321457813005,0.8887978701617858,0.7601858711024312,0.504,0.9645055992214481,0.7998525617397715,0.6131450298750679,0.33689839572192515,0.9883382684807138,0.762792813281783,0.6794811689326458,0.6805519395990628,0.9769453935916447,0.6165441176470589,0.5145562130177515,0.515785319652723
A2H5K9,2,0.989428692732806,0.9322420344928384,0.7797010228166797,0.9133007168050973,0.9790785525154457,0.873083661848445,0.6389426176660219,0.8404355564862318,0.9806515039308201,0.4693242861181792,0.38756433147778596,0.6556769772180033,0.9620375246664087,0.30661248614702624,0.24035956227201669,0.48773766877927804
A3B7E5,2,0.9916832900623836,0.9465952298651918,0.855795482750062,0.8232075686766215,0.983503774447751,0.8986054142739951,0.747939262472885,0.6995350639287098,0.9886925638320454,0.8010869565217391,0.5704896483733158,0.5138097325734327,0.9776379847244064,0.6681776971894833,0.3990804597701149,0.3457227138643068
A5D0G0,2,0.9828462360984852,0.8633229687711235,0.7522101855310671,0.7055069480185281,0.9662710506310909,0.7595147478591817,0.6028340484981539,0.5450063613231552,0.9756383685918742,0.47706422018348627,0.4691536301644605,0.559939683337522,0.9524354863337914,0.3132530120481928,0.30646682737658526,0.3888307155322862
A6J0Y2,2,0.9743857925775687,0.834857808082488,0.4645286686103013,0.7377081292850147,0.9500509894713632,0.7165286896945475,0.30253164556962026,0.5844196151458722,0.9718226470636876,0.7331267217630854,0.2712383871276698,0.6077396657871592,0.94518970320472,0.5786898613753737,0.15689750692520776,0.43651295009475677
A6M1Q7,2,0.9871133749197,0.9170697012802276,0.7929361228223689,0.8735475896168109,0.9745546544673183,0.8468409299881782,0.6569131408989061,0.7754855700647427,0.9807562612538877,0.5592363840539023,0.5853053265975361,0.6291934332619558,0.962239181827526,0.3881527669524552,0.41373261496053126,0.45899505337151786
A7G0P5,2,0.9871727908995617,0.9227137995389175,0.784690899442823,0.8772431884576403,0.974670488736512,0.8565168653826557,0.6456718698832006,0.7813296516567545,0.9900162448671891,0.8195179306290418,0.7210211761233675,0.8174097664543525,0.9802298698725147,0.6942231075697212,0.5637475481712242,0.6912028725314183
A8C9U8,2,0.9898716088304839,0.9539306018427759,0.8451077145264171,0.9084830756372754,0.9799463290843858,0.9119190404797601,0.7317632346811171,0.832312404287902,0.9858525191858525,0.7408225227711841,0.680826961200793,0.8257186081694402,0.9720997565308943,0.5883384480491013,0.5161013310433663,0.7031692862664262
A9C5P4,2,0.9777151648081758,0.7849483717235901,0.6709414604707302,0.6766729205753595,0.9564019059567823,0.6460205915999346,0.504824611193098,0.5113421550094518,0.9832252617136223,0.3668950975224038,0.5209474701901385,0.7103242989190036,0.9670040223173738,0.22466107165913493,0.35221701710425973,0.5507774538386784
A9J8W7,2,0.990169014772652,0.9562993692106609,0.8372369988090512,0.863339275103981,0.9805294442908488,0.9162583033866928,0.7200409696142028,0.759539989545217,0.9916695456056527,0.7340696686491079,0.7327803822574829,0.8965413533834586,0.9834767374960405,0.5798657718120805,0.5782583949914627,0.8124829653856637
B0N3W8,2,0.9889986788152949,0.9375194926707558,0.7897089020413094,0.8260492040520984,0.9782367817841948,0.8823874755381604,0.65249500998004,0.7036489151873767,0.9846818839790812,0.6836276563903023,0.4982477525521865,0.8599102291519017,0.9698259771411325,0.5193269668030923,0.3317775974025974,0.7542478242851223
B1G9J3,2,0.9904752238465125,0.9523529411764706,0.8302300109529025,0.8736696613683483,0.9811301785186908,0.9090398652442448,0.7097378277153558,0.7756779973002822,0.9904077095467546,0.7961734300262305,0.801677355698076,0.7444023424044093,0.9809976947249883,0.6613688797744168,0.6689995883079457,0.5928669410150892
B2D9O2,2,0.9851972860020646,0.9035880340380735,0.6887596374949276,0.6818134226782536,0.9708264201627558,0.8241318610977757,0.5252733649680215,0.5172359015091342,0.9858623154264542,0.6834193403634732,0.46561443066516345,0.6362754607177498,0.9721188063739278,0.5190865712338105,0.30345334313005146,0.4665718349928876
B2F4K5,2,0.9832555510364462,0.9246158875449493,0.7030838859067466,0.7588963787427496,0.9670626203455103,0.8598005836575876,0.5421197857490667,0.6114689907793356,0.9810561310435527,0.48805548420241457,0.4561820652173913,0.6187273667873772,0.9628166584370371,0.32279986408426775,0.2954895489548955,0.44794007490636706
B3S2Z4,2,0.9836221834138437,0.8853964836742017,0.5395074397126731,0.7394654861452697,0.9677721880212485,0.7943600309039403,0.3694010187950114,0.5866285119667014,0.9960660439517848,0.8680603152844414,0.7458379578246392,0.8232484076433121,0.9921629186371972,0.7668785952164698,0.5946902654867257,0.699594046008119
B4S1Y2,2,0.9845476467973554,0.9176511872733653,0.7105473431881741,0.8651450885343028,0.9695655770476886,0.8478331351993947,0.5510457010069714,0.7623398196487897,0.9956988112358661,0.8855002675227395,0.8099486950702655,0.9107364244978924,0.9914344644569687,0.7945271243398944,0.6805998125585755,0.8361028909628955
B6D0U7,2,0.9816868986806527,0.8786275179242062,0.7046149753956643,0.7578841982312698,0.9640324743035901,0.7835286953874258,0.5439425051334702,0.6101558301988178,0.9898353563703319,0.6928446771378709,0.6832615286420936,0.72677793904209,0.9798752734145495,0.5300400534045394,0.5189045079980611,0.5708178968367056
B9O1Q0,2,0.9881132455604555,0.9406618705035972,0.7921820125209956,0.8563158504110223,0.976505761366294,0.8879713137020537,0.6558786346396965,0.7487345616521563,0.9945183313182367,0.8539638386648123,0.79591999362499,0.8628805873461456,0.9890964323816068,0.7451456310679612,0.6610191925876903,0.7588302316748956
C2L5P7,2,0.9924602664610376,0.9336280740536059,0.8151642796967145,0.9472129098244219,0.9850333772694417,0.8755182421227198,0.6879977246871445,0.8997193436960277,0.9954280745210677,0.8439687114038699,0.7873092856421138,0.8618192352259559,0.9908977637877894,0.73005698005698,0.6492251291451425,0.7571901247136676
C3I2K3,2,0.9914773219189705,0.9424213274701113,0.7898951382268827,0.9179217410103048,0.983098688276904,0.8911122661122661,0.6527493303923113,0.8482951518380394,0.9919394068004114,0.8024349750968456,0.7671203048448557,0.7930270350125572,0.984007720857326,0.6700554528650647,0.6222182974214059,0.6570379436964504
C4R8T7,2,0.9930364475299496,0.9524818001323627,0.8480164050792649,0.9140420347243375,0.9861692065160274,0.9092747030578722,0.7361358345885253,0.8416919106922472,0.9902394033495235,0.7893103448275862,0.7612241466285522,0.8058343057176196,0.9806675034006006,0.6519510111079464,0.614497081580019,0.6748094586671878
C7L8Z8,2,0.9757238033294074,0.8797565992458005,0.6685293370586741,0.675105989132382,0.9525983387107847,0.7853262948511973,0.5020984357115604,0.5095547142599604,0.993934956506535,0.8301531846277882,0.7844438300617455,0.8341019007985604,0.9879430390058981,0.7096255456007351,0.6453373768006065,0.7154157823654255
C8I7P7,2,0.9928942979737619,0.9624354870320768,0.8008840244159124,0.9235164025064504,0.9858888654647834,0.9275909835033371,0.667895383535194,0.8579010443417223,0.9915306621099881,0.8197514926577376,0.7147654892877823,0.7494157361724227,0.9832035787865757,0.6945583811867652,0.5561362407641016,0.5992524916943521
D0H9I4,2,0.9921247563352826,0.9641775983854692,0.8252871000111495,0.8919284025667005,0.984372582392078,0.930832927423283,0.7025436598329536,0.8049375190490704,0.9941520844262638,0.8890417239798257,0.7976079734219269,0.7962234461054288,0.9883721674356694,0.8002476269087908,0.6633510167992926,0.661437908496732
D1L4Q9,2,0.9868550518659523,0.8947453516572352,0.770225025305614,0.907731501993797,0.9740511993703227,0.8095377413692217,0.6263137900468533,0.8310516174830139,0.9918666357283414,0.8276370789279567,0.7769536903039074,0.7923526287838556,0.9838645072965427,0.7059563758389261,0.6352610560567963,0.6561125769569042
D6E9U8,2,0.9859949847376767,0.9232747034418278,0.7414748508098892,0.8820084808507774,0.9723768323597487,0.8574839900141105,0.5891617273497036,0.7889223359422035,0.9961079509003037,0.9319949102219709,0.8515072571641236,0.8821133480740138,0.9922460804362645,0.8726502515223723,0.7414128321451717,0.7890901519883406
D6H6O2,2,0.9894867862461381,0.9446107784431138,0.7895223420647149,0.8886972879761719,0.9791923279957768,0.8950354609929078,0.6522403258655805,0.7996896600366765,0.9918745113449833,0.7282423208191127,0.7638789611627352,0.8551058922205913,0.9838800055222148,0.5726266353572627,0.617964533538936,0.7468864468864469
E3T0Z2,2,0.983912123803792,0.9292582417582418,0.812094706680742,0.7835484076028224,0.9683336912621494,0.8678640153944837,0.6836359019931446,0.644126254180602,0.9931813637272545,0.7878198898607062,0.7938479739721975,0.8717495581923757,0.9864550853011856,0.649919828968466,0.6581657675331045,0.7726560751846051
