SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
K6N4N7,1,0.9906033586623915,0.918222183903091,0.6882566585956417,0.9193635093000753,0.9813816671211497,0.8488084801147685,0.524688509460083,0.8507611182966869,0.9950058117224388,0.9361869541269966,0.8004419001707341,0.8905964141968533,0.990061259386742,0.8800295857988165,0.6672806430006698,0.8027704485488126
Q0U0V5,1,0.9901470392789397,0.9667548437835133,0.8748773077821921,0.8567180530557946,0.9804863458259803,0.935649045114863,0.7775839149219009,0.7493497604380561,0.9903006563377983,0.9272702859956138,0.8401622718052738,0.8831653602090332,0.9807876597660805,0.8644025367156208,0.7243791535501923,0.7907754010695187
Q3R9W7,1,0.9949523248518981,0.9572446555819477,0.841250751653638,0.9286624203821656,0.9899553518247619,0.9179954441913439,0.7259989621172808,0.8668252080856124,0.9964020480649477,0.9367061812023709,0.8399226849411351,0.8931368033164441,0.9928298938272739,0.8809476408520804,0.7240230233262648,0.8069080316271328
A3B7E5,2,0.9959469306478531,0.957172342621259,0.8539438923134985,0.9557453416149069,0.9919265834130419,0.9178624443344878,0.7451152579582876,0.9152416356877323,0.9943903893560907,0.8195176046576103,0.7633016968651136,0.895774647887324,0.9888433631012786,0.6942226397369657,0.6172093023255814,0.8112244897959183
A5D0G0,2,0.9898679357191239,0.9287867622429156,0.833504936103204,0.8405130473241929,0.9799391294680082,0.8670419011882426,0.7145379023883697,0.724900823924321,0.9902433016321083,0.651522175861536,0.7556928294573644,0.6753731343283582,0.9806751499967034,0.4831537932615173,0.6073201596417794,0.5098591549295775
A6J0Y2,2,0.9734572300174471,0.7750015655332206,0.561237969428194,0.8829682500615309,0.948287064584744,0.6326551477354054,0.39008394543546693,0.7904594028864163,0.9768931382234569,0.8510568572833033,0.4713896457765668,0.7752411183005739,0.9548300130908713,0.7407301768397033,0.3083778966131907,0.6329744816586922
A6M1Q7,2,0.9812983534839047,0.8867430196871023,0.8185346918971373,0.8327939590075513,0.9632833684326437,0.7965303926842389,0.6928131416837783,0.7134935304990758,0.9827611145445699,0.8227716600872637,0.7239669421487603,0.6464769441485314,0.9661065149948294,0.6989057536180727,0.5673575129533679,0.4776253654148864
A7G0P5,2,0.9835140748406385,0.929314804788546,0.8454766031195841,0.8503327151739937,0.9675629051985606,0.8679626924373525,0.7323165605860454,0.7396337413416832,0.9911931846688496,0.8573238321456849,0.8009134315964294,0.8051882634428913,0.9825401351432,0.7502771618625277,0.6679362880886427,0.6739038785834739
A8C9U8,2,0.9899100566310101,0.9517850935994836,0.8423461399494159,0.9119190946303877,0.9800216932457786,0.9080056845097111,0.727632126508531,0.838098610250509,0.9865691752996482,0.7283833310709923,0.7828282828282829,0.8121045392022008,0.9734943434263054,0.572801024765158,0.6431535269709544,0.6836498378879111
A9C5P4,2,0.9863713448084093,0.9154301131057383,0.8029857173616594,0.7994068061192632,0.9731091753932021,0.8440489858400306,0.6708238397889436,0.6658431933428682,0.9867323265919388,0.6628420123565755,0.7547962849976273,0.6788578761629772,0.973812105613838,0.4957095709570957,0.6061628919860628,0.5138416707139388
A9J8W7,2,0.991490092813038,0.9572629881350075,0.8594700686947988,0.8852722523608599,0.983123800517342,0.9180291648254529,0.7535708139734986,0.7941600576784427,0.9912938449736399,0.7762851513523196,0.7994521173382034,0.8544493643765176,0.9827379758059819,0.634367681498829,0.6659060657919756,0.7458852867830424
B0N3W8,2,0.992061108011844,0.9410001070778456,0.8130591379110027,0.8981017191977078,0.9842472752043597,0.8885743174924166,0.6850039154267815,0.8150495693157809,0.9791550883975676,0.6358066712049013,0.38389804165371466,0.6624831913939937,0.9591614527035024,0.4660678642714571,0.2375456818618965,0.4953083109919571
B1G9J3,2,0.9921948213258956,0.9504796163069544,0.8485818181818182,0.895251855257109,0.9845105406495864,0.9056323546212727,0.736988377968671,0.8103673760551658,0.994165170556553,0.8954744525547446,0.849472818365363,0.8248962655601659,0.9883980365908077,0.8107322231033571,0.7383335499805017,0.7019774011299436
B2D9O2,2,0.9855938804917271,0.8211601464636732,0.6876453687234916,0.8250643145902242,0.9715969388764015,0.6965832924636259,0.523978315262719,0.7022208320300282,0.98647443996229,0.7543520309477756,0.5801465689540306,0.6977299880525687,0.9733098787618011,0.6055900621118012,0.4085960960960961,0.5357798165137615
B2F4K5,2,0.9890694137168141,0.8878096163186012,0.7479854288552821,0.9180064308681672,0.9783751991847957,0.7982532751091703,0.5974254981484747,0.8484398216939079,0.990522592915598,0.7744360902255639,0.8019117092189662,0.714897667777249,0.9812231417604979,0.6319018404907976,0.6693260550073483,0.5562962962962963
B3S2Z4,2,0.9917174302533913,0.8700124688279302,0.5969336581172088,0.9037995149555376,0.9835709353803663,0.7699310344827586,0.42544934640522875,0.8244837758112095,0.9965937588872514,0.8830758426966292,0.762023562023562,0.8427955780400974,0.9932106439581817,0.7906318767683118,0.6155396327810121,0.7283031088082902
B4S1Y2,2,0.9867218026668536,0.9525370235494052,0.8040395358831113,0.8454144247627109,0.9737916055667765,0.9093753621508865,0.6722960833632771,0.7322232694522987,0.9938561499641416,0.91454315078136,0.8430493273542601,0.8517221908526257,0.9877873327245613,0.8425421530479896,0.7286821705426356,0.7417387883556255
B6D0U7,2,0.9857880793191658,0.9229953142958183,0.7528989508558808,0.8029846246608381,0.97197445545445,0.8570021342965031,0.6037192827097632,0.6708223145699534,0.9886687581474637,0.7393573194177424,0.7548591230977851,0.6455789863115058,0.977591433185076,0.5864923747276688,0.606243949661181,0.4766457252116908
B9O1Q0,2,0.9938975855664632,0.9599713227386785,0.8616060915299474,0.9309964726631393,0.9878691983122363,0.9230238970588235,0.7568611226037788,0.8709012167457207,0.9929091355941975,0.9157141062680568,0.8232675926636482,0.8591677634909386,0.9859181238626641,0.8445319740500463,0.6996217555758445,0.753106141285055
C2L5P7,2,0.9905217335363369,0.9311475409836065,0.7997590568797865,0.9282820540895653,0.9812214551248009,0.8711656441717791,0.6663320906223115,0.8661626481405803,0.9953157575277756,0.8735990920697971,0.8341593595120091,0.875482487491065,0.9906751947045612,0.7755667506297229,0.7155003270111184,0.7785405542842614
C3I2K3,2,0.992943006008685,0.9575059019580614,0.8273092369477911,0.9315328764334668,0.9859849163782762,0.9184760889836153,0.7054794520547946,0.8718404674202972,0.994643114730451,0.8714311048058166,0.8488765774084334,0.8720066061106524,0.9893433160939406,0.7721558768070396,0.7374331550802139,0.7730600292825769
C4R8T7,2,0.9906825828911179,0.9405277668373375,0.8093683695119961,0.906657232148122,0.9815371914703084,0.8877323420074349,0.6797806716929403,0.8292525078200841,0.9900147399872897,0.8267017428477474,0.7768034414295168,0.7953607672577228,0.980226919326358,0.7045964125560538,0.6350601920735831,0.6602481022032957
C7L8Z8,2,0.9822589175530352,0.9002740694898771,0.7253020611229567,0.8030318980945362,0.9651363539254803,0.8186349384998794,0.5689991636465013,0.6708883025505716,0.9926708289119759,0.7631675874769798,0.7862162390991448,0.8759499590786859,0.9854483096521313,0.6170339487790352,0.6477399553571429,0.7792802163511545
C8I7P7,2,0.995520559089146,0.9631491895468078,0.8625914854138749,0.9497962368854591,0.9910810699982231,0.9289178152118428,0.7583831792640928,0.9043923381770145,0.9946763653413475,0.9066924066924067,0.8616371727206872,0.7487179487179487,0.9894091126974051,0.8293113596233078,0.7569090909090909,0.5983606557377049
D0H9I4,2,0.9948710972042718,0.9648258283772303,0.8378348338335001,0.9563328938183511,0.9897945372350505,0.9320420223243598,0.7209257842387146,0.9163198573127229,0.9947824849345466,0.8437296239947838,0.8323672069087897,0.8949771689497716,0.9896191322032153,0.7296992481203007,0.7128672745694022,0.8099173553719008
D1L4Q9,2,0.9890989489874391,0.9403807899971582,0.8498957029620359,0.8904619970193741,0.9784330009319073,0.8874704998927269,0.7389727219965178,0.8025520483546004,0.9913997528977123,0.8831200787401575,0.8326254658923463,0.7752924276626308,0.9829461729223323,0.7907027979731218,0.7132462132462133,0.6330428954423593
D6E9U8,2,0.9841458525297001,0.9277378000846587,0.8114937388193202,0.8290306322450579,0.9687865674225377,0.8652154297315587,0.6827845719661336,0.7079866092778575,0.9953646781903178,0.9469052508066882,0.8627450980392157,0.884069673549429,0.9907721305252687,0.8991643454038997,0.7586206896551724,0.7922265867273103
D6H6O2,2,0.9870410847916379,0.9655658052249841,0.8702143542710888,0.8170530395464006,0.9744137397602222,0.9334240980258679,0.7702473097979988,0.6906928770780245,0.9940210311769323,0.8765066192452085,0.8289281295692273,0.7952056209960736,0.9881131335577269,0.7801618009145269,0.7078371110257395,0.6600343053173242
E3T0Z2,2,0.9940022371761865,0.9496948010945064,0.8685568938430464,0.9415334597670008,0.9880759917259102,0.9042084168336674,0.767654059772547,0.8895259547455718,0.9938630609780976,0.8413427561837455,0.8491041624088834,0.913586173787806,0.9878009865578173,0.7261360170783776,0.737776725464662,0.8409191338930623
E4O8P3,2,0.9909566737615618,0.9654206614241085,0.8104974704890388,0.9086414327308685,0.982075445120577,0.9331528529779258,0.6813751550593656,0.8325782744387396,0.9938832541869418,0.920599666851749,0.8518564203774516,0.7889137737961927,0.9878408826043042,0.852880658436214,0.7419424151267726,0.6514100785945446
E4W8Z7,2,0.9874405865106828,0.9465136158261082,0.7987524906869965,0.8857577293461734,0.9751927376863013,0.8984583285035355,0.6649358142218376,0.7949417758369723,0.9897438808940958,0.851794943427853,0.8441520180693313,0.831576052076648,0.979696002009904,0.7418491484184915,0.7303313508920986,0.7117074701820465
E5E6O8,2,0.9916757666350405,0.9254642254252694,0.7984733966923595,0.9289138194798572,0.9834889748961403,0.8612688821752266,0.6645490782262082,0.8672633784041135,0.988620888939079,0.8647514525500323,0.7713368260943045,0.7608492767148857,0.9774978325407876,0.761728746090418,0.6277854195323246,0.6140086612690642
E5S7W7,2,0.9923983473764775,0.9572249952612624,0.7735591368478558,0.9082266446951451,0.9849113931011727,0.9179592825981581,0.6307349665924277,0.8318820387785905,0.9931285781984451,0.7883064516129032,0.8171768707482994,0.8040478380864765,0.9863509448122778,0.6505823627287853,0.6908698777857656,0.6723076923076923
E6J4N8,2,0.9874479564014054,0.9153491436100132,0.798649300530632,0.8703761268262357,0.9752071141864771,0.8439113270573945,0.6647928043687761,0.7705008255365988,0.9871826543936706,0.835565688230265,0.6968034351145038,0.49073170731707316,0.9746897194011696,0.7175721977484092,0.5346879004210141,0.3251454427925016
E9H2K7,2,0.9894947683946606,0.9561493224239325,0.824006327862369,0.8437920489296636,0.9792079619644317,0.9159828536436008,0.7006894232386077,0.729792636479052,0.9922390211141869,0.791983843405313,0.7341639618888075,0.7395687916860555,0.9845975800841315,0.6556069958847737,0.5799834574028122,0.5867585527935023
F0J2R8,2,0.994348864345608,0.9363032434544744,0.8529294539657234,0.8908928748389654,0.9887612404460425,0.8802351212343865,0.7435719249478805,0.8032523230879199,0.9933482441107271,0.6850795556889823,0.810782967032967,0.7130860741777467,0.9867843951985226,0.5210045662100456,0.6817788045047647,0.55410549211528
F1F3I6,2,0.9861776169265033,0.916646877226312,0.8133219470538001,0.8531013331664268,0.9727321406505293,0.8461201227531784,0.6853770869314911,0.7438332241868587,0.9911245610641346,0.676949443016281,0.7947815638142649,0.799119773656083,0.982405282964908,0.5116580310880829,0.6594502207662726,0.6654450261780105
F5I9Q2,2,0.991708515198448,0.9571138610620048,0.8369952835614862,0.9378849429956755,0.9835533971544274,0.917754897036665,0.7196834817012858,0.8830351634793338,0.9957372015767614,0.9349760438056126,0.8390751445086705,0.884074373484236,0.9915105917894569,0.877892030848329,0.7227643895638319,0.7922341350333236
G0H4J3,2,0.9928763838784782,0.9627390635304462,0.8590396105333038,0.9567398119122257,0.9858535416953975,0.9281551340468369,0.7529092319627618,0.9170673076923077,0.9899973588151239,0.8341937807659984,0.7883823529411764,0.8999904113529581,0.9801928415293218,0.7155509783728116,0.6506857628352956,0.8181659693165969
G1K1V3,2,0.9944448535650593,0.9747675962815405,0.8655954631379962,0.938222153751348,0.9889510854682892,0.9507772020725389,0.7630394934177637,0.883633197910621,0.9944220908008006,0.945829750644884,0.8479718588545675,0.8385862450911288,0.988906062577207,0.8972267536704731,0.7360687022900764,0.7220391884862146
G1N6S7,2,0.9860371125203892,0.9200490231418067,0.7969029184038118,0.7933405118860267,0.972458779996735,0.851935914552737,0.6623762376237624,0.6574684239428885,0.98816871426439,0.6803704540320759,0.7055800293685757,0.7525650202815557,0.9766141136325734,0.515576857240671,0.5450935904707884,0.6032899770466718
G2J1M5,2,0.9889994166357307,0.8490424333458505,0.7444477346757477,0.8955930198166223,0.9782382254861554,0.7376835236541599,0.5929245283018868,0.8109266202463846,0.9843403338718363,0.7400204708290685,0.7346300459388134,0.32118758434547906,0.9691635561588056,0.587327376116978,0.5805654256140893,0.19131832797427653
G2O2S6,2,0.9896102629140042,0.8948837209302326,0.8155719491600747,0.941580310880829,0.9794341990924013,0.8097643097643098,0.6885787182950622,0.8896095949088239,0.995434515591841,0.915865740056188,0.8474001507159006,0.9280174503150751,0.990910529021712,0.8447899618112384,0.7352075841778359,0.865702012208908
G4L8Z7,2,0.9903150416603885,0.9660724554341575,0.8362280621987815,0.8912287672593623,0.9808158807168167,0.9343715239154616,0.718549773402094,0.8037986024010034,0.9906701301177255,0.9152385363594256,0.8201186031188228,0.7477369396880794,0.9815127439290732,0.8437233134073442,0.6950856291883842,0.5971085176798467
G7N8R7,2,0.9930060739196965,0.9200171086398631,0.7127066418859435,0.9086208969580377,0.9861092983797289,0.8518811881188119,0.5536474164133739,0.8325437920017627,0.9915517584891297,0.7305097451274363,0.7776610644257703,0.8564483457123565,0.9832450667012657,0.5754354886330085,0.6362073904325408,0.7489371752479924
G7Q2W0,2,0.9919361690077028,0.9519639571038772,0.842470506592644,0.9431171786120591,0.9840013484377085,0.9083313150883991,0.7278177458033573,0.8923573735199138,0.9909319334436889,0.7608947804473902,0.8182988414694524,0.8715596330275229,0.9820268486203155,0.6140679326023001,0.6924752807105748,0.7723577235772358
G9L0O9,2,0.987606676929407,0.9556260931528147,0.8697674418604651,0.8694230081259263,0.9755167822857543,0.9150229500062027,0.7695473251028807,0.7690082271042401,0.9965914506877906,0.9070459808137612,0.8867852361828266,0.9258031983863997,0.9932060588589847,0.8299031476997578,0.7965985225906201,0.8618562231759657
H1M5Y6,2,0.9914355760196129,0.9518282720153248,0.8764188649080735,0.9034819792302994,0.983016605034338,0.9080842829499033,0.7800227660785429,0.8239554317548746,0.9945038992606596,0.8717948717948718,0.8250764525993883,0.863673139158576,0.9890678825401729,0.7727272727272727,0.7022384174908901,0.7600569597721609
H1W2Y1,2,0.9885147580675933,0.9309321741530394,0.8270849273144606,0.8712624584717608,0.9772903420509338,0.8707886923970569,0.7051532941943901,0.7718910963944077,0.990204483445414,0.8990750256937308,0.8187931828650391,0.6416040100250626,0.980599009613336,0.8166542195668409,0.6931835907034783,0.47232472324723246
H6I0I6,2,0.9935719347980156,0.954551850288448,0.8489278752436648,0.9561042524005487,0.9872259818177977,0.9130551816958278,0.7375105842506351,0.9159001314060446,0.9923111473391779,0.8238848409454416,0.8140654319980419,0.8638284042898927,0.9847396294193003,0.7005137503777576,0.6864336818932306,0.7602974828375286
H7N4V9,2,0.9933179343342683,0.9595078159332036,0.8599270996057428,0.9120975855130785,0.9867245759239531,0.9221672499094968,0.7542737831136631,0.8384001849497168,0.9910430719769241,0.8769452072708251,0.7770086334292603,0.821433581147426,0.9822451726643557,0.7808570097810899,0.6353345204782498,0.6969769102594621
I0I2J8,2,0.9788334300067836,0.9108922231130455,0.7305054009303793,0.6483278530756276,0.9585443342639838,0.8363655484278052,0.5754300975094715,0.4796487480716744,0.9850405269121107,0.8112244897959183,0.7598856209150326,0.44731846226862837,0.970522028741942,0.6824034334763949,0.6127544634033862,0.2880941464160171
I0J5U3,2,0.9892452058503315,0.8965151515151515,0.7959642883065979,0.9048044106064584,0.9787192814480463,0.8124399286008513,0.6610802990113335,0.8261578291303097,0.9900907801880796,0.653035413153457,0.7825757575757576,0.7730715287517531,0.9803760187202453,0.48482003129890455,0.64281269446173,0.6300868770004573
I2K2Y8,2,0.9843282165130647,0.9340271948967601,0.8427220876630986,0.8676000345691816,0.9691400632729364,0.8762204724409449,0.7281933567377802,0.76616042127757,0.988055063820281,0.7821027843191578,0.7577023498694517,0.763080106414425,0.9763921222338177,0.642174704276615,0.6099201345102985,0.6169195841797108
I6N3P3,2,0.9957893949846562,0.9646694747700507,0.8989510852632672,0.9236082559000082,0.9916140996832444,0.9317502490866821,0.8164497264667044,0.8580595874713521,0.9960674285009141,0.904735982580294,0.8696013289036545,0.8255004351610096,0.9921656660801159,0.8260437375745527,0.769287288758266,0.7028529084846239
I6T4W8,2,0.9888198586355467,0.9426215327835765,0.7920426579163249,0.809497102262105,0.977886944359158,0.8914703315881326,0.6556876061120543,0.679962311557789,0.9925613208319015,0.9317199654278306,0.8366706353501461,0.7,0.9852324924148416,0.872168284789644,0.7192035727577224,0.5384615384615384
I7W4Y8,2,0.9903002371802874,0.8872692853762423,0.7973816099007875,0.8545570893134656,0.980786837480035,0.7973800612453216,0.663037931621024,0.746049481245012,0.9838675244313166,0.5688282138794084,0.5898249324403713,0.28592647604901594,0.9682472985431261,0.397456279809221,0.4182636227295451,0.16681109185441942
J4J9W6,2,0.9938704750897759,0.9532576779620665,0.8607317316319409,0.9209717955878246,0.9878156345510861,0.9106899166034875,0.7555127756387819,0.8535196687370601,0.9941005147875894,0.8657465495608532,0.8268393435301998,0.789187407285314,0.9882702291846489,0.7632743362831859,0.704796345641416,0.651783283419548
J9L6N9,2,0.9911251829811901,0.956341602361593,0.8404182057221561,0.9161329366079984,0.9824065050111278,0.916335847558555,0.7247597451679084,0.8452447422296668,0.9868936033558798,0.7925112177007582,0.7864894194248507,0.7875248838752489,0.9741263174578018,0.6563300871348027,0.6481108875475072,0.6495183887915937
K2S1U6,2,0.9898287427762957,0.9470271761622293,0.832723197609264,0.8786311689969993,0.9798623111656168,0.8993842525874493,0.713389656938044,0.7835345023912549,0.99032236355071,0.8095693779904306,0.8236116406150717,0.7302269370216194,0.9808302450209294,0.680064308681672,0.7001188289942746,0.5750846023688664
K7L2Y6,2,0.9908419639432298,0.9331934242742218,0.7260716382853788,0.872712317499486,0.9818501449137644,0.8747540983606558,0.5699469923945609,0.7741700109449107,0.9960817984641163,0.9110169491525424,0.8077220077220078,0.8903049613108784,0.9921941816974942,0.8365758754863813,0.677461139896373,0.8022969647251845
K9N0W0,2,0.9882937064389808,0.9465026264860381,0.8323723228995058,0.8365915128397248,0.9768583162217659,0.898438525127936,0.7128747795414462,0.7190866510538642,0.9929884254934161,0.8441414301569684,0.8388882973059312,0.8708604483007953,0.9860744907326029,0.730315500685871,0.7224871606749816,0.7712602459016393
L1Q1Z5,2,0.9834858153302068,0.9353836595215905,0.8018412976764577,0.6937880633373934,0.9675082061443979,0.878611030055442,0.6692279546286133,0.5311450951137635,0.980272064042617,0.8003638017280582,0.6865068302202397,0.4508426966292135,0.9613074521904489,0.6671721000758151,0.5226573278149209,0.2910244786944696
L5Q6T7,2,0.9738686346449291,0.6820606736205111,0.7120045087356753,0.9234659648036332,0.9490681871009202,0.5175205413243112,0.5528004667444574,0.8578139980824545,0.9820837202490905,0.8004594683295044,0.7044709131710686,0.7063999162040432,0.9647981271007992,0.6673050615595075,0.5437708194536975,0.5460728744939272
L7Y7Z2,2,0.9895606222331099,0.9637397346809855,0.8400248344370861,0.8683170123471808,0.9793369538111995,0.9300170690075591,0.7241748438893845,0.7672793722455122,0.9925070614080971,0.7385284810126582,0.7865096359743041,0.8945375878853434,0.9851255759621,0.5854499843211038,0.6481383448032468,0.8091976516634051
M4P7Q6,2,0.9742662350579597,0.875,0.7200165425971877,0.8354166666666667,0.9498236953455571,0.7777777777777778,0.5625201938610662,0.7173524150268337,0.9765573248681618,0.7880751782242384,0.6732215153267784,0.7051103599125075,0.9541885916984685,0.6502673796791444,0.5074106364428945,0.5445331695331695
M4T4V6,2,0.9925470657900111,0.9292698826597132,0.8458422174840086,0.9026592252133946,0.985204402197045,0.8678843226788432,0.7328653242194716,0.8225878833208676,0.9918953559715132,0.8142269253380364,0.7692998204667864,0.6089096726556732,0.9839210263011987,0.6866633614278632,0.62509117432531,0.43772116065109695
N1P8Q9,2,0.996283572368169,0.9671494840480924,0.8726945569050832,0.9381556599060845,0.9925946661237784,0.9363886342804766,0.7741420590582602,0.8835152427549868,0.9916130961892237,0.8559195033183472,0.8102060308364033,0.727811625226412,0.9833657026304455,0.7481287425149701,0.6809633027522936,0.5720942272844939
O3R8Y5,2,0.9963681953413399,0.9513571048430016,0.8338528678304239,0.9417325873046498,0.9927626752324866,0.9072269589930978,0.7150494520181769,0.8898814949863263,0.9977149185899966,0.9175775480059084,0.8790774299835256,0.897084475454772,0.9954402565649509,0.847707423580786,0.7842445620223398,0.8133755083596927
O4T6Y7,2,0.9934919217910343,0.9555945471723579,0.8734288687855256,0.9288333559690344,0.9870680060103512,0.9149651072628586,0.7752984650369528,0.8671231139850387,0.9901362669920409,0.8119345524542829,0.7824254215304799,0.865424430641822,0.9804652198399497,0.6834089436163319,0.6426098535286285,0.7627737226277372
O9V8W5,2,0.991351302200819,0.9607476635514018,0.802718006795017,0.902046447459186,0.9828509215982691,0.9244604316546763,0.6704502459326523,0.8215706806282722,0.9933953397932398,0.9370810810810811,0.8743572841133816,0.7640579710144928,0.9868773502292278,0.8816110659072417,0.7767627078941204,0.6181988742964353
P6U0Y0,2,0.9955012127909244,0.9585926479130362,0.878070809248555,0.9441906005221932,0.9910427224674405,0.9204780876494024,0.7826436966672033,0.8942812982998455,0.9947468943338938,0.8798033958891868,0.8372134352230318,0.8742705570291777,0.9895486905009353,0.7854008775428799,0.7200061134036375,0.7766258246936852
Q7V1Y5,2,0.9864206862944475,0.8640076886112446,0.7639390951911491,0.9006309148264984,0.9732052272142219,0.760575296108291,0.6180432470755052,0.8192252510760402,0.9934135010555055,0.896551724137931,0.8240641071642149,0.7782968020122171,0.9869131983164862,0.8125,0.700772986167616,0.6370588235294118
W5Z4Z8,2,0.9873556668775804,0.9021597531710661,0.8163488732779856,0.8892206257386328,0.9750270994290133,0.8217586809892581,0.6896870664405734,0.8005375741964386,0.9945995836769962,0.8549590536851683,0.8403424593094364,0.8217131474103586,0.9892571830380686,0.7466624284806103,0.7246470874574071,0.6973795435333897
A4A8V9,3,0.9950249314945421,0.9471686655533627,0.8415486646352393,0.9239848914069877,0.9900991205426487,0.8996395097332373,0.7264428284078601,0.8587099605089952,0.9926669897380459,0.6867619639527657,0.802528216704289,0.6837250818208866,0.9854407426595756,0.5229531471840985,0.6701854923842557,0.5194394213381555
A5C2D2,3,0.9956465323020527,0.9509990485252141,0.7794384690599245,0.9582483126667714,0.9913308056616248,0.9065759637188209,0.6385900663767452,0.9198433026970017,0.9959511543103337,0.8751449555469656,0.8551609322974473,0.9139054092325121,0.9919349627121273,0.7780068728522337,0.7469704314105672,0.8414602346805736
A5E0T8,3,0.9905490704441089,0.9613760176286956,0.8202051058258782,0.8658268101761253,0.9812751085185507,0.9256247053276756,0.6952099130756427,0.763399115712283,0.9950306320739323,0.9279174296653904,0.8674869853289162,0.8489466606902735,0.9901104091633701,0.865527950310559,0.7659841203510238,0.7375389408099688
A7E4J0,3,0.9903127487332802,0.959738775510204,0.8378045201056649,0.8961514622189666,0.9808113824264565,0.9225940109234729,0.7208808970603091,0.8118427769270036,0.9881901025703894,0.9481602966343411,0.7852388030763265,0.8103649824652552,0.9766558966074314,0.9014304114975256,0.6464141306660992,0.6811879026094552
A8E1F4,3,0.9917200395460798,0.9572146855137084,0.8103490358799121,0.9017511159071958,0.9835760685946934,0.9179403202328966,0.6811653672548215,0.8210808396605628,0.9933350176856999,0.9268068482132598,0.8518315018315018,0.794242969415775,0.9867582911268503,0.8635974304068522,0.7419046099856437,0.6587089681168525
A9E3G9,3,0.9920301971088018,0.9348963029756537,0.7915126185500724,0.8858405730833714,0.9841864252910392,0.8777514392143583,0.6549614259111466,0.7950752393980848,0.9953524923588275,0.9364018807225934,0.7980989262453794,0.8673182487615477,0.990747983534873,0.8804094927873429,0.6640304628002344,0.7657210401891253
A9J5Q7,3,0.9941796784162794,0.9469070459808138,0.7785031121906786,0.9096238397655105,0.9884267170610429,0.8991675828490655,0.6373353218990803,0.8342293906810035,0.9948111484334841,0.9378427787934186,0.8375439718580109,0.8058442536526585,0.9896758672593127,0.882960413080895,0.7204951856946354,0.6748234106962664
B3D0N1,3,0.9943159019067277,0.9576898788679029,0.8229166666666666,0.9383846794338052,0.9886960565369401,0.9188147168979951,0.6991150442477876,0.883921568627451,0.9950191101862053,0.9402253147779986,0.8395316804407713,0.8738507590335686,0.9900875929795688,0.8871935967983992,0.7234421364985163,0.775963546610974
B4E1K1,3,0.992167746675846,0.8908975354847821,0.8015900853501695,0.9371064630527611,0.9844572282771845,0.8032599006749013,0.6688780487804878,0.881655998910527,0.9942616453105219,0.8705847867506962,0.8436381587066518,0.9065269943593876,0.9885887722930685,0.7708279262912017,0.7295624332977588,0.8290346352247605
B5L5Y4,3,0.9909126441274184,0.9484947406601378,0.7698894042097753,0.8417254387403641,0.9819889609760821,0.9020351845463953,0.6258700696055685,0.7267063154913622,0.9951360645557307,0.9256415880675587,0.8662511130899376,0.8114341400032483,0.990319215820759,0.8615761535320539,0.7640590637763116,0.6827001913091009
B5T6V0,3,0.9932432781465506,0.9168310098605916,0.8526371387610352,0.9152542372881356,0.9865772500808135,0.846433952787544,0.7431277127449691,0.84375,0.9936170957785793,0.7396633436836084,0.8174225167391455,0.8223021582733813,0.9873151576906827,0.5868775933609959,0.6912211067009105,0.6982284667073916
B7F5P0,3,0.9944955683121458,0.9576208178438662,0.8465726305369958,0.9208699676075891,0.9890514024316841,0.9186875891583453,0.7339626689551598,0.8533447684391081,0.991121473317319,0.9571754993734798,0.8609177775156305,0.7635708227311281,0.9823992156679661,0.9178682499293186,0.7557995028997514,0.617561310238381
C0S7W0,3,0.9898480890426509,0.9315634860189316,0.8074715261958998,0.8857267473557955,0.9799002291690406,0.8718940936863544,0.6771088019559902,0.7948918680888541,0.9935692964780226,0.949516648764769,0.8636193330835519,0.8356098033517388,0.9872207723801087,0.9038854805725971,0.7599736234751071,0.7176372712146423
C1G5Q0,3,0.9946635214662973,0.9628255921773582,0.8041177323473975,0.9281450364802123,0.9893836966077546,0.9283159947984395,0.6724054316197866,0.865924092409241,0.9940619483229016,0.9001837109614207,0.8172289551261055,0.811219946571683,0.9881940012763242,0.8184855233853007,0.690944336748823,0.6823970037453183
C2M6P8,3,0.9960021116259828,0.9513444302176697,0.7764738368079525,0.9609877840535925,0.9920360621863623,0.9072039072039072,0.634619724667118,0.924905183312263,0.9962968840924721,0.9291181364392679,0.865995115995116,0.9077568134171907,0.9926210931323459,0.867619639527657,0.7636608344549125,0.8310940499040307
C4S8W9,3,0.9933218051504195,0.9612557342618693,0.8460001598337729,0.925251256281407,0.9867322151532678,0.9254017239544535,0.7331024930747922,0.8609000584453536,0.9934300672983875,0.8700025144581343,0.8445778876722007,0.8906904231625835,0.9869458991607687,0.7699154428126391,0.7309691225924794,0.8029232251847093
D1R0Y5,3,0.9943109159300592,0.9577999051683262,0.8032486845115534,0.9306142445955049,0.9886861970363294,0.9190172884440401,0.6711909768686676,0.8702325048677128,0.9947159413719713,0.9127704117236567,0.8644585388771435,0.8131056760498385,0.9894874317707967,0.8395378690629012,0.761274306992139,0.6850699844479005
