SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
G4S9U3,0,0.9965266149326852,0.9727440547290694,0.8494768465761939,0.9445630684064847,0.993077275154474,0.9469344608879493,0.7383396362326671,0.8949497976921924,0.9973751946653604,0.9546440358321546,0.8565152040698346,0.9131861575178998,0.9947641324637614,0.9132238859823201,0.7490394337714863,0.8402415591545429
G5P4U3,0,0.9924604410032892,0.9019674355495251,0.8009723488301428,0.9370895593413915,0.9850337211489373,0.8214396045721347,0.6680182463253928,0.8816260744985673,0.9962260026488704,0.9163696188648204,0.8820546737213404,0.8489060489060489,0.992480384307446,0.8456477732793523,0.7889962532044962,0.7374776386404294
G7I5V7,0,0.9965189939578935,0.9663449326898654,0.8999841997155948,0.9504353650368386,0.9930621386530548,0.9348814350657328,0.8181557023843723,0.9055520102105935,0.9970060476840459,0.943761227027774,0.8820675105485232,0.9202926453600309,0.9940299693551672,0.8935112506541077,0.7890167956218155,0.8523537803138374
G7S6V0,0,0.9944430499998411,0.9711791259487078,0.8394336094042212,0.9457364341085271,0.9889475180890391,0.9439729990356799,0.7232965009208103,0.8970588235294118,0.9942787752833426,0.9296042947441336,0.7850543202355569,0.8882779305173707,0.9886226429828618,0.868467885455428,0.6461641317065018,0.7990107913669064
G9N5V9,0,0.9922093350092014,0.9302343074203618,0.7611107083303125,0.8915605846298915,0.9845391205506557,0.8695682745042891,0.6143492509363296,0.8043385793279455,0.9940182896275263,0.9375254541011648,0.7594186130595126,0.816602752086623,0.9881077154568567,0.8823980374118369,0.6121473536955001,0.6900495615707205
H1I3W0,0,0.9896137160224515,0.9038901601830663,0.8150045745654163,0.8770826249574974,0.979440964030784,0.824634655532359,0.6877702285361335,0.7810749432248296,0.9927021328642818,0.74360499702558,0.7940634056380083,0.8195586326265686,0.9855100117377,0.5918560606060606,0.6584619866006408,0.6942815249266863
H1N8S6,0,0.9970072738008965,0.9736626264467328,0.8766336349274738,0.9484941820670774,0.994032406973788,0.9486769667909785,0.7803630784965482,0.9020341741253052,0.9975441333680044,0.9525438221462164,0.8833625218914186,0.9107543587087865,0.9951002997463685,0.9093877551020408,0.7910915934755333,0.8361331220285262
I5L3S2,0,0.9959983406993391,0.9669951509463476,0.9067275601616019,0.9568937990931733,0.9920285803044424,0.9360993337371291,0.8293701799485861,0.9173503122321538,0.9950665103111711,0.9356542147467241,0.9093167701863354,0.8266926720534968,0.9901814602867768,0.8790885703785373,0.8337129840546698,0.7045832343861316
I7T3U1,0,0.9964783144906919,0.9549027720314439,0.8490033676162738,0.9413420929141249,0.9929813464718089,0.9136975455265242,0.7376245453107702,0.8891843971631206,0.9968985497898324,0.9438452956489402,0.8432039404245338,0.879682679594535,0.9938162780852968,0.893661971830986,0.7289132197891321,0.7852084972462627
J1T9Y1,0,0.993134906536165,0.9573537452159651,0.8651718983557548,0.8803255146002872,0.9863634294039977,0.9181961195595175,0.7623814541622761,0.7862334330910645,0.9961393410360412,0.945226480836237,0.8503424085518624,0.92923929354727,0.9923083768061133,0.8961416490486258,0.7396484091239285,0.8678309616213885
J4J8Q3,0,0.9956338072123037,0.9630004335886689,0.8528028224225794,0.9510573294195172,0.9913055759561606,0.9286411149825784,0.7433794635229797,0.9066818960593946,0.9966331597432482,0.9253959168097692,0.8572081334247201,0.9192789968652038,0.9932889146388567,0.8611505681818182,0.7500999600159935,0.8506163886874547
K4T7Y0,0,0.9944018440984146,0.9693500298151461,0.8658524476218846,0.9347809347809348,0.9888660179640718,0.9405230270770655,0.7634389774120119,0.8775480699725314,0.994289011525544,0.9329396878954028,0.7987962166809974,0.8952843273231623,0.9886428834130195,0.8743083003952569,0.6649964209019327,0.810420590081607
K5L2U3,0,0.9934789649488324,0.939625157419068,0.8806111571716214,0.8726502153257228,0.9870424266874142,0.8861254715662987,0.7866892392339435,0.7740722774678632,0.9963212140226119,0.9035387102568708,0.8957697339729612,0.863376775516181,0.9926693957692735,0.8240498034076016,0.811216429699842,0.7595980417418191
K5P0Y1,0,0.9933306433166363,0.9676770116330556,0.8785568810008728,0.933806232130578,0.9867496578909745,0.937378148639164,0.7834163553341635,0.8758316361167685,0.9934937629515257,0.9658829602515369,0.8814515611976662,0.9348058425365159,0.9870716408721849,0.934017062987838,0.7880316404906569,0.8775919732441472
L1Q9V8,0,0.9948396349779947,0.9489612721210566,0.8421238313635562,0.9539284245166598,0.9897322552667656,0.9028794533918985,0.7273004265691652,0.9119150609516319,0.9940316363509559,0.8352752109280835,0.8482498428002515,0.8726471086993386,0.9881340927513973,0.7171438427043808,0.7364877161055505,0.7740673886883274
L4Q2U3,0,0.996915694707787,0.9730607824556654,0.8999814091838632,0.9625856756586808,0.9938503567926635,0.9475349327708937,0.8181510900794321,0.9278700448539217,0.9958640648791076,0.929368029739777,0.8762585254952907,0.8608593978368898,0.991762200761405,0.8680555555555556,0.7797687861271676,0.7557095201437003
M1R4S1,0,0.9924856620571285,0.9510765972467349,0.8480185803454783,0.9184562476117692,0.9850834123944794,0.906716920177682,0.7361391129032258,0.8492085924250989,0.9941337939924554,0.8828663298116675,0.8634897360703813,0.7797869705226653,0.9883360113452293,0.790296052631579,0.7597729325248355,0.6390580592773041
M2P1R1,0,0.9961862546115893,0.9703237410071942,0.9130356174290364,0.9478551611296863,0.9924014880132268,0.9423580786026201,0.8399866932801064,0.9008789722785666,0.9973397995014945,0.9123627015657864,0.888837744533947,0.9166666666666666,0.9946937147855618,0.8388483025354534,0.799917149958575,0.8461538461538461
N5S7Y1,0,0.9920778064427753,0.9098424489306896,0.8407340496339261,0.9514040261571997,0.9842801485911027,0.8345972084844488,0.7252296587926509,0.9073123012961605,0.9964624950025505,0.9539443684450525,0.8545969179159241,0.942056447591503,0.9929499296641463,0.911944202266783,0.7461101958630789,0.8904600301659125
N8N9U0,0,0.9945724077272358,0.9546797480350075,0.8574778530484627,0.9397097894951972,0.9892034149162444,0.9132892491467577,0.7505131128848347,0.8862760215882807,0.9962628619244488,0.9605488850771869,0.8819672131147541,0.9192413854509839,0.9925535522523031,0.9240924092409241,0.7888563049853372,0.8505519855000824
O0S9V7,0,0.9955151790620137,0.9679303630741037,0.8799565453557849,0.9459672131147541,0.9910704057552638,0.9378537343247142,0.7856450048496605,0.8974741819086723,0.9961326588587913,0.9297673895943365,0.8753632815743585,0.9220501196322881,0.9922951151358061,0.868752624947501,0.7783520378027171,0.8553738317757009
P0S5Y0,0,0.9923943581125252,0.9488280770646705,0.8666538879304837,0.9188790560471977,0.9849035345351428,0.9026383376138221,0.764685984891194,0.849931787175989,0.9955091181265568,0.890118104350426,0.8898023333131838,0.9043526476296091,0.9910583919585862,0.8019935344827587,0.8014809974953718,0.8254048582995951
P3P9S5,0,0.9954976960350678,0.9658550641117994,0.8984350547730829,0.941872303291802,0.9910357518401682,0.9339648927277793,0.8155988066486717,0.890131036378631,0.9951863790479615,0.9249568717653824,0.8753574432296047,0.8884341491364492,0.9904188779855956,0.8603904787376304,0.7783428058629973,0.7992636229749632
P5R1Y4,0,0.9930995085915337,0.9612819850090463,0.88392268833736,0.9199161992295736,0.9862935980916768,0.9254503831989649,0.7919905539702844,0.8517081716931548,0.9940615549702468,0.9326013316201378,0.8815292287174927,0.8448540706605223,0.9881932238317473,0.8737141606478441,0.7881558028616852,0.7313829787234043
R4Y1Z9,0,0.9961630233062592,0.9650131289475552,0.8705906067325136,0.9543597760855312,0.9923553788457198,0.9323916620954471,0.770837051579511,0.9127037715829073,0.9960057384301558,0.9265885256014805,0.8634361233480177,0.9072229140722291,0.9920432581684308,0.8632183908045977,0.7596899224806202,0.8301994301994302
S1S3Z7,0,0.9961420442267521,0.9744646193647295,0.8878419452887538,0.9435084241823588,0.9923137416980948,0.9502008782584322,0.7983055479639246,0.8930581613508443,0.996188864181961,0.9582145588542029,0.8553090042178617,0.8887490165224233,0.9924066675850668,0.9197810998398291,0.7471964114066004,0.7997734352874539
T2T9Z9,0,0.994838145231846,0.9654928866915549,0.8811812658617242,0.9433422903207364,0.9897293062929758,0.9332878181995513,0.7875996700577399,0.8927605237528407,0.9956172450527994,0.9563025210084034,0.8587149449769258,0.9362165300050794,0.9912727395495136,0.9162640901771336,0.7524105754276827,0.8800818553888131
T9U9W2,0,0.9946704813023773,0.953883187634613,0.872224386443319,0.9411321890996688,0.989397468992004,0.9118323846433329,0.7734024179620035,0.8888098962036115,0.9936363718577513,0.8811539667607401,0.851533588408706,0.9159112222569553,0.9873532231008867,0.7875560538116592,0.7414527580557073,0.8448673587081892
A3H1O5,1,0.995322917086385,0.9623624782860452,0.8568931614594713,0.9531702715450442,0.990689380711161,0.9274553571428571,0.7496177370030581,0.9105303810504635,0.9948398175035968,0.863572923935799,0.8302956662616444,0.9212181396888448,0.9897326165794046,0.7599017500767578,0.7098337950138505,0.8539429272783062
A4J4S4,1,0.988391146952165,0.9005499838240052,0.7854219450399532,0.9248093422306959,0.9770487318040779,0.8190913370998116,0.6466623876765083,0.8601352100188407,0.9928781169338606,0.8131476683937824,0.8244803695150116,0.859704946485392,0.9858569589522628,0.6851296043656208,0.7013752455795678,0.7539320142059868
A6D5F9,1,0.9931219547426844,0.9742311427646487,0.8689958796635999,0.9257662009085159,0.9863378781775745,0.9497569904689769,0.7683401537079548,0.861792099346965,0.9952762118894612,0.9682112681392794,0.8792713349190694,0.9387589343729694,0.9905968423034509,0.9383813160987075,0.7845532663836836,0.8845859482626665
A7D9L8,1,0.9878081553676366,0.9401142695915921,0.8118523067475244,0.9150393970537856,0.9759100121246449,0.8869958738187143,0.6832924150407029,0.8433849068519104,0.9879257614479031,0.782820888238165,0.8314661078423471,0.8538775510204082,0.9761396188299969,0.6431435445068163,0.7115464201958891,0.7450142450142451
B0H7V0,1,0.9916805413393981,0.9701943454930784,0.884807793575566,0.8522727272727273,0.9834983673296298,0.9421140204921622,0.7934128202101287,0.7425742574257426,0.9967846975134482,0.9548882681564246,0.8822244868248653,0.9242445940140341,0.9935900050994391,0.9136709875718295,0.7892680385517061,0.8591586794462194
B2D9M2,1,0.982801254334222,0.9163334590720483,0.7888254194930382,0.7954628613245518,0.9661840997365347,0.8455861876914509,0.6512896094325719,0.6603888213851762,0.9868994486741927,0.7565696302124312,0.7806785958736677,0.715898400752587,0.9741377076368913,0.6084535560617566,0.6402566158781074,0.5575091575091575
B2G5R2,1,0.9912654293019829,0.9525660964230172,0.8281383598911776,0.916692716473898,0.9826821228264775,0.9094283593170007,0.7066861236402229,0.8461982397922377,0.9873735570182198,0.83712163210999,0.8217130656155046,0.82580980876805,0.9750619923678857,0.7198703279938978,0.6973794257039309,0.7033015732328828
B4O3V3,1,0.9929455343766649,0.9404938430791051,0.86471490969189,0.9235816287147819,0.9859899025044914,0.8876718997200925,0.7616720390974316,0.8580136249551811,0.9912132409442926,0.7887506061095846,0.8362726551534753,0.8352900552486188,0.9825795511750524,0.6511876167600748,0.7186156266386995,0.7171657278387192
B5F8L9,1,0.9910003203954595,0.9555003107520199,0.8484848484848485,0.8539255941271618,0.9821611844157022,0.9147923360704511,0.7368421052631579,0.7450873955053741,0.9884422808321558,0.8226567768037761,0.7839818350706987,0.7678186968838527,0.9771486709085624,0.6987399770904925,0.6447122729587507,0.6231377597940041
B8H5H6,1,0.9942478444001074,0.957855805670974,0.8587327230299767,0.9283166298624087,0.9885614849187935,0.9191202243252716,0.75243787354514,0.8662228562371216,0.9945129378550368,0.9425094418799832,0.8439914734878764,0.8982366269333071,0.989085762807812,0.8912698412698413,0.7300910452921516,0.8152718168812589
C6U4W8,1,0.9952263966285178,0.959454125077539,0.8373498897148925,0.9505989195960228,0.9904981513139586,0.9220680685020594,0.7202079820123665,0.9058490002984184,0.9951028029219396,0.9273167777104785,0.8327965399834361,0.882343315333006,0.9902533371725986,0.8644833427442123,0.7134973194575843,0.7894582723279648
C8P3S7,1,0.99565114656705,0.9634758788616649,0.8753242261801834,0.9339071626191208,0.9913399544031234,0.9295257671413889,0.778290282902829,0.8760092272202998,0.9923886855241264,0.7154424522845575,0.7803245436105477,0.7119120056166628,0.984892360046924,0.5569563259792886,0.6397804756361217,0.5526889534883721
D3D4Y5,1,0.9943842375630858,0.9232343909928352,0.8688866908451478,0.9464906184850591,0.9888311964734811,0.8574144486692015,0.7681694520015546,0.8984168865435356,0.9953404366737557,0.8538049651143923,0.8120063191153238,0.916637960730279,0.9907240950142011,0.7449037372593431,0.6835106382978723,0.8461049284578697
D3F9H9,1,0.9904535302110488,0.9622580990056666,0.8507389962644145,0.8691404219935558,0.9810876070104093,0.9272614877395425,0.7402487280949689,0.7685661764705882,0.9950271493705046,0.9170638703527169,0.8738560918715235,0.8640586797066014,0.9901035124951275,0.846830985915493,0.7759719566602932,0.7606543263021954
D4N6W6,1,0.9938169163966344,0.9614490097963211,0.8497972906160388,0.9303621169916435,0.987709823979106,0.9257600434310532,0.7388239339752407,0.8697916666666666,0.99564646398319,0.951981351981352,0.8358516483516484,0.9225449515905948,0.9913306702058803,0.9083629893238434,0.7179941002949852,0.8562259306803595
D8E4F4,1,0.9893581454386791,0.915749364944962,0.7734505862646566,0.8547080865465974,0.9789404040347405,0.8445919562670832,0.6305906452714237,0.7462796833773087,0.9949814496718019,0.9047435403008098,0.8238172920065253,0.8004755728491137,0.9900130195078305,0.826056338028169,0.7004160887656034,0.6673274463867364
D9F5P1,1,0.9833916188486185,0.8920009494422027,0.7987024373136945,0.8970208477672105,0.9673259015776138,0.8050556983718937,0.6648664428550577,0.813270899954317,0.9861350058162954,0.8489393614741804,0.7854500616522812,0.7899735631058455,0.9726492299009342,0.7375279225614296,0.6467005076142132,0.6528564492636348
F2H5S1,1,0.9914663491354717,0.9591459074733096,0.8785305519660329,0.859437136739064,0.9830771122863117,0.9214989059080962,0.7833744855967079,0.7535201823789728,0.9963726235067004,0.9193045028979046,0.8548853343611486,0.9011811023622047,0.9927714676218306,0.8506600660066007,0.7465499831706496,0.8201361519168757
F3G5K5,1,0.9948582971169737,0.9682555347215369,0.8878313425022605,0.9284504105304314,0.9897691979781986,0.9384644815712282,0.798288403936671,0.8664558501581123,0.9939329108025406,0.9614732798553836,0.8686018384131592,0.7941855099215506,0.9879389967873832,0.925805047867711,0.7677242794834517,0.6586299272866437
H5N0P0,1,0.9782583957316617,0.8393885789449812,0.7964794765947504,0.9041400388996944,0.957442069154251,0.7232296388932312,0.6617913538700492,0.8250507099391481,0.9864651973270854,0.9117891816920943,0.8215628917676556,0.7686417502278943,0.9732918837375484,0.837879174101453,0.6971631205673758,0.6242226828546047
I2J6Z6,1,0.9891209673287449,0.9571989996427296,0.8403492090932665,0.8384963879025346,0.9784760939347863,0.9179114704673154,0.7246571258199165,0.7219059666877504,0.9949375337109877,0.9331301845268326,0.8293538641457947,0.9174498348996698,0.989926066371368,0.8746429704855602,0.7084582084582085,0.8474894415767246
J6K6P5,1,0.9954704297210903,0.954733049459548,0.8658620689655172,0.9382641326715894,0.9909817084276533,0.9133868137377789,0.7634539373669809,0.8837076730133394,0.9958824435139794,0.908715669153834,0.8525208951199784,0.8577732518669382,0.9917986565229865,0.8327029386092523,0.7429511278195489,0.7509658246656761
J6P5T8,1,0.9941612900166594,0.9714187721504516,0.882442960489705,0.9268850584102606,0.9883903653232092,0.9444259197510281,0.7896178264658285,0.863733252131547,0.9944364946588533,0.9581802274715661,0.8768621236133122,0.8169543667749103,0.9889345519967748,0.9197178367484045,0.7807252716241004,0.6905518636232303
J8R5W2,1,0.9924543833173275,0.9157543391188251,0.8590292648108494,0.9483562602005129,0.9850217864923747,0.8446004186676518,0.75289333750391,0.9017847245316484,0.9934072642735863,0.8460856720827179,0.8260546169376262,0.9359430604982206,0.986900887533912,0.7332309267793139,0.7036567704561911,0.8795986622073578
K6N4N7,1,0.9872952111820825,0.9069706953355298,0.61273703825496,0.9200627807544515,0.9749091957336408,0.8297771079558975,0.4416877370417193,0.8519595068657914,0.992972199418695,0.9481953951462352,0.7650250417362271,0.8364028213166145,0.9860424894382295,0.9014938618547552,0.6194660358229132,0.7188078801144974
Q0U0V5,1,0.9907562136435748,0.9683805725680102,0.8964082651504646,0.8415778590742803,0.9816817572099262,0.9386994339362142,0.8122643880371953,0.7264863380475078,0.9917053323696052,0.9413930929177707,0.8545673076923077,0.8649129495488627,0.9835471357794877,0.8892754115051756,0.7460650577124869,0.7619793999104344
Q3R9W7,1,0.9947893311975906,0.9447359216509269,0.8330595789159325,0.9363758389261745,0.9896326830501763,0.8952601922439509,0.7138835572616763,0.8803634528016153,0.9963917739829371,0.9272613588995414,0.8281167108753316,0.8897996357012751,0.992809492940522,0.8643870215659607,0.7066545948392938,0.8014766201804758
A3B7E5,2,0.993992375839645,0.9509543781562955,0.8408313601683768,0.9048709408825978,0.9880565037161241,0.9064947780678851,0.7253744893327281,0.8262687701957803,0.9933873699723437,0.8334705075445816,0.737966349670812,0.8056079805877595,0.986861619196106,0.7144873000940734,0.5847437978205425,0.6744920993227991
A5D0G0,2,0.9891920505656382,0.9324224767262742,0.8098386997095359,0.815377817057004,0.9786152266799845,0.8734002509410289,0.6804444906013085,0.6883019994031633,0.9892795541992835,0.7148262813897489,0.747711278570094,0.6528066528066528,0.9787865262936806,0.5562098501070664,0.5970757907300577,0.4845679012345679
A6J0Y2,2,0.9733626811162439,0.7868752663298229,0.4629934210526316,0.8863117636172969,0.9481076356882907,0.6486350863107185,0.3012306046013911,0.7958347180680182,0.9781783398592001,0.8482100984836642,0.41004109344291584,0.8170394571500377,0.9572887109521774,0.7364277958740499,0.2578941454095966,0.6906734650520502
A6M1Q7,2,0.986395489751831,0.9318118174180902,0.7917360879706764,0.876399114143772,0.9731561765745534,0.8723292698912046,0.6552675124103695,0.7799914766673769,0.9847187016492741,0.8371726717857846,0.7183432921339118,0.6465074085273662,0.969897409958108,0.7199458178123942,0.5604802656788862,0.4776586237712243
A7G0P5,2,0.986556426731987,0.959319267979951,0.8380748663101605,0.85836007524621,0.9734695179433384,0.9218189964157706,0.7212812960235641,0.7518658524764951,0.9882161641305657,0.7903530437309313,0.7574383678095777,0.8364755675259715,0.9767068113727903,0.6533749699735768,0.6095781071835804,0.718915343915344
A8C9U8,2,0.9889036086335607,0.9527633209417596,0.8122790697674419,0.914324947280663,0.9780507744638608,0.9097879591063991,0.6838972431077694,0.8421718312404011,0.9876034440081083,0.7672844954398352,0.7531391931605664,0.8585393904542841,0.9755104737989824,0.6224343675417661,0.6040282836940218,0.7521410579345088
A9C5P4,2,0.9863091705573412,0.9105807641093926,0.7625448028673835,0.8079287031346035,0.9729881556683587,0.8358405415569763,0.6162201303403331,0.6777519979376128,0.9848497822979587,0.6755025403136735,0.7190064637954826,0.6092393192080584,0.9701517717518964,0.510006671114076,0.5612881279056582,0.43806193806193805
A9J8W7,2,0.9900915888832461,0.9663722826086957,0.8638423645320197,0.8467702599122012,0.980377604527925,0.9349326322707854,0.7603191120360735,0.7342598187311178,0.9917384483416558,0.7607897955617683,0.7830675422138836,0.8649677797305214,0.9836122846403178,0.6139311900733221,0.6434765850838312,0.7620645161290323
B0N3W8,2,0.9916213573915579,0.9312736443883984,0.784187268601457,0.8970388481390926,0.9833819514725768,0.8713864306784661,0.6449901768172888,0.8133004926108375,0.9849073050257867,0.8147951037786056,0.46918918918918917,0.7339985397907033,0.9702634152547089,0.6874719353390211,0.3064971751412429,0.5797770088427527
B1G9J3,2,0.991584318653491,0.9526731972146819,0.8620099680130923,0.8670729257349494,0.9833091025810472,0.9096236195627676,0.7574846385148385,0.7653386925168459,0.994920821044193,0.8949561718637735,0.8404430474479868,0.8593025253392887,0.989892977464554,0.8098829648894669,0.7247966954950303,0.7533132530120482
B2D9O2,2,0.981604680987496,0.8470653582669876,0.6576834862385321,0.6976522237068142,0.9638739128723781,0.7347037096515175,0.4899615548910722,0.535688113732962,0.9830883434249141,0.5083395568832462,0.5154781647318961,0.4689655172413793,0.9667391823749104,0.34078771695594123,0.34723515174083036,0.3063063063063063
B2F4K5,2,0.9878200055976144,0.9176718739700744,0.7213924497236269,0.8720970062341578,0.9759331453501471,0.8478684531059684,0.5642016188373804,0.7732021379980564,0.9892584635898956,0.7342569269521411,0.7647579319934269,0.6824204946996466,0.9787452360011727,0.5800995024875621,0.6191158411788784,0.5179349648005364
B3S2Z4,2,0.9929078983328778,0.9170674828742166,0.5604746691008672,0.8867371292192294,0.9859156840662695,0.8468371467025572,0.3893468611287254,0.7965208869288252,0.9967187066019881,0.8917153661051908,0.742213773943559,0.843570235665244,0.9934588765491711,0.8045905707196029,0.5900953266682167,0.7294608472400513
B4S1Y2,2,0.9886400950151955,0.9178447276940904,0.739076991842664,0.9159923689230972,0.9775353859119514,0.8481636149480672,0.5861396667848281,0.8450054618278917,0.9960733113755279,0.8905783328808037,0.8166948674562888,0.9194103194103194,0.9921773399014778,0.8027410670582477,0.6901811248808389,0.8508412914961346
B6D0U7,2,0.9780980545452486,0.8728028400727336,0.6772218073188947,0.7005127343027654,0.9571349373544739,0.7743124903979106,0.5119692863595302,0.5390685640362225,0.9869409461640595,0.7724465558194774,0.737472607742878,0.41362201172755975,0.9742185733664933,0.6292569659442725,0.5841240453598704,0.2607335797554734
B9O1Q0,2,0.9925761758658459,0.9617306448768443,0.870696493733143,0.9092669284139192,0.9852617657905111,0.9262824142226248,0.7710030907558303,0.833629191321499,0.9921084556593474,0.9092036715455222,0.798804467516124,0.8538987138263665,0.9843404890437588,0.8335228564930635,0.6650078575170246,0.7450464667718745
