SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
B5L5Y4,3,0.9874564511806568,0.9637996975896113,0.7675633830075479,0.7271803212034966,0.9752236852746348,0.9301287553648069,0.6228015075376885,0.5713144865037534,0.9953619638054102,0.9295892707460185,0.8519802883737908,0.8204845814977973,0.9907667517503957,0.8684416601409554,0.7421303656597774,0.6956115779645191
B5T6V0,3,0.993563829237275,0.9007386290009071,0.8232913669064749,0.9333978702807357,0.9872099772450599,0.8194035129081693,0.6996560947649981,0.8751134507170085,0.9934497598078462,0.673202614379085,0.7717421505973882,0.8087326120556414,0.9869847724820904,0.5073891625615764,0.6283225879425405,0.6788842036976971
B7F5P0,3,0.9893366720497421,0.9460735146616319,0.8315380761523046,0.8946704509618417,0.9788983578302294,0.8976655656944522,0.7116518383535213,0.8094151212553495,0.9892838588674527,0.9371487345259523,0.8411986362820743,0.803685990901668,0.9787949540005576,0.8817308356950301,0.7259213378755033,0.671801872074883
C0S7W0,3,0.9893360634367508,0.9128733043804622,0.7988621765461552,0.9216775532629266,0.9788971661549303,0.8397119747484711,0.6650878533231475,0.8547327898550725,0.9956401922415924,0.8937071651090343,0.8526172052799271,0.8737208350388866,0.9913182353082447,0.8078396035143051,0.743097429387496,0.7757586770852263
C1G5Q0,3,0.9929762042313048,0.9572450507403094,0.7534897534897534,0.9049180327868852,0.9860503876905239,0.917996171027441,0.6044793900405051,0.8263473053892215,0.9967050013996455,0.9053402737613264,0.8595652844149838,0.8778730703259006,0.9934316455181152,0.8270517787953505,0.7537172208705055,0.7823295628248242
C2M6P8,3,0.9931227845805267,0.9509254066180595,0.7795830778663396,0.9183063338663701,0.9863395152573631,0.9064421277733227,0.6387842250690782,0.8489523074945365,0.9953145583157055,0.8674457429048414,0.8093944719603771,0.9418162044589451,0.9906728185959585,0.7659198113207547,0.6798174986580784,0.8900308324768756
C4S8W9,3,0.9936929036454553,0.9479868484881151,0.8344499152473969,0.9440223463687151,0.9874648675789073,0.9011169177169792,0.7159279778393352,0.8939794730716326,0.9939597204371067,0.8285748134107334,0.8285211267605633,0.9077334316526868,0.9879919727160074,0.7073220064724919,0.7072437631499849,0.8310548523206751
D1R0Y5,3,0.9849190439475713,0.885178634594977,0.7282862328234379,0.8199874555718168,0.9702862004010452,0.7940093920548293,0.5726809378185524,0.6948972360028348,0.9940493157447758,0.7972358610656483,0.8273591806876371,0.8576744186046512,0.988169033833642,0.6628364076201996,0.7055520898315658,0.750814332247557
D3Q0W9,3,0.9885983147671135,0.8679840584523414,0.7897838899803536,0.8875266524520256,0.9774536954024133,0.7667595716590876,0.6525974025974026,0.7977958792525156,0.9930861870012514,0.8084878744650499,0.8165631469979296,0.8568643831801727,0.9862673191895975,0.6785393594732116,0.6899930020993702,0.7495736906211936
D8O0W2,3,0.9874692487608614,0.8941713898993316,0.7653137636663172,0.8037367446557818,0.9752486505248291,0.8085985312117503,0.6198447355652595,0.671872801463346,0.9954934878423216,0.7742079428826417,0.7996661101836394,0.9063125341095143,0.9910274107671071,0.6315981070258464,0.6662030598052852,0.8286759813705922
D9I8O7,3,0.979369112614314,0.796896757509449,0.6988360266696801,0.8503785966683494,0.9595722848668016,0.6623677248677249,0.5370852874761161,0.7397031702819004,0.9898646446650878,0.7044746762825767,0.6846613545816733,0.8384693532001355,0.9799326787615473,0.5437753036437247,0.5205209753142511,0.721865889212828
E1L8Y4,3,0.9920556076706599,0.9580257041290675,0.7406772396056579,0.9001899751570949,0.9842364471893518,0.919433145256528,0.5881552076242341,0.8184958809460536,0.9946479261079848,0.8395812225599459,0.8227920227920228,0.9122578544685007,0.9893528366211136,0.7235157159487776,0.6989351403678606,0.8386710565698893
E3L8U8,3,0.9849784656325502,0.9129179108130598,0.8034635814596521,0.8210088148873653,0.9704015454670898,0.8397874639769453,0.671491121381659,0.6963655244029076,0.9907679521912787,0.6988127853881279,0.723596119688482,0.7223741794310722,0.9817048064837689,0.5370578326782707,0.5669021622778848,0.5654035538428602
E4I9O7,3,0.9901307595102973,0.9295920633745466,0.8614008941877794,0.8629373317954633,0.9804544190594081,0.8684465347904274,0.756544502617801,0.7589180050718513,0.9854145701438162,0.4422087037903603,0.8119028974158183,0.529008109794136,0.9712484933708316,0.28386902973866024,0.6833640917479568,0.359626802374894
E4M2Q7,3,0.9890834702756771,0.8996010096897646,0.6992153443766347,0.8908742820676452,0.9784027080310977,0.8175225691875092,0.5375335120643432,0.8032220943613348,0.994324271830692,0.8235775685632419,0.8124326266618757,0.9092322039166926,0.9887126078310754,0.7000695894224078,0.6841149773071105,0.8335708178968367
E5F5V7,3,0.9895081258777955,0.9555807044843684,0.773071104387292,0.8588080205370152,0.9792341247052211,0.914939726398483,0.6300863131935882,0.7525535019455253,0.9962728419871945,0.8846235871187886,0.873491630984819,0.8308771929824561,0.9925733642194466,0.7931166347992352,0.7753973738769868,0.7106842737094838
E9L1W5,3,0.9944531273941957,0.9503649635036496,0.7868974042027194,0.9326017525182213,0.9889674509325856,0.9054242002781642,0.6486651722029754,0.873714899493632,0.994155481616069,0.7462811648858161,0.8032554847841472,0.8699080157687253,0.988378883063714,0.5952540106951871,0.6712004730928445,0.7697674418604651
F4K3S1,3,0.985422485779278,0.9058544702738137,0.7877318914887667,0.863826924072253,0.9712638728605796,0.8279104064890773,0.6498000615195324,0.7602951895043731,0.9952421884837966,0.8993419449183524,0.8049453356493308,0.8945513143317555,0.9905294361254604,0.8170947741364039,0.6735636114911081,0.8092201166180758
F8N2S1,3,0.9906438363471489,0.9390810531750129,0.7769961308476961,0.9042458871047188,0.9814611254386336,0.8851581508515816,0.63531780270348,0.8252270071024004,0.9951524384092331,0.8856365755731123,0.8413991375179684,0.8599647266313933,0.9903516478000051,0.7947466294746629,0.7262200165425972,0.7543316831683168
G0I6P3,3,0.9954607470460533,0.9689605528361647,0.8436769933976638,0.9469766306669107,0.9909625175111901,0.9397899910634495,0.7296205200281096,0.8992930814694634,0.996213490628865,0.8796124804103148,0.8199025487256372,0.9321989528795811,0.9924555483944345,0.7850966429298067,0.6947752898205495,0.8730080902181907
G2M7W4,3,0.9898456131542613,0.9468977082168809,0.7600229753015508,0.8721848838580356,0.9798953764336038,0.8991507430997877,0.6129331109875857,0.7733403031887088,0.9928340295346237,0.7604626708727655,0.8081032947462155,0.8187324567882996,0.9857700306096222,0.6135052595860196,0.6779977586850953,0.693096548274137
G3M5S4,3,0.9938253540910688,0.9544441213531065,0.8740263543191801,0.913904402698194,0.987726492743507,0.9128580698989525,0.7762405076458961,0.8414585281154,0.9956980836918263,0.6559169938306225,0.8270781483325037,0.879604178119846,0.9914330218068536,0.4880033382015439,0.7051434391444577,0.7850834151128557
G8N2U5,3,0.9809458225702419,0.890673806336457,0.7389125532448008,0.7829926823113803,0.9626041915105705,0.8028962188254224,0.5859328432346513,0.6433754924320962,0.9864902498711241,0.7711839385887216,0.7342761871909854,0.7682386134623136,0.9733406607540618,0.6275828928399808,0.5801235465116279,0.6236910994764397
H0K3Q4,3,0.985882538431218,0.894903250284558,0.8179132920438303,0.8641119078406019,0.9721581333449418,0.8097962920576791,0.6919232629372885,0.760736831211839,0.9907861658609148,0.6899875066928431,0.7764794572182435,0.7730636408485446,0.9817405710714517,0.5267029972752043,0.6346272335181762,0.630076397265782
H3U1Y1,3,0.991113162089242,0.8885851880775739,0.7163841807909604,0.9591983679347174,0.9823828846272569,0.7995081391263614,0.5580985915492958,0.9215957569468466,0.9924704406494346,0.7009531374106434,0.7432192648922687,0.8977445689774457,0.9850534224416823,0.5395903393457658,0.591367486889875,0.8144614612101431
H4I2T8,3,0.989112301941265,0.8950939864285157,0.7973182052604435,0.890932197054646,0.9784591343239347,0.8101087109981646,0.6629502572898799,0.8033162577514155,0.9906482699623468,0.7709405227413048,0.8021806853582555,0.7267700814007065,0.9814698290806827,0.6272605492297387,0.6697009102730819,0.5708082026537997
H7I4J3,3,0.9897813584562374,0.941519305914299,0.8304769366369601,0.8534896863520769,0.9797694456951478,0.8895006882743086,0.7100988109194439,0.7444239063462723,0.9896121082287176,0.7317073170731707,0.7996555683122847,0.7414046822742475,0.9794378142179204,0.5769230769230769,0.6661884265901482,0.5890731292517006
H7K5U5,3,0.9876763561369097,0.9134497172362921,0.7773109243697479,0.8833922261484098,0.9756527590009407,0.8406879384476126,0.6357388316151202,0.7911392405063291,0.9906879530395339,0.7824873539159254,0.7358829876513607,0.8122174440401367,0.9815477344424667,0.6426934097421203,0.5821320182094082,0.6838098774600817
H8K2K7,3,0.9871279100387701,0.9169139465875371,0.7399037923705113,0.8420870368232714,0.9745829901153212,0.8465753424657534,0.5871803977272727,0.7272455388296282,0.9960168068896328,0.9402055434444099,0.8626223091976517,0.8584464964693101,0.9920652195421177,0.8871583896561858,0.7584308327598073,0.75199847735059
J9L4S2,3,0.9866890357838902,0.924963132174768,0.8114718480352598,0.7672866963202588,0.973727780146133,0.8604013126042283,0.6827535777708138,0.622437264228309,0.9918749011545153,0.9355158075374562,0.8359537897999436,0.7803746063318415,0.9838807726247671,0.878844246031746,0.718144848954299,0.6398477847241099
K5K6N1,3,0.9905390734052689,0.9260114985761109,0.7721822541966427,0.9399965012537174,0.9812554872695347,0.8622173303982389,0.62890625,0.8867862251072726,0.9928203035694463,0.8685435601862115,0.8064073226544622,0.9082578582844966,0.9857429682985099,0.7676332288401254,0.6756134969325154,0.831934413429631
L8N7Z0,3,0.9792912347238306,0.7506500041935754,0.7505987344644163,0.873645137342242,0.9594227737026119,0.6008324382384532,0.6007667473769168,0.7756393356182442,0.983209042727827,0.4768261964735516,0.6914113888366848,0.641912512716175,0.9669726463397759,0.31304779229369933,0.5283642108286658,0.47265917602996255
M0P8U8,3,0.9927826695239893,0.8953086419753087,0.7563815494849978,0.9539108494533222,0.985668772254743,0.8104604380867233,0.6082102988836874,0.9118829393793214,0.9935446353785992,0.7888360017308524,0.73269130661114,0.887193098871931,0.9871720796603252,0.6513040371561272,0.5781474635448758,0.7972570065593322
M6V2Y0,3,0.991710355887251,0.898664915736485,0.7679786200194364,0.9534704189767703,0.9835570182414329,0.8159777424483307,0.6233484519818576,0.9110783261802575,0.9935685801176234,0.8160861517751977,0.8002938655565079,0.8950661853188929,0.9872193579108882,0.6893121091529278,0.6670749132476016,0.8100631670659987
N7V9W9,3,0.9853565826683306,0.8672776011470607,0.7533772468460422,0.862251936750504,0.9711358353456252,0.7656576774903687,0.6043345871395307,0.7578584087305289,0.9919887371228222,0.8184862692565305,0.7749287749287749,0.8496332518337408,0.9841048147531385,0.6927437641723356,0.6325581395348837,0.7385759829968119
N9P5Z0,3,0.9920890579863313,0.9531763777456267,0.8252716297786721,0.8630111524163568,0.9843022995705082,0.910541525317251,0.7025212386955331,0.7590322053294098,0.9952356630751727,0.8067659496230924,0.8552820901173798,0.7636283381152064,0.9905165086981312,0.6761171032357473,0.7471553320984388,0.61763655837201
P3R6Y5,3,0.9957595476850865,0.9698102074933622,0.8545968882602546,0.9282917979566504,0.991554906386934,0.9413898434516991,0.7461101506544826,0.8661796151104776,0.9970315957334392,0.8784943260448381,0.8716235032024505,0.8590078328981723,0.9940807621577442,0.7833168805528135,0.7724580454096742,0.7528604118993135
P8W4Z0,3,0.991501948448284,0.9043589334184895,0.8168055392559559,0.9037528116491061,0.9831471135940409,0.8254153308073447,0.6903392184090458,0.8244060475161987,0.9947728999481529,0.8563134978229318,0.8544700754757095,0.7891625615763547,0.9896001608958265,0.748730964467005,0.745916852264291,0.6517493897477624
P9S7W2,3,0.9896705302380295,0.862509117432531,0.8188997821350763,0.8786474843534098,0.9795522746368983,0.75825585123437,0.6933364076550611,0.7835604523050159,0.9969498477845494,0.9069721508986767,0.8528291978469213,0.8845173041894353,0.9939182458450084,0.8297795446331767,0.7434195468070497,0.7929457870672763
Q3Q6R8,3,0.9862845052647208,0.8586373741336472,0.7644148430066603,0.8808098591549296,0.9729401497629059,0.7522914757103575,0.6186662559679655,0.7870064495831367,0.9916491320357707,0.8697431699580477,0.841726618705036,0.7841011743450768,0.9834365829801108,0.7695093246424045,0.7267080745341615,0.6448736998514116
Y6Y9Z2,3,0.9933116215391271,0.9673600989355594,0.8369437710174396,0.9495992525937945,0.9867121174655881,0.9367835757057313,0.7196073157611619,0.9040352026963767,0.9915459282605089,0.8836060100166945,0.7813380013699672,0.9206369756602797,0.9832336008621423,0.7914822347170715,0.6411441418935798,0.8529447043300947
A3H5R1,4,0.9961038435057308,0.8961698200276881,0.7760272860159169,0.9401943683030152,0.9922379292538084,0.8118729096989966,0.6340233545647559,0.8871384904773101,0.997787668749376,0.7620348241720724,0.8199317406143345,0.8319256756756757,0.9955851047095712,0.6155543298400441,0.6948172142526609,0.7122198120028923
A5H1Q2,4,0.9875156451072682,0.8742632612966601,0.7571353894406692,0.9414028144239226,0.9753391648327159,0.7766143106457243,0.609185733512786,0.8892927614497871,0.9876887601958667,0.7907532881626146,0.7340679313870272,0.7785954583683767,0.9756769670827415,0.6539222148978246,0.5798636037329504,0.6374591151661215
A8C5E9,4,0.9920053866910542,0.8480922983503694,0.7632772884974647,0.8543102634312152,0.9841375872382851,0.7362502196450535,0.6171773845489857,0.7456733146530411,0.9975254787660648,0.9100145137880987,0.8664220682157902,0.9085641861307261,0.9950631738133567,0.8348868175765646,0.7643251018940302,0.8324485733244857
A9F3T5,4,0.9837228412890032,0.5936004784688995,0.600130890052356,0.6637362637362637,0.9679670873806865,0.42207101849883055,0.4287050023375409,0.4967105263157895,0.9901364445323314,0.5013642564802183,0.6546957757395685,0.6695226438188494,0.9804655680180463,0.3345471096950387,0.4866525830612637,0.5032198712051518
A9L7Y7,4,0.9852184987238033,0.8462448891758123,0.5793038273743897,0.8784342078083041,0.9708676177923872,0.7334701109764059,0.40776053215077607,0.7832212910949443,0.992904241483949,0.8796368352788586,0.7375029802113964,0.8756901157613535,0.9859084730403262,0.785135448020375,0.5841621553569181,0.7788690004752099
B0L3Y2,4,0.991489401586833,0.8396670285921101,0.7478108581436077,0.8784240150093808,0.9831224412979734,0.7236431690580162,0.5972027972027972,0.7832050853128136,0.9955866144073029,0.8510264958764695,0.7939170506912442,0.8347968143761486,0.9912120135872288,0.7406841783750764,0.6582607366651383,0.7164388363126534
B2L0L2,4,0.9512810559006211,0.6697981651376147,0.6485625994943347,0.6013302034428795,0.9070886544512308,0.5035312293092032,0.4799057649667406,0.42993006993006994,0.980259118673843,0.7700700331736086,0.6280894468418988,0.7818455810655084,0.961282553857242,0.6261088467993287,0.45782098941950244,0.6418279726386261
B8P5Q9,4,0.9680908222269335,0.8361990950226245,0.6685469037400368,0.6848553860168527,0.9381550654643296,0.71850699844479,0.5021182538220667,0.520745307196786,0.9866360612367966,0.8871779078123396,0.81053525913339,0.7373680506685433,0.9736246016815756,0.7972324723247233,0.6814285714285714,0.5839928659012373
C0N8P4,4,0.9853589815679766,0.8336755646817249,0.6889501865974363,0.8147305097146573,0.9711404956707764,0.7147887323943662,0.5254950495049505,0.6873799725651577,0.9948873528949346,0.7798944227679596,0.7680977749921655,0.9242836561549543,0.9898267181896656,0.6392024078254327,0.6235054693462223,0.8592261904761904
C7M6W0,4,0.9781224908740243,0.6907643312101911,0.46408494690818236,0.7704016913319239,0.9571817386514597,0.5276088542933592,0.302155347702318,0.6265474552957359,0.9921139001596605,0.8211168075377581,0.6310679611650486,0.7901301518438177,0.9843512082534154,0.6965209214856606,0.46099290780141844,0.6530703720304796
D1H2O9,4,0.9910660862029834,0.9158528984001663,0.8235551663747811,0.8599468411367819,0.9822903885480573,0.8447681103871215,0.7000372162262747,0.7543041606886657,0.9964657299817706,0.8941539324267489,0.8601000116292592,0.9128524868924472,0.9929563541100291,0.8085699797160243,0.7545398898184044,0.8396767466110532
D2U0V0,4,0.9802770834303695,0.7689911983750847,0.6953503242897597,0.7219286179685803,0.961317106344969,0.6246837531624684,0.5329785744293516,0.5648578225897813,0.9971978432642001,0.9004057060594163,0.8765432098765432,0.9040047114252061,0.9944113468105791,0.8188526541299691,0.7802197802197802,0.8248253627082214
D3K5Q2,4,0.9686097206523494,0.08070550507749866,0.18175101588474327,0.7047021943573668,0.9391301625074365,0.04204956836535784,0.09995936611133685,0.5440464666021297,0.9776258644371928,0.4161460836136473,0.33406593406593404,0.4971887550200803,0.9562310219233189,0.26274271844660196,0.20052770448548812,0.33083912346338856
D5G3W8,4,0.9886505070290343,0.7989502296372668,0.7880590890439064,0.9073373395652496,0.977555744972739,0.6652099266427345,0.6502454714745217,0.8303910917979359,0.9934840461676456,0.7007266121707538,0.7606288957112289,0.8568166992824527,0.9870524579217157,0.5393219154141908,0.6137216634139018,0.7495007132667618
D6N7Q8,4,0.9895273138975375,0.8168328133323187,0.7235526195063767,0.9036458333333334,0.9792717086834734,0.6903781836892204,0.5668487636572743,0.8242280285035629,0.9916835922489982,0.6515060841811291,0.7454852320675105,0.7741935483870968,0.9835043688923973,0.4831360946745562,0.5942418942553478,0.631578947368421
D7M8P9,4,0.983209773644499,0.7502592627510135,0.5896748240026819,0.8346350886033426,0.9669740602922936,0.6003319251659626,0.4181126693605895,0.716200634188527,0.995764700890288,0.9069925322471147,0.8043478260869565,0.8691899070385126,0.9915651259949402,0.8298136645962733,0.6727272727272727,0.7686435701702877
D7T3V8,4,0.9885950822409137,0.8979326639102185,0.8258092298858825,0.8804064442810349,0.9774473753116497,0.8147711437453103,0.7033007334963325,0.7863625507523286,0.9913127886875385,0.7799829883753898,0.8194902548725638,0.8057932850559578,0.9827752127418012,0.6393214036718569,0.6941833883667767,0.6747519294377067
E3F2U7,4,0.9827374929735807,0.7918179279530857,0.707669071991945,0.8781098979774477,0.966060860579872,0.655379637120074,0.5475912219192313,0.7827058072750479,0.9908560532602395,0.5932674490426189,0.6869261395953522,0.8425483068681844,0.9818778148166041,0.4217343578485181,0.5231435643564356,0.7279338842975207
E6M6P2,4,0.9935811165516517,0.9415281150756585,0.804200123533045,0.8913184204847875,0.9872441116638135,0.8895164136957289,0.6725206611570248,0.8039444660698066,0.9964515808380742,0.918654280692945,0.8401286440502127,0.9035046728971963,0.9929282551909371,0.849547248664964,0.7243291592128801,0.8239931813339015
E7L0N6,4,0.9855286173978973,0.7340891010342084,0.4859617682198327,0.8690448791714614,0.9714701018672725,0.5798900235663786,0.3209706056421385,0.7684167684167684,0.9961893730997539,0.8205835056283023,0.712636874815034,0.8648106345623275,0.9924076777070725,0.695753798208025,0.5535632183908046,0.761820592134335
E9V9Z2,4,0.9740872767157631,0.8822263663749821,0.8239129097730488,0.7119244391971665,0.9494835716603982,0.7892710472279261,0.7005543353205732,0.5527039413382218,0.9936047854685164,0.6763005780346821,0.8276096951807913,0.8097573242801459,0.9872908486861975,0.5109170305676856,0.7059165294858138,0.6803296006761039
F0I6U8,4,0.9933419444474595,0.9042113955408753,0.7520805109347785,0.885045005964646,0.9867719619073908,0.8251695553880934,0.6026674937965261,0.7937943779787958,0.9962458731041659,0.8400134725496801,0.8206470918271929,0.8534308536233279,0.9925198277242576,0.724157955865273,0.6958452267681573,0.7443343965083096
F1K2S9,4,0.9896814562244566,0.7929969104016478,0.6435974590437981,0.6141124586549063,0.9795736823022505,0.6569965870307167,0.4744885383288144,0.44311853619729513,0.9959673440940799,0.7430274643389397,0.7111182006699633,0.807059384688767,0.9919670821816418,0.5911246612466124,0.5517326732673268,0.6765293882447021
F5I1Z8,4,0.9872561429507432,0.8698329612808867,0.738395492353099,0.8478532721967487,0.9748330104190659,0.7696499114562049,0.5852828583581454,0.73589001447178,0.9918458556907621,0.7881822734101152,0.7915309446254072,0.8892581961021302,0.9838236159514577,0.6504132231404959,0.6549865229110512,0.8005984766050055
G8R0Z9,4,0.9817192246492116,0.6809860431393874,0.7458971553610503,0.8528896672504378,0.9640948237592116,0.5162841830424626,0.5947655398037077,0.7435114503816794,0.9808811500042512,0.5361803084223014,0.7360390601159598,0.6023382183434876,0.9624796460278828,0.36628849270664504,0.5823273780782231,0.4309613572101791
H2M9S1,4,0.9869900572461585,0.8697103747600368,0.6463467988916436,0.7503604531410917,0.9743142841846659,0.7694579825727367,0.4774833010127128,0.6004615131036756,0.9926173174321709,0.8065882352941176,0.7760762785322162,0.6558880308880309,0.9853428439944777,0.6758675078864353,0.6340887629839471,0.48797127468581686
H3R6S9,4,0.9910543204746405,0.9195763441950033,0.6710433289566711,0.9331221400915171,0.9822672722488531,0.8511257035647279,0.5049399604803162,0.8746288353678654,0.9922049607782988,0.8942669678390879,0.7742392073602264,0.7792469744509188,0.9845305068623454,0.8087548638132296,0.6316397228637414,0.638333027354507
H7L8R8,4,0.9926737514869782,0.8796248809436589,0.7254811676949995,0.8521510096575944,0.9854540700714659,0.7851164007324091,0.5692196531791908,0.7423894752944776,0.9948203871257492,0.723265306122449,0.8116669551670417,0.7650659133709982,0.9896941545413162,0.5664961636828645,0.6830298616168973,0.6195196340068624
H7P5Z4,4,0.9847323859524165,0.9005390070921986,0.8158253751705321,0.8125769273805528,0.9699239612564498,0.819073175766333,0.6889400921658986,0.6843196381454957,0.9946862170720786,0.9048582995951417,0.8644126074498567,0.7842636352024525,0.9894286082252941,0.8262476894639557,0.7612030682276948,0.645093507039294
I4R8V6,4,0.9893631166068342,0.8970432145564822,0.6695163654127992,0.8685133887349954,0.9789501381397184,0.8133076711575474,0.5032127776757849,0.7675860943365431,0.9924998997312798,0.780137100819261,0.7221479771595188,0.8724296266719904,0.9851114649681528,0.6395285087719298,0.5651264498954174,0.7737252124645893
I6P4R0,4,0.9525804889347456,0.6636238589471052,0.482316534040672,0.5191776910631007,0.9094545966266611,0.49658463553850474,0.3177978444509176,0.35060093836364803,0.9793591771539456,0.7022222222222222,0.6091696056428343,0.6945910664623418,0.9595532093484219,0.541095890410959,0.437989857076994,0.5320869565217391
I8Z0Z6,4,0.9919585224080046,0.8331849213416445,0.6243104806934594,0.886257562662057,0.9840453438261195,0.7140676672602391,0.4538164112845482,0.7957473226757722,0.9942439925386781,0.757321395262078,0.7324866044850169,0.8488987536281373,0.9885538690922645,0.6094265986190334,0.5778925943322374,0.7374666271136161
J6K4V3,4,0.9854475131110321,0.781546239730356,0.6877881149945521,0.8021482277121375,0.9713125006797986,0.6414246196403873,0.524144098109351,0.6696556671449068,0.9920524433981249,0.8683985851933163,0.7809046013953124,0.861891238035132,0.9842302180310473,0.7674067687001509,0.6405606995884774,0.7573012939001849
K3R0Y7,4,0.9834080347961922,0.8836082593147999,0.790625877069885,0.8850933506095765,0.9673576699959823,0.7914858441826824,0.6537479693664423,0.7938721605916534,0.9861739842736947,0.8097758405977584,0.6728168243296068,0.7608193883439123,0.9727250721290669,0.6803557415642166,0.5069509896324222,0.6139697322467986
K7O3Q0,4,0.9887268233830047,0.8130905107490073,0.7147487844408428,0.7117597530171204,0.9777049824366796,0.6850484540839871,0.5561160151324086,0.5525054466230936,0.9929094661632397,0.8119225037257825,0.7716981132075472,0.6061468412066021,0.9859187757236737,0.6833918715504265,0.6282642089093702,0.43487137607186604
L2V5Z0,4,0.9942792406329605,0.9083886914877182,0.7031952662721893,0.7507384685298796,0.9886235631237443,0.8321539767902633,0.5422522358094543,0.6009457984721717,0.9961413585181238,0.8817687839610268,0.7470676050330561,0.8709766162310867,0.9923123808025796,0.7885388739946381,0.5962553191489361,0.7714424951267057
L8N7P0,4,0.9824719524334795,0.7741137675185491,0.6563930961606199,0.8454898575744497,0.9655477849314525,0.6314727639542703,0.48853060689474376,0.7323364485981309,0.9886147883786023,0.6775887418609536,0.7001609154300018,0.7318575553416747,0.9774859044989485,0.5123888182973316,0.5386519944979368,0.577109896782028
M6M9N1,4,0.9773702222886362,0.6134769539078156,0.46790509472135366,0.753020511379601,0.9557419934279462,0.44245709123757904,0.30540216086434574,0.6038756196484903,0.9922899107365126,0.7507507507507507,0.7184313725490196,0.7233661593554163,0.9846978027795227,0.6009615384615384,0.5605875152998776,0.5666199158485273
O4O6U5,4,0.9900149775336995,0.8370492705752821,0.7153981933340255,0.9307173513182097,0.9802273850716757,0.7197633136094674,0.5569026834788231,0.8704128440366973,0.9964207676483442,0.9056603773584906,0.835524743007411,0.8629620908876854,0.9928670657258047,0.8275862068965517,0.7175118045575857,0.7589563056533444
P3T5U1,4,0.9912061134502537,0.8973231117255247,0.7425096933380332,0.8325703981134692,0.9825655435327368,0.8137679507636197,0.590469516468115,0.7131653992395437,0.9962804074681063,0.8941236068895644,0.8385093167701864,0.8517594901634802,0.9925883831309679,0.8085203847915712,0.7219251336898396,0.7417953667953668
Q1Q3T1,4,0.9822287631876255,0.9626646530749224,0.7939213179946031,0.801914428353344,0.9650781311760521,0.9280168230346166,0.6582666038624588,0.6693298436531442,0.988502580893562,0.9384484871335659,0.8541848739495799,0.7674343590736081,0.9772665379283026,0.8840348073166401,0.7454822811546585,0.6226316340416623
Q5V8W3,4,0.9906965835352982,0.8673342870767764,0.7864885303755987,0.8918947479657614,0.9815646785437645,0.7657460424385315,0.6481096800997092,0.8048827007438489,0.9909223754968436,0.6688790560471977,0.7287820862916439,0.8713939067133999,0.9820080749335295,0.5024930747922438,0.5732943804777453,0.7720974677496416
R1R6Y8,4,0.9936817458757082,0.9347503142498,0.772554002541296,0.8437194127243067,0.9874428311353848,0.8774940999785453,0.629399585921325,0.7296839729119639,0.9933201691789347,0.8490322580645161,0.74807903402854,0.7891534851381887,0.9867289864829872,0.7376681614349776,0.5975449364313897,0.6517370083261557
R2R7Z5,4,0.9879351170917436,0.8482251627809284,0.6794258373205742,0.850273538727325,0.9761578864912556,0.7364505069662266,0.5144927536231884,0.7395442023541197,0.99366356972017,0.8988043161271507,0.8001409940077546,0.7562544674767692,0.9874069345217522,0.816207627118644,0.6668625146886017,0.6080459770114942
R6V5W3,4,0.9790836217092295,0.7340614681229363,0.6218208625138223,0.615866388308977,0.9590243065239311,0.5798555377207063,0.4511901577962022,0.444947209653092,0.9947958409472211,0.8824130879345603,0.8311380790291549,0.688533941814033,0.989645568005443,0.7895699908508692,0.7110660926816915,0.525010874293171
R8V0Y4,4,0.995400806817101,0.962237565168381,0.8277282086479066,0.9079993762669577,0.990843725111251,0.9272233536999321,0.7060889929742389,0.8315007853776952,0.9939532777496604,0.7776781712236666,0.841935854695942,0.7517761033369215,0.9879792416860834,0.6362302896956362,0.7270200516180266,0.6022766471196964
V4W8Z5,4,0.9808081341143772,0.9153430212909767,0.7402114330462021,0.7487668530088787,0.9623390520901653,0.8439009191462845,0.5875679875679876,0.5984231274638634,0.9925237810901466,0.8369425491941066,0.7827736672358186,0.8930212207394443,0.9851585203312431,0.7196055092671314,0.6430798004987531,0.8067193675889328
A1K2P5,5,0.9913438278058068,0.9169318309437353,0.806453837137144,0.9529696068407845,0.9828362281760238,0.8466058343702475,0.6756787983824379,0.9101642254771416,0.9925938206837749,0.7796471907820944,0.8484255818501858,0.9096655254148012,0.9852965378448402,0.638870320855615,0.7367527173913043,0.8342995169082126
A3P9V7,5,0.9856744647468904,0.7271543303668331,0.6918032786885245,0.6341002206114088,0.9717535746558231,0.5712824010914052,0.5288220551378446,0.4642362713428703,0.990506917831155,0.7783582089552239,0.7894210150107219,0.5410943972095051,0.9811923779637011,0.6371411117898595,0.6521020311761927,0.37089061566049014
A4B9O6,5,0.9646330136977875,0.6436043036461446,0.5614787034556656,0.7055965617116696,0.9316822213377215,0.4744959788476369,0.390316573556797,0.545113324671575,0.9691693402964802,0.39728641085435656,0.3289036544850498,0.4551324871966155,0.9401828818083716,0.24788359788359787,0.19681908548707752,0.2946093975208994
