SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
A4A8V9,3,0.9949893548269775,0.9497703140296709,0.8572257129047849,0.8996955484242574,0.9900286724382708,0.9043453319948372,0.7501268820842497,0.8176787316781334,0.9924513140354472,0.6852659110723627,0.7467955038453954,0.7624802942722018,0.9850157395474616,0.5212201591511937,0.5959087332808812,0.6161358811040339
A5C2D2,3,0.9963474616720434,0.9658126314149988,0.8144889279953073,0.9653422158775478,0.9927215083139398,0.9338855421686747,0.6870361207323107,0.9330062854514793,0.9970743921741613,0.9210429673154609,0.8537844036697247,0.9326230924272962,0.9941658527751007,0.853641933287951,0.7448724362181091,0.8737523603992446
A5E0T8,3,0.9886618321498511,0.9634263715110684,0.7809817301342725,0.8525498223854536,0.9775778899470373,0.9294336118848654,0.6406644998194294,0.74299506768811,0.9947516751076485,0.9229486324216144,0.846951682266633,0.842613948380011,0.9895581524238529,0.8569216475689068,0.7345326897762177,0.728031884608085
A7E4J0,3,0.9921744268886029,0.9716358407947193,0.8320802005012531,0.9157567185289958,0.9844703819387364,0.9448363520813473,0.7124463519313304,0.8446044667084116,0.9874150905023388,0.9328619358562719,0.7572939589692624,0.8341232227488151,0.9751430040491034,0.8741717376605814,0.6093910659202559,0.7154471544715447
A8E1F4,3,0.992772623459855,0.9644896254003621,0.8323514559838411,0.912773210346902,0.9856489672372264,0.9314147391070468,0.7128441689491134,0.8395426042050904,0.993112881611722,0.9278756957328386,0.831129580657348,0.809311163895487,0.9863199791466153,0.8654553320354748,0.7110536522301228,0.6796999680817108
A9E3G9,3,0.9931361487212551,0.9175701256238169,0.7462100945247012,0.9403586381230745,0.9863658800144078,0.8476947535771066,0.5951635846372688,0.8874310421947219,0.9951812588034695,0.93789288408348,0.8173225640144355,0.8537383789446118,0.9904087354286557,0.8830492424242424,0.6910781749491427,0.7448023760566598
A9J5Q7,3,0.9955312961267856,0.9488968202465932,0.7896655571405928,0.9333025261860751,0.9911023532022786,0.9027627720327212,0.6524358302776323,0.8749458483754513,0.9931922163477406,0.9433038236956113,0.8373009358069282,0.747161451121573,0.9864764977728643,0.8926916221033868,0.7201355549279864,0.5963748894783377
B3D0N1,3,0.9952738344917639,0.969758064516129,0.8363235441515485,0.9505331599479844,0.9905921321241885,0.9412915851272016,0.7186907838070629,0.9057295796986519,0.9958297492405352,0.9400548517696226,0.8570093457943925,0.8981837052413078,0.9916941360166551,0.8868900936421883,0.749795584627964,0.8151846269781462
B4E1K1,3,0.9924036845997469,0.8996184530003468,0.8044557452476087,0.9437324378041259,0.9849219071484286,0.8175513806581768,0.6728782661535345,0.8934596418375292,0.9916515254076265,0.8692497460455667,0.8422633950926389,0.8172977920146436,0.9834412907784713,0.7687371663244353,0.7275086505190311,0.6910427548848906
B5L5Y4,3,0.9886961429915334,0.9453870625662778,0.7792648444863336,0.8109401164181484,0.9776449838886119,0.8964303670186023,0.6383570105003088,0.6820010729613734,0.9941185752607192,0.9399649430324277,0.8418397050261983,0.7888521492678319,0.9883059283238973,0.8867300537412154,0.7268766756032171,0.6513260530421217
B5T6V0,3,0.9925842888175415,0.9179716132471514,0.837844198634973,0.9009838433071576,0.9852777535626196,0.8483803424067003,0.7209396516808424,0.8198094612352168,0.9920559262789959,0.7162525716094319,0.7695975724297377,0.7740048740861089,0.9842370744010088,0.5579388560157791,0.6254844392248973,0.6313278558176517
B7F5P0,3,0.9904407700257156,0.9416892094980462,0.8032729561507798,0.934481409001957,0.9810625673254894,0.8898040329451861,0.6712248714352501,0.8770202762268586,0.9893460174816583,0.948805714710916,0.8228019323671497,0.8105697402163006,0.9789166565360101,0.9025978622495929,0.6989494418910046,0.6814773153355831
C0S7W0,3,0.9851434869392763,0.9330019451048195,0.797954457738325,0.8371280259032738,0.9707219437043023,0.8744176625481062,0.6638304703804784,0.7198797843189251,0.9918926018859892,0.9338788438696054,0.8508245162520256,0.7840371395411124,0.9839156063546833,0.8759593958900718,0.7403782349037823,0.6447870778267254
C1G5Q0,3,0.9950766247900326,0.9620634787706223,0.8223318938926588,0.9375535867390683,0.9902014913148203,0.9269001129578829,0.6982713462545835,0.8824478816408877,0.9942278722964094,0.8530764177797241,0.8337252267383272,0.8382396669640202,0.9885219970913894,0.743795341733486,0.7148617511520737,0.7215254671103148
C2M6P8,3,0.9962179637467454,0.9719509661333887,0.8115555555555556,0.9576681020205366,0.9924644273026215,0.9454324979789814,0.6828721017202692,0.9187746281937206,0.9951174022820646,0.8739023533544081,0.8206459990261321,0.9211705773793831,0.9902822524163049,0.776044915782907,0.6958436553812276,0.85386119257087
C4S8W9,3,0.9954685675444864,0.9650614809598613,0.8586965615326696,0.9509169363538296,0.9909780175928657,0.9324819428451795,0.7523823486292333,0.906426735218509,0.9935376839831015,0.8776926759214936,0.8456580125335721,0.8728852731811039,0.9871583547360755,0.782043079547878,0.7325888009927097,0.7744422572178478
D1R0Y5,3,0.9935019668376238,0.9681264229275479,0.825553416746872,0.9037419679979841,0.9870878373364336,0.9382219338092148,0.7029297275148535,0.8243880013791518,0.9923306986313833,0.8223938223938224,0.8149084017687934,0.8013245033112583,0.9847781383074781,0.6983606557377049,0.6876332622601279,0.6685082872928176
D3Q0W9,3,0.9909961479406298,0.8599967250695922,0.7620967741935484,0.8972910088083763,0.9821529877393562,0.7543809250215455,0.6156351791530945,0.8137151469480031,0.9952137531338521,0.8906693373393424,0.8069928098124912,0.8810608090008036,0.9904731043421905,0.8028889557628649,0.676435830772867,0.7874072300694278
D8O0W2,3,0.9956532902941824,0.950713882390901,0.795483415666902,0.946896252351324,0.991344204817297,0.9060578105781057,0.6604171549097727,0.8991481176147293,0.9953516531174778,0.8087611869995289,0.8304717933920069,0.8787666433076384,0.9907463205469927,0.678924476077501,0.7100912904021712,0.78375
D9I8O7,3,0.993189448441247,0.9582121885867396,0.8215616935869253,0.9148062491150234,0.9864710365853658,0.9197767319689176,0.697161394971614,0.8429888656924147,0.990205185873303,0.8009367681498829,0.7202027092875938,0.8543579281423552,0.9806003873466753,0.66796875,0.5627474870545233,0.7457459438068856
E1L8Y4,3,0.9942229728686599,0.9505981703026039,0.7605751779980455,0.9422596343548599,0.9885123104316326,0.9058476394849786,0.6136517233611174,0.8908231783138523,0.9956216750623793,0.9356114538838791,0.8701007838745801,0.8511295075066648,0.9912815224524234,0.879013079667063,0.7700693756194251,0.7408402540302882
E3L8U8,3,0.9866369514537484,0.9513744121782131,0.8011746168170749,0.8005905064728595,0.9736263354669938,0.9072584373555247,0.6682996773808101,0.6674872183298618,0.9882439603312099,0.7675834558051648,0.6755978104292711,0.6587005227781927,0.9767611178824519,0.6228279386712096,0.5101152925821187,0.4910913140311804
E4I9O7,3,0.9892029502306561,0.9627466456195738,0.8138117806364252,0.8231065468549422,0.978636562558611,0.9281692284279409,0.6860730593607306,0.6993891797556719,0.9831167233119905,0.6718184013523304,0.7074915584043954,0.43024933031114776,0.9667940715024869,0.5058181818181818,0.5473786751682607,0.27408768705697034
E4M2Q7,3,0.9885732966381315,0.9623115577889447,0.7448709463931171,0.8386405388854868,0.9774047821282801,0.927360774818402,0.5934616398629053,0.7221196941734774,0.9944630449652591,0.8695294842818985,0.8374260620182828,0.8826164874551972,0.9889870680395836,0.7691748455107233,0.7203206907184706,0.7898957497995188
E5F5V7,3,0.9953564260921084,0.9719864176570459,0.8165407758289591,0.9604218362282878,0.9907557784103891,0.9454995871180842,0.6899610558199913,0.9238572622031269,0.9961114730534724,0.9161290322580645,0.8410041841004184,0.8777332922697875,0.9922530702520226,0.8452380952380952,0.7256317689530686,0.7821075740944018
E9L1W5,3,0.9968718693136513,0.960078042923608,0.851348008904279,0.9657865958443993,0.9937632480026088,0.92322124404676,0.7411714039621017,0.9338368580060423,0.9951827016960769,0.8848558177051825,0.8165666549005766,0.8308943089430895,0.990411593606013,0.7934900542495479,0.689998011533108,0.7107093184979137
F4K3S1,3,0.990544170561533,0.9649651628205762,0.8369005152596116,0.8820414058738565,0.9812654914406171,0.9323021101881027,0.7195433634349975,0.788975021533161,0.994552537716891,0.9476541295075611,0.8457331544732226,0.8577644819146043,0.9891641035708832,0.9005158437730287,0.7327015912748078,0.7509523809523809
F8N2S1,3,0.994819264185348,0.9676475199916375,0.8548617530884949,0.945079883805374,0.9896919317490637,0.9373228027541515,0.7465140173198297,0.8958781516220635,0.9943346355416968,0.9265905383360522,0.8579643473260494,0.8578998073217726,0.988733102165938,0.8632218844984803,0.7512588116817724,0.7511598481653311
G0I6P3,3,0.9962162193104475,0.9628013912633379,0.8514417049728374,0.9514888696154958,0.9924609646771674,0.9282710014777765,0.7413134436965617,0.9074666372559832,0.9931749441227475,0.9046979865771813,0.822567940133911,0.8102302922940655,0.986442419490036,0.8259803921568627,0.698611807994648,0.680997580495068
G2M7W4,3,0.9935169206792879,0.9626922107385933,0.7983738050763652,0.9285405405405406,0.9871173605321063,0.9280680437424058,0.6644111192392099,0.8666128544041973,0.9925783688904073,0.7709923664122137,0.7851296043656207,0.8115863562533838,0.9852660874446016,0.6273291925465838,0.6462661426165076,0.6829157175398634
G3M5S4,3,0.9936454134871782,0.95246717971933,0.8544015351403215,0.919286094832179,0.9873710785482849,0.909248055315471,0.7458123953098827,0.8506285432585654,0.9915373609432016,0.7546822229045134,0.805327868852459,0.7626185377791374,0.9832167524525978,0.6060157790927022,0.6740994854202401,0.6163164400494437
G8N2U5,3,0.9917866928084861,0.9357707509881423,0.7726117886178862,0.9136865342163355,0.9837072033607789,0.8792943361188487,0.6294762989029187,0.8410892095102621,0.990130482403924,0.8751215446589804,0.7686025408348457,0.8268434134217068,0.9804538756262894,0.7779698691034823,0.6241709653647752,0.7048022598870056
H0K3Q4,3,0.9956115645933775,0.9601501937984496,0.8690260421635028,0.952024144031637,0.9912614776277352,0.9233546884100174,0.768387314439946,0.9084409136047666,0.9916876064355551,0.762132060461416,0.7992821384717106,0.8383059559727344,0.9835122654100084,0.615681233933162,0.6656702328508496,0.7216237014236244
H3U1Y1,3,0.9951310349540438,0.9569752281616688,0.8004790419161677,0.944118484762176,0.9903092538125435,0.9175,0.667332268370607,0.8941519205869659,0.9946949316689981,0.8486426180736333,0.8354792560801144,0.8442432082794308,0.9894458538047376,0.7370801033591732,0.7174447174447175,0.7304678755316767
H4I2T8,3,0.9947791799190773,0.9651554889471712,0.8672588206266962,0.9320607145224366,0.9896125906335637,0.9326574945691528,0.7656284033979525,0.8727656405163853,0.9900080246434211,0.835644464651057,0.8304249367257227,0.7056199821587869,0.9802137529794704,0.7176884029675907,0.7100227790432802,0.5451412818745692
H7I4J3,3,0.9948322435449996,0.9498904891484702,0.8417746368276403,0.9301171079429735,0.9897176239054345,0.9045632663380103,0.7267796610169491,0.8693634741225461,0.9935660343699828,0.8871854690884853,0.8456501403180543,0.7846838344344075,0.9872143312929832,0.7972446840371369,0.7325769854132901,0.6456623030840914
H7K5U5,3,0.9933543241239935,0.9355475984689468,0.8255533640149024,0.9511065362840968,0.986796395126372,0.8789003595870548,0.7029296510543012,0.9067713444553483,0.9941580868853976,0.8973333333333333,0.8298736462093863,0.8473231989424983,0.988384033239353,0.8137847642079806,0.7092171230235249,0.7350917431192661
H8K2K7,3,0.9937318949810594,0.9330006238303181,0.804642166344294,0.9377564641321007,0.9875418787743001,0.8744153414405987,0.6731391585760518,0.8828074094759378,0.9949646531081144,0.9148903065193714,0.8304365676748323,0.8231447537897553,0.9899797615925499,0.8431316317751649,0.710039784694594,0.699444350900825
J9L4S2,3,0.9925835701037595,0.9671692745376956,0.8223271457214928,0.8628942486085344,0.9852763372203404,0.9364257382106654,0.6982644991212654,0.7588513623755915,0.9921793560690272,0.9608386472139685,0.8397232969867511,0.820824295010846,0.9844800878448597,0.9246289275846559,0.7237267582861763,0.6961000735835173
K5K6N1,3,0.9941550158341319,0.9670364334156984,0.820964644753191,0.9422900413033501,0.9883779622946268,0.9361767100977199,0.6963019735581529,0.8908775355244604,0.9951005145962584,0.946914113077255,0.8629543181060353,0.9019483938915218,0.9902488050299415,0.8991803278688525,0.7589442815249267,0.8214080184154997
L8N7Z0,3,0.9854840928087011,0.9245800608770809,0.7555265273311897,0.8384083520307707,0.9713835789298042,0.8597386260395555,0.6071053693984659,0.7217754651529485,0.9789144297740748,0.49726491273769213,0.5853949174934591,0.5742536603917094,0.9586996999257177,0.3309065695961172,0.4138221506006446,0.4027740730861563
M0P8U8,3,0.9931015345339512,0.8927482209420535,0.8007366482504604,0.9284329689074978,0.9862975946380933,0.8062739097169089,0.6676904176904177,0.8664254703328509,0.9926429520121647,0.7660869565217391,0.704995287464656,0.8174535050071531,0.9853933657335682,0.6208597603946441,0.5443959243085881,0.6912654246310186
M6V2Y0,3,0.9939892909096537,0.9660802251935257,0.8358607303166323,0.9207648440120765,0.9880504073445077,0.9343860604410563,0.7180075031263026,0.8531642421981848,0.9942345258527417,0.9127879269261319,0.8318125770653514,0.8499424626006904,0.9885351519902859,0.8395675043834016,0.712054042643023,0.7390434260556333
N7V9W9,3,0.9926100547167958,0.9649677797305214,0.833082404898123,0.910016469531367,0.9853285307882903,0.9323069956984379,0.7139170824015139,0.8348901098901099,0.9930041074060902,0.9241223103057757,0.843742522134482,0.8168249660786974,0.986105419802877,0.8589473684210527,0.7297185430463576,0.6903669724770642
N9P5Z0,3,0.9911617865335313,0.9312411610209441,0.8274421034302629,0.8254281359275532,0.9824784324215876,0.8713295526149969,0.7056727056727057,0.7027480916030534,0.9915746792250109,0.7842639593908629,0.7995497306424378,0.7210264900662252,0.9832901443440271,0.6450939457202505,0.6660415271265907,0.5637540453074433
P3R6Y5,3,0.9963508393069594,0.9678,0.8871809744779582,0.9213252449836677,0.9927282145276328,0.937608990505716,0.7972374250716706,0.8541270115937013,0.996383600959675,0.8910779622853926,0.8953938872148084,0.8082109076272892,0.9927932643512342,0.8035532994923857,0.8106001558846454,0.6781492738939547
P8W4Z0,3,0.9927466932464104,0.9506230529595016,0.8470844422937334,0.819071413699771,0.9855978497068086,0.9058928306367819,0.7347324239244492,0.6935825105782792,0.9942652563059398,0.8777251184834123,0.8360236001335857,0.7845106934543098,0.9885959121328621,0.7820945945945946,0.718247895944912,0.6454278858970941
P9S7W2,3,0.9959733920279878,0.9474138675416631,0.8360393931328187,0.9529821506312581,0.9919790811517528,0.9000820344544709,0.718271209695861,0.9101871101871102,0.9949476775992253,0.9195121951219513,0.84845236500067,0.787568087151554,0.9899461504875564,0.8510158013544018,0.7367931114731208,0.6495771670190275
Q3Q6R8,3,0.9936673247011643,0.9600446705546594,0.8625968625968626,0.9131838119672266,0.9874143502357107,0.9231595275026846,0.7583914921900964,0.8402375875723423,0.9938287700999565,0.9528182084595096,0.8817061611374407,0.7313829787234043,0.9877332411886662,0.9098880597014926,0.788438718426852,0.5765199161425576
Y6Y9Z2,3,0.9892590949291136,0.9323379242287725,0.8406623026569118,0.9272684198057333,0.9787464719850572,0.8732518887638643,0.7251228909259997,0.8643992932862191,0.993292426758273,0.9262323101114378,0.8384118190212373,0.9210962396430847,0.9866742370475514,0.8626002801477143,0.7217806041335453,0.8537334593572778
A3H5R1,4,0.9964279325914563,0.9430690245293782,0.8201330108827086,0.8994470150095926,0.992881293681743,0.8922711571675302,0.6951063284652831,0.8172682526661198,0.9956354165296432,0.8091210003677822,0.8440736478711163,0.6203488372093023,0.991308766672604,0.679431747992588,0.7302140368342459,0.4496418036241045
A5H1Q2,4,0.990210492090643,0.9276704649320577,0.8175106582094208,0.944801026957638,0.9806107949574068,0.8650983066257529,0.6913471684839958,0.8953771289537713,0.9879223208245453,0.8450054288816504,0.7767778753292361,0.7760049730625777,0.9761329008158852,0.7316098707403055,0.63502601830253,0.6339935669544609
A8C5E9,4,0.9752070998633695,0.7018037011009605,0.5119591016980098,0.0006939625260235947,0.9516138331299426,0.5405990617105738,0.34404907975460125,0.0003471017007983339,0.9888007296384069,0.815803244374673,0.6801459410155062,0.07939849624060151,0.9778495283969334,0.6889085285019885,0.5153190509099286,0.0413404321954275
A9F3T5,4,0.9914121311759106,0.8632046379671888,0.7731859018659295,0.8365217391304348,0.982970509383378,0.7593315972222222,0.6302388463271744,0.71898355754858,0.9924366810376789,0.6328865642366787,0.7173590504451038,0.8086156607583577,0.9849869108571548,0.46293639406982307,0.5592828224407171,0.6787193973634652
A9L7Y7,4,0.9741579528138301,0.8672157809139079,0.5433652071800034,0.5398790070231555,0.949617882680763,0.7655613190070396,0.37302775538408384,0.36974949995237644,0.9846199386403033,0.832054346458674,0.688991986503585,0.4229495163641182,0.9697058038758387,0.7124084446359328,0.5255436880710334,0.2681902201310704
B0L3Y2,4,0.9956595956793461,0.9312533051295611,0.8254460822342902,0.9071937563624024,0.9913567067460763,0.8713508164275111,0.702774108322325,0.8301505977332713,0.995906750663554,0.8927480916030535,0.8070657507360157,0.8256150506512301,0.9918468741042709,0.8062736987245778,0.6765383349786114,0.7030191004313001
B2L0L2,4,0.9743755294437473,0.8584405272351914,0.6787330316742082,0.8206802721088435,0.950031475862983,0.7519893161204162,0.5136986301369864,0.6958929395477619,0.9831887531564732,0.7505593704189492,0.6882244170838407,0.793288913863691,0.9669333971359705,0.6007163146844511,0.5246510348621329,0.6573975518893028
B8P5Q9,4,0.987222615850863,0.8893286355519089,0.7111925764692405,0.9450864977388558,0.9747676353182558,0.8007126716495742,0.5518222222222222,0.895890038105607,0.9897217767240778,0.9290816854746868,0.8141870684243565,0.8083236396536125,0.9796526876673752,0.8675560711523589,0.6866066701958708,0.6783080260303688
C0N8P4,4,0.9964091985636794,0.9438779739699908,0.8029051552264312,0.9520441363700665,0.9928440925700366,0.8937205651491366,0.6707113966214608,0.9084773218142549,0.9974164430989838,0.8945917285259809,0.834423305588585,0.8887511620700341,0.9948462013300877,0.8092862624712203,0.7158888038765621,0.7997769102063581
C7M6W0,4,0.990589420201378,0.9524325789402358,0.790612840466926,0.8369072583372793,0.9813543071829117,0.9091849935316947,0.6537301427709632,0.719553332557869,0.992305756203704,0.8989945862335653,0.8320583735436037,0.7413497773210004,0.9847290111188699,0.8165214948019106,0.7124143490528013,0.5890038105606968
D1H2O9,4,0.9956061239161297,0.9384721266345492,0.8136149720914961,0.93120884289746,0.9912506912108981,0.8840767634854771,0.6857933579335793,0.8712729673231379,0.9943711740407107,0.8962667034026726,0.8213320803477036,0.8192049808429118,0.988805360757395,0.8120319520718922,0.6968307753637633,0.6937740823362402
D2U0V0,4,0.9925392413982073,0.9558832758079698,0.8684436801375752,0.8418561850926778,0.9851889842098719,0.915494650799375,0.7674772036474165,0.7269012485811578,0.9965842847112384,0.921907394609537,0.8586182336182336,0.9225506294471811,0.9931918242126023,0.8551282051282051,0.7522620904836194,0.8562357124714249
D3K5Q2,4,0.9861571504835686,0.7342579308146022,0.5119190946303876,0.8831993648903443,0.9726923171119982,0.5801007556675063,0.3440129449838188,0.7908299271370179,0.9853382098790242,0.6691230655858511,0.37715179968701096,0.7612732095490716,0.9711001433901877,0.5027685492801772,0.23240115718418514,0.6145610278372591
D5G3W8,4,0.9927680203449099,0.8857553439913778,0.8268112370625924,0.9305631492618918,0.9856398926937037,0.7949379332581009,0.7047555032767602,0.8701431492842536,0.9931548855520604,0.7847842736788359,0.7986540560203711,0.8439133681852129,0.986402845184996,0.6457983193277311,0.6647993943981831,0.7299741602067183
D6N7Q8,4,0.9930855517682249,0.9179824561403509,0.8249807247494217,0.8925368082585886,0.9862660661113415,0.8483988650182408,0.7020997375328084,0.8059290953545232,0.9910266494522656,0.7842409240924092,0.7644202095935929,0.6792390947851754,0.9822129087099017,0.6450627757041059,0.6186732864432493,0.5142786193195927
D7M8P9,4,0.9933565186374175,0.9548824735762739,0.7860739461947921,0.8860845376212769,0.9868007264029764,0.9136603773584906,0.6475468120407679,0.7954683883542454,0.9949954951483146,0.9132127318525304,0.8099492030127868,0.7980811164413432,0.9900408310061776,0.8402865571007164,0.6806005298793053,0.6640058055152395
D7T3V8,4,0.9891786176166459,0.9057831325301204,0.8156879866113658,0.8818355640535372,0.9785889325810679,0.8277912354107025,0.6887441631850577,0.7886456908344733,0.9927629616861068,0.8957137134463881,0.8383428107229894,0.7400447427293065,0.9856299201903697,0.811124546553809,0.7216783216783217,0.5873579545454546
E3F2U7,4,0.988619587658022,0.8688980921990631,0.7880169325952459,0.9187346388646634,0.9774952882157857,0.768187274909964,0.6501880709296077,0.8496847045021264,0.9919550393568372,0.7521547933157432,0.8024017467248908,0.7885221429756178,0.9840384884459321,0.6027628982238511,0.6700091157702825,0.6508762322015335
E6M6P2,4,0.9968048512528725,0.9352544678745903,0.8109442907941525,0.9253290529695024,0.9936300554261693,0.8783830874666048,0.6820069779033062,0.8610347711793523,0.9971663518168685,0.9207792207792208,0.8589580686149937,0.8883595691797845,0.9943487173804643,0.8531889290012034,0.7527839643652561,0.7991429103782374
E7L0N6,4,0.9927123511529264,0.85240621447518,0.6755158365093967,0.9238632733468214,0.9855301534662618,0.7427769522866106,0.5100218297281207,0.8584999010488819,0.9971829842977458,0.8682926829268293,0.8027632877484844,0.8323516085183507,0.9943817951667254,0.7672413793103449,0.6705134243994347,0.7128443927046954
E9V9Z2,4,0.9774726989079563,0.8827216661611567,0.7808118081180812,0.8354824143294366,0.955937995850116,0.7900642475794046,0.6404358353510896,0.7174493752692804,0.9900564348118789,0.8152263374485597,0.7961602275420716,0.8008043793989499,0.9803086716310353,0.6880861410211879,0.6613506595786572,0.6677846096515745
F0I6U8,4,0.9873770976166805,0.890020093770931,0.7215551743853631,0.6520790639254314,0.9750688980989662,0.8018344195027758,0.5644007155635062,0.483766552231486,0.9919626947719604,0.7723916532905297,0.7765395894428152,0.6357008466603951,0.984053555981797,0.62918410041841,0.6347075743048898,0.4659541458369247
F1K2S9,4,0.9946331588610656,0.9166666666666666,0.73748848633712,0.7848865282472236,0.9893236161780419,0.8461538461538461,0.5841439688715954,0.6459368170077489,0.9977380702123186,0.8821505376344086,0.7953836556456644,0.8600252206809584,0.9954863499840596,0.789149672951135,0.6602796478508545,0.754424778761062
F5I1Z8,4,0.9900481938486624,0.8665027365749187,0.7426431246655966,0.9109287125702994,0.9802925127897709,0.7644506648005598,0.5906382978723405,0.836427076064201,0.9930335236886633,0.8721951219512195,0.7946895074946467,0.859149111937216,0.986163439448638,0.773356401384083,0.6593234792495736,0.7530774800868936
G8R0Z9,4,0.9920392104071567,0.9204705186061996,0.8075471698113208,0.9082939986513824,0.9842041681084461,0.8526589912280702,0.6772151898734177,0.8319950586781965,0.9916643635942194,0.8600488201790073,0.7984934086629002,0.6394007490636704,0.9834665440656387,0.7544610992148465,0.664576802507837,0.4699405417308963
H2M9S1,4,0.9928320083409358,0.8739398929600659,0.6155226558995065,0.8813907681767578,0.9857660455486542,0.7761041240128692,0.44458846403110824,0.787934466391058,0.9942685064916154,0.8805519620526089,0.7663995250816266,0.7360672975814931,0.9886023386055239,0.7865947611710323,0.6212704523580366,0.5823627287853578
H3R6S9,4,0.9902718492180097,0.926255466747097,0.815539407490218,0.9280328992460589,0.9807311487266027,0.8626404494382023,0.6885323265691364,0.8657289002557544,0.9923241978224947,0.9185593025923376,0.8310243902439024,0.7693626138189609,0.9847653339279984,0.8493848112006789,0.7108996828576197,0.6251740947075209
H7L8R8,4,0.9936903513487315,0.9133328562227152,0.7434461921265441,0.8341676085903439,0.9874598267844789,0.8404899894625922,0.5916548797736917,0.7155124653739612,0.9930186057545667,0.764367816091954,0.7532443282606666,0.685834770941154,0.9861340154141285,0.6186046511627907,0.6041635465029205,0.5218786464410735
H7P5Z4,4,0.9920922817435104,0.9315176856141937,0.8012340237990304,0.9365283691454599,0.9843086462912127,0.87181385510312,0.6683823529411764,0.8806331471135941,0.9934548285846371,0.8757497857754927,0.8287330316742082,0.7879768786127168,0.9869947785728099,0.7789634146341463,0.7075526366621595,0.6501335368180083
I4R8V6,4,0.989507640540052,0.9334535075859997,0.7635980508362966,0.8024225263489068,0.9792331740824729,0.8752112676056338,0.6175969322539412,0.6700380927361093,0.9922683172345849,0.7986798679867987,0.8074986010072748,0.7739938080495357,0.9846552750148772,0.6648351648351648,0.677146879399343,0.6313131313131313
I6P4R0,4,0.9783677349634496,0.8870181202197013,0.6615539121701817,0.7983139027076293,0.9576515625497078,0.796974448851582,0.49427012278308324,0.6643281506762735,0.9899282456117421,0.841412420628775,0.6848264332776084,0.9285363216357023,0.9800573487091364,0.7262398075123646,0.5207118289217886,0.866605504587156
I8Z0Z6,4,0.9929009677922151,0.8664546899841018,0.7371913730848053,0.8847601505565789,0.985902017615443,0.7643758765778401,0.5837712519319939,0.7933362056584805,0.9928303768741907,0.7892561983471075,0.7413301896060517,0.7726516412040538,0.9857628288995494,0.6518771331058021,0.5889790821105214,0.6295292087749569
J6K4V3,4,0.9900845816491344,0.8461016949152542,0.7092489340767465,0.8454116197905974,0.9803638638034521,0.7332549941245593,0.5494854529284716,0.7322190611664295,0.9919317638804873,0.8831515151515151,0.7680999051533355,0.8309818040284129,0.9839926786095934,0.7907532016496636,0.6235082766585397,0.7108373564175129
K3R0Y7,4,0.9880986562535891,0.9493909761537142,0.859313449634215,0.8889529188036651,0.9764772646662411,0.9036577400391901,0.753330044400592,0.8001037344398341,0.9869480588737202,0.838023560209424,0.7713129827142332,0.7016748520337489,0.9742324344953742,0.7212052942833005,0.6277538314176245,0.5404461687681862
K7O3Q0,4,0.9961125705332846,0.9388061569265423,0.7930771188597607,0.9030316540347748,0.9922552482427628,0.8846698113207547,0.6571067060312105,0.8232066653119284,0.9928673733277076,0.7798277982779828,0.729637234770705,0.7394653375623018,0.9858357747859692,0.6391129032258065,0.5743534482758621,0.586628324946082
L2V5Z0,4,0.9886813808715337,0.8408229963603951,0.7098163681704829,0.6893106893106893,0.9776161163961947,0.725362040240933,0.5501669302407309,0.5259146341463414,0.991180900539055,0.8697647733792312,0.7437552039966694,0.6807897984368573,0.9825159942636745,0.7695431472081218,0.592046396023198,0.5160586217648893
L8N7P0,4,0.9882411944506571,0.8510305753638762,0.7194137987814918,0.8814589665653495,0.9767557139412127,0.74069035878252,0.5617847499035618,0.7880434782608695,0.9910080267887921,0.7819184123484013,0.7503298153034301,0.8278228321896444,0.9821763235983133,0.6419261404779145,0.6004222750065981,0.7062267163384779
M6M9N1,4,0.9893867005223125,0.8944563896419557,0.6705031724952044,0.7430202258344708,0.9789963193969982,0.8090647725350921,0.5043285238623751,0.5911154985192497,0.9928408941228404,0.8139904610492846,0.733282325937261,0.7396002160994057,0.9857835652075557,0.6863270777479893,0.578883788354675,0.586798114016288
O4O6U5,4,0.9923014757165473,0.8969396638317819,0.7734853282668356,0.8996638220843031,0.9847205804158006,0.8131374453618261,0.6306368330464716,0.8176263219741481,0.9946464730520651,0.8523893805309735,0.8223716990533134,0.8234012419653557,0.9893499613729169,0.742751388032079,0.6983287497355617,0.6998148148148148
P3T5U1,4,0.9806452671453564,0.9199714415525411,0.7283735437115861,0.3544571593422444,0.9620255202024877,0.8518028846153847,0.5727889193478575,0.2154043945769051,0.9900767377674256,0.869983948635634,0.7266104294478528,0.5033303330333033,0.980348482694343,0.7698863636363636,0.5706112616681722,0.3363002165022853
Q1Q3T1,4,0.9687068840912973,0.8512211097595209,0.6133985825177185,0.7270495396755808,0.9393128579528441,0.7409790665472021,0.4423755628574906,0.5711530513844882,0.9771361877265188,0.8400309974537806,0.7021494370522006,0.6206791533424699,0.9552945133083501,0.7241840045810269,0.5410094637223974,0.4499889600353279
