SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
A8C9U8,2,0.9857228844911622,0.9437109103544128,0.7950779124412565,0.8830564080855117,0.9718477025843665,0.8934210526315789,0.659858359848096,0.7906007201061209,0.9807075666254208,0.6839609483960949,0.5728795573410141,0.8480766352342464,0.9621454398308292,0.519711742263671,0.40142341193966435,0.7362266112266113
A9C5P4,2,0.980254374733248,0.8387159344389487,0.7030009826895457,0.6865512649800266,0.9612734298093472,0.7222315015867713,0.5420212145937755,0.5227088402270884,0.9814307578116276,0.42386749151865893,0.5851617995264404,0.5680623527279318,0.9635385766244486,0.26892884274499873,0.4135892000446279,0.3967088607594937
A9J8W7,2,0.9842860553881078,0.9531840651352137,0.8238128701937556,0.7017756604590732,0.9690583265194876,0.9105555555555556,0.700409696142028,0.540565785962103,0.9903561023826865,0.7698167966624343,0.7930589752608747,0.7785080512651988,0.9808964375656162,0.6257741079327632,0.6570817952205168,0.6373419424266882
B0N3W8,2,0.9906299959818413,0.9289571201694018,0.7721810899380993,0.8969777608819616,0.9814339558717655,0.8673388691182286,0.6289047054171609,0.8132000689298639,0.9781656939832487,0.6628468033775633,0.305259539360605,0.6732201370271076,0.9572644882087306,0.4957149300857014,0.18012170385395537,0.5074090704984284
B1G9J3,2,0.9888427123128978,0.941529956132444,0.8268767782884657,0.8314622608204476,0.9779316475824981,0.8895197002384467,0.7048507462686567,0.7115407854984894,0.9926695702203898,0.8404122423485322,0.81872,0.7930411948137207,0.9854458287709745,0.7247508753029895,0.693078694297711,0.6570573837367419
B2D9O2,2,0.9754781188095891,0.8119145747470963,0.5744254203300941,0.4907839764069796,0.9521300976765505,0.6833806370230211,0.40294308591214023,0.32519133691581176,0.9871552459026901,0.6838430050565856,0.49160935350756535,0.7899597442576367,0.9746362825194119,0.5195755579948774,0.32591646908626665,0.6528375733855186
B2F4K5,2,0.9765142740342032,0.835381481238089,0.5947211025874398,0.6258903133903134,0.9541063927518191,0.7173005304141745,0.4232050333086603,0.4554878838927044,0.9842857005945174,0.6948480845442536,0.5614139313827418,0.4931912374185909,0.9690576387185246,0.5323886639676113,0.3902539748090027,0.32730844793713165
B3S2Z4,2,0.9761551969228196,0.8905076599579453,0.5067842605156038,0.3960813230801643,0.9534210595091864,0.8026262352781914,0.3393911858246252,0.24694601339813477,0.9927050555736274,0.7705765407554672,0.6884963377854373,0.8345517506733359,0.9855157727798846,0.6267787839586029,0.5249671484888305,0.7160779135028063
B4S1Y2,2,0.9860128181040062,0.8881050135893136,0.6825184192900201,0.8818369821008344,0.9724115212781289,0.7987310172664863,0.518047788510422,0.7886479591836735,0.9946250927988122,0.8883953359244864,0.8194829690447132,0.9096328087744396,0.9893076559546313,0.7992007992007992,0.6941729323308271,0.8342444784605292
B6D0U7,2,0.9778671729608812,0.9008554705087798,0.6393095093882496,0.6623284007844535,0.9566928554613936,0.8195969195477634,0.4698419764077454,0.4951352792216447,0.9841620599980105,0.5868667917448406,0.6432828196832965,0.6386280114332381,0.9688179789741689,0.4152947424322889,0.47414658634538154,0.46910617876424715
B9O1Q0,2,0.9928849013139003,0.9433939896864442,0.8416543344497235,0.9133949191685913,0.9858703365774534,0.8928531358689554,0.7266003227541689,0.8405951115834219,0.991828646629052,0.9075694180296691,0.7829643888354186,0.869082530372853,0.9837897529152638,0.8307799442896936,0.6433372874654013,0.7684756436377107
C2L5P7,2,0.982011068479587,0.9063625450180072,0.7676591286125906,0.7815559671870865,0.9646579035126723,0.8287596048298573,0.6229275896273204,0.6414377239656858,0.9940850593467906,0.8528664219147134,0.7625794353578498,0.860316104228962,0.9882396802867477,0.7434761201378631,0.6162653645394848,0.7548725637181409
C3I2K3,2,0.9887239169479081,0.9374007868037821,0.7950963222416813,0.8378799688230709,0.9776992984585177,0.8821771888802287,0.6598837209302325,0.7209926224010731,0.9913634969024787,0.7905022831050228,0.7563100290373017,0.857350588919587,0.9828748948288136,0.6535789791603746,0.608117816091954,0.7503181471112242
C4R8T7,2,0.98841458453462,0.894071045233836,0.7723161620133701,0.9205051112447384,0.9770945383587799,0.8084344309647603,0.6290839205637412,0.8527183600713012,0.9842969613943585,0.7090754877014419,0.5944709246901811,0.7851674641148325,0.9690794690794691,0.5492772667542707,0.42295170916983177,0.6463174478141
C7L8Z8,2,0.9670330942916617,0.8700376454483231,0.6404526166902405,0.411194677466011,0.9361704512968267,0.7699704702051943,0.47107781939242616,0.2588074647246245,0.9932585368769717,0.7587006960556845,0.6882574600264793,0.8432659490679969,0.9866073597443469,0.611214953271028,0.5246894409937888,0.7290059010440308
C8I7P7,2,0.9928274097611531,0.9407214776288592,0.7852694867940735,0.9403961475558786,0.9857569788765876,0.8880775525620043,0.646455718578752,0.8874978562853713,0.9946495642846264,0.9066230580539657,0.8268914923902332,0.7924332728686189,0.9893560781886637,0.829195333532755,0.7048721299234646,0.6562231759656653
D0H9I4,2,0.9904554463482443,0.9604288996681134,0.8271674350612842,0.8383465259454705,0.9810913671571386,0.9238703339882122,0.7052732502396932,0.7216838279830405,0.9956530285404939,0.9072065557965775,0.8485376477909148,0.8584704743465634,0.9913436858316221,0.8301720335244817,0.7369217466493732,0.7520352781546812
D1L4Q9,2,0.9881364862922927,0.9243316719528772,0.8035521620051457,0.8630526196158654,0.9765511582402323,0.8593091828138163,0.6716148723640399,0.7590963614554178,0.991773730840817,0.8584676017155443,0.7547658708125116,0.7969735182849937,0.9836817004063119,0.7520308692120228,0.6061236623067776,0.6624737945492662
D6E9U8,2,0.9892323868151393,0.9408356957968692,0.8170449282075035,0.8553862968782021,0.9786941863898215,0.8882811590829746,0.6906812842599843,0.7473143948436382,0.9930242046935257,0.8733574007220216,0.8398986408661598,0.8186160440906307,0.9861450586220869,0.7751858497821071,0.7239872915011915,0.6929297117976363
D6H6O2,2,0.9919580727560997,0.9577806304378833,0.8157166574432761,0.9081233890413237,0.9840444588135578,0.9189817982756261,0.688785046728972,0.8317088029241547,0.9906139847528486,0.7543698252069917,0.8304991771804717,0.8687513295043607,0.9814025256831932,0.6056129985228951,0.7101313320825516,0.7679578789018427
E3T0Z2,2,0.9824789325842697,0.9265646731571627,0.8049741252799877,0.752909406545361,0.9655612685047793,0.8631769888572169,0.6736039296794208,0.6037327283976077,0.9905814007590713,0.8467831907772406,0.7565774594798341,0.9008964755004298,0.9813385660854449,0.7342792647533054,0.6084636837637929,0.8196648044692737
E4O8P3,2,0.9868028141832026,0.9547518739399244,0.7819154745003822,0.824585544852893,0.9739494226759852,0.9134212730318257,0.6419221803837188,0.7015274835544654,0.9950259747432578,0.8825515947467167,0.8416433012312569,0.8021424070573409,0.9901011864351986,0.7897918065815984,0.7265838770785098,0.66964755391899
E4W8Z7,2,0.9869271748330334,0.9494449806949807,0.8082286107763815,0.863984255412202,0.9741917365815986,0.9037555989433789,0.6781742019355771,0.7605389797882579,0.9897171383240728,0.8498527968596663,0.7489471979267898,0.8916866506794564,0.9796435987068626,0.7389078498293515,0.5986535473847747,0.8045438153624234
E5E6O8,2,0.9877508024968149,0.8981505600416775,0.7472929936305732,0.9188958755195566,0.9757980593446772,0.8151300236406619,0.5965425193847719,0.8499605678233438,0.9832972704975358,0.709562109025916,0.6023363109845882,0.7989641542864931,0.9671433369503436,0.5498614958448753,0.43095940441073183,0.6652292328642759
E5S7W7,2,0.9841218617074234,0.9417624992312896,0.687016687016687,0.739249627947051,0.9687400728609761,0.8899349139934914,0.523248605083695,0.5863568588469185,0.9917641097348993,0.7287376902417189,0.7209601371624518,0.7696845926934422,0.9836627710943017,0.5732394366197183,0.5636729222520107,0.6255994098118776
E6J4N8,2,0.9709066942849073,0.8922612426505642,0.6824102509795615,0.2652789543749244,0.9434583714547118,0.805479845072443,0.5179231634785404,0.15292311985489046,0.9753460235010927,0.5280804694048616,0.17425139570292675,0.39310156036134686,0.9518784349363552,0.35876993166287013,0.09544106745737584,0.24463373083475298
E9H2K7,2,0.9927491455721612,0.9449920508744039,0.788809014960171,0.9058637917433605,0.9856026839868851,0.8957203134418324,0.6512672441450112,0.8279259793318914,0.9860790222123876,0.6669748805671136,0.5683959451401311,0.7796363636363637,0.9725403101571326,0.5003468208092485,0.39703432189270244,0.6388557806912991
F0J2R8,2,0.9940447339789108,0.9298385489336257,0.8329537422445614,0.9111336032388664,0.9881599784359312,0.8688768858260384,0.713728129205922,0.8367726343186466,0.990217394805588,0.7167590027700831,0.7523422308644158,0.7573456586332122,0.9806243341010444,0.558553696708041,0.6030036837631056,0.6094580233793836
F1F3I6,2,0.987741012390954,0.9166283524904214,0.8025016458196181,0.8668594244802423,0.9757789503296944,0.8460885556655822,0.6701484332050577,0.7650060753341433,0.9892724751969008,0.6934509986065954,0.8111064366848969,0.7416222987785781,0.9787726671336291,0.5307500888730893,0.6822363765038925,0.5893479342956695
F5I9Q2,2,0.9903414405986903,0.9559856820893544,0.7883371697906391,0.9012232199674751,0.9808676719245825,0.9156825396825397,0.6506242084313371,0.8202059202059202,0.9938232689665728,0.9071135674808344,0.8007821486082356,0.8788759689922481,0.9877223735295823,0.8300163132137031,0.6677536926913485,0.783923941227312
G0H4J3,2,0.9875056866777064,0.9329108391608392,0.8033893436737038,0.9025864152767706,0.9753197363029209,0.8742576285070653,0.671387421987518,0.822466960352423,0.98728957731865,0.8061356932153393,0.6680685862180524,0.9147829565913183,0.9748982090108311,0.6752322593397905,0.5015788195287831,0.8429493087557604
G1K1V3,2,0.9900607539591754,0.9724780823438021,0.8446322258498176,0.8588439306358382,0.9803171406997231,0.9464305000540015,0.7310505319148937,0.7526086516057137,0.9953293133491817,0.9438458613258969,0.8278715296679369,0.8628412969283277,0.9907020544883448,0.8936629860777724,0.7062976035667843,0.7587694616394672
G1N6S7,2,0.9729773715153693,0.9221910314546894,0.6788098416936869,0.392921200526127,0.9473767612608449,0.855616401763056,0.5137866320196334,0.2444940476190476,0.9856848333025863,0.6812394907518616,0.6414732399769806,0.7226809130645945,0.9717737303603109,0.516575591985428,0.4721829991527817,0.5657794676806084
G2J1M5,2,0.986945387635867,0.8500442086648983,0.6925829223479354,0.8683340223232741,0.9742272288091797,0.73919729355682,0.5297337278106509,0.7673059360730594,0.9865638307803893,0.6388888888888888,0.6539577289680896,0.3940714908456844,0.9734839358852624,0.46938775510204084,0.4858374384236453,0.24538545059717698
G2O2S6,2,0.9886936289938338,0.8819084930740171,0.7752502274795269,0.914866410929403,0.977640067678171,0.7887623576523589,0.6329866270430906,0.8430910444058546,0.9935765537617389,0.9094755931691099,0.7605401504999485,0.9197332674734502,0.9872351021584996,0.833980044345898,0.613606121091151,0.8513946044810242
G4L8Z7,2,0.9827983876868651,0.9510019691879995,0.7760644822148239,0.7705453919825658,0.9661785586949315,0.9065812720848057,0.6340730136005727,0.62673756880306,0.9936738734834069,0.9145634111929769,0.8116038679559854,0.8370054777845405,0.98742728356166,0.842576545349509,0.6829405162738497,0.7196985555788151
G7N8R7,2,0.9819718817256061,0.8245390546429768,0.7069795427196149,0.6123562370982011,0.9645822783265507,0.7014601870864704,0.5467659376454165,0.4412921049835299,0.9881731772137726,0.6744995648389904,0.6641851106639839,0.8206938900828984,0.9766228320501322,0.5088640840446487,0.4972134357583973,0.695912522780526
G7Q2W0,2,0.9867508728547443,0.9403739262253663,0.7851851851851852,0.8527320034692107,0.9738482337851423,0.8874582737243681,0.6463414634146342,0.7432718475960085,0.9911877821383879,0.7982316534040672,0.7847252271743834,0.8781071381097966,0.9825295179705664,0.6642142436727487,0.645718354993769,0.7827014218009478
G9L0O9,2,0.9860452283170439,0.9401081916537867,0.835136143230138,0.8452133055689038,0.9724745677565203,0.8869850528618302,0.7169388408581492,0.7319215831329757,0.9913717931066134,0.8783877692842251,0.7633914252111622,0.8295016611295681,0.9828912044410065,0.7831474597273854,0.6173266470689953,0.7086739327883742
H1M5Y6,2,0.9884989868923596,0.9172214824678206,0.7989634050573269,0.8714941638546219,0.977259512430332,0.8470998155359705,0.6652281940630312,0.7722549019607843,0.9908070830451453,0.792018779342723,0.6807967313585291,0.8627532901608523,0.9817816459065262,0.6556548775748154,0.516066589237321,0.7586333578251285
H1W2Y1,2,0.9780648873787472,0.8450458315146224,0.7071329860742,0.7538767395626242,0.9570714180375123,0.7316704459561603,0.5469495148824206,0.6049776643267389,0.9789353453129775,0.684301606922126,0.41817065684469,0.5882604055496264,0.9587398220272757,0.5201052236001503,0.26435889475318225,0.4166918657393408
H6I0I6,2,0.9834449515697301,0.917153024911032,0.7940354147250699,0.8362140898796042,0.9674291157063581,0.8469830419350598,0.6584234930448223,0.7185291406330021,0.9809012960069331,0.6949685534591195,0.5381193124368049,0.7550161010651474,0.9625184412103877,0.5325301204819277,0.36810070549176926,0.6064464783127735
H7N4V9,2,0.9789670012539146,0.9084468332010016,0.7996640708505115,0.656989168078992,0.9588005504779654,0.8322515666965085,0.6662002289785015,0.48919126522550205,0.9815404238909571,0.801213040181956,0.49435308103824055,0.7474413004214329,0.9637500072814544,0.6683531495067038,0.32833267535202,0.596731554914684
I0I2J8,2,0.9686307399244537,0.888671875,0.703770620581304,0.4933930571108623,0.9391696819173212,0.7996485061511424,0.5429367917095933,0.32748624944254495,0.975655868949378,0.6566989152741132,0.6380084902938631,0.6065609385183576,0.9524688426229311,0.4888694893059799,0.4684379349996974,0.43529778609292175
I0J5U3,2,0.9794419262089186,0.8602587244283996,0.7172098882065816,0.7068930800724881,0.9597120941590046,0.7547842153886762,0.5591015097581932,0.5466625142738503,0.9881075644973357,0.653507830937567,0.7006896551724138,0.7625967461696415,0.9764946646789456,0.48534098151688976,0.5392781316348195,0.6162879754914475
I2K2Y8,2,0.9852975075637517,0.9449164788162534,0.8295551257253385,0.8377914605834259,0.971021077516133,0.8955845294182098,0.7087519830777367,0.7208615598401945,0.9895065952793097,0.7240750390828556,0.6404265632573921,0.8169354143312926,0.9792311267512117,0.567490300183786,0.4710496292070736,0.6905247813411078
I6N3P3,2,0.9925124566724437,0.9632716853347226,0.8860228583411974,0.8378860917693269,0.9851362066416697,0.9291457286432161,0.7953689759036144,0.721001689967737,0.9939749679657266,0.8900265453166477,0.8496732026143791,0.6446414182111201,0.9880221031437154,0.8018448923812778,0.7386363636363636,0.4756242568370987
I6T4W8,2,0.9887616478328493,0.8966960850871237,0.7480822338140534,0.8767550702028081,0.9777730895133354,0.8127371551635729,0.5975490196078431,0.7805555555555556,0.9938232064421669,0.921875,0.8356448618543191,0.7742109522524953,0.9877222500113683,0.855072463768116,0.7176889889326581,0.6316021126760564
I7W4Y8,2,0.9847326710121723,0.9048490393412626,0.7585476870964327,0.658444672833162,0.9699245143581081,0.8262322472848789,0.6110163710777626,0.4908069458631256,0.9821113438710087,0.5639724537876042,0.3724959393611261,0.35179943388596846,0.9648514481003817,0.3927309439676931,0.22887558216899534,0.21344455348380764
J4J9W6,2,0.993290112449882,0.9518955081236062,0.8306210881078478,0.9242468558057911,0.986669669915636,0.9082066869300912,0.7103096179183136,0.8591625883632409,0.9942683574472495,0.8549537648612946,0.8402846195949645,0.7932078009414929,0.9886020439046693,0.7466543608675589,0.7245610723050784,0.657286152131513
J9L6N9,2,0.9858370992862014,0.9254477301124532,0.8066658313494549,0.8513329335441313,0.9720697716238087,0.8612403100775193,0.6759764804703906,0.7411485524442335,0.9795295444743041,0.6605839416058394,0.6186849059536763,0.7350867678958786,0.9598803563300605,0.49318801089918257,0.4478955660589692,0.5811361200428724
K2S1U6,2,0.9912446990760244,0.9407718236224806,0.8088705989940558,0.9167161226508408,0.9826413781103184,0.8881672944538251,0.6790786948176584,0.8462381300219138,0.988731083122076,0.8030407740152039,0.7554162692464913,0.7527242246437552,0.9777133130666879,0.6709006928406467,0.6069629954017954,0.603494623655914
K7L2Y6,2,0.9894618298467733,0.916313632891173,0.6829643296432965,0.8451298465119662,0.9791434495707793,0.8455524224557806,0.5185617557786598,0.7317964222726128,0.992900880214313,0.8651441000543774,0.6189591078066915,0.8458781362007168,0.9859018449202941,0.7623382846190704,0.44818304172274565,0.7329192546583851
K9N0W0,2,0.987139131216836,0.9370947716926472,0.8167393891312971,0.8030562696372465,0.9746048659207956,0.881635301752109,0.6902447200804559,0.6709223243049756,0.992837999882053,0.8384166125892277,0.8392449699232525,0.8842453397474443,0.9857778587414772,0.7217877094972067,0.7230164403145104,0.792508757747238
L1Q1Z5,2,0.9811804699523003,0.9230887555760652,0.7641737032569361,0.6095853527194399,0.9630562047690261,0.857163262391087,0.6183504148365057,0.4384198295894655,0.9818372426331783,0.7460161322053905,0.6658166879161355,0.44,0.9643224872734604,0.594916849701914,0.49904438309619875,0.28205128205128205
L5Q6T7,2,0.9772365923528958,0.9055148980658652,0.6740994854202401,0.797747306562194,0.9554864644610781,0.8273432835820895,0.5084087968952135,0.6635437881873727,0.9824748758211297,0.7589490968801313,0.5720592292835464,0.824412889131622,0.965553432023582,0.6115374437681926,0.40061831766069816,0.7012775842044134
L7Y7Z2,2,0.9854832512487338,0.9288770385068519,0.7600120445648901,0.8347712418300653,0.9713819436315184,0.8671992590019683,0.6129188926663429,0.7164011667040611,0.9864695134022894,0.6787085120794761,0.6835706842653699,0.8024634334103157,0.9733002869146429,0.5136705399863295,0.5192612137203166,0.6700951401388532
M4P7Q6,2,0.9720802557202969,0.8880699631483416,0.6618255754847142,0.7179310344827586,0.9456771903933661,0.7986743173723783,0.4945734751465162,0.5599784830554061,0.9724393781851324,0.8159599274548752,0.5655821246569973,0.5069393718042366,0.9463571856885868,0.6891320204230489,0.39429383471797114,0.3395303326810176
M4T4V6,2,0.9862142242760529,0.9128594870023318,0.7970708975923666,0.7670149675232985,0.9728033751231068,0.8396885923101366,0.6626083748385907,0.6220797068254695,0.9893895283449335,0.7328417470221213,0.7365779135748581,0.5786694825765576,0.9790018568921222,0.5783348254252462,0.5830022456382795,0.40713224368499257
N1P8Q9,2,0.9937992804103192,0.9528284157113325,0.8013416679371855,0.9101845244163523,0.9876749847839318,0.9099066762383345,0.668532180106843,0.8351730589335827,0.9912575874852324,0.8400673400673401,0.6816779765576805,0.7951452739977933,0.98266670974412,0.7242380261248186,0.5170800187178287,0.6599511599511599
O3R8Y5,2,0.988928675945929,0.8737887024344126,0.7591850367401469,0.8201075622873449,0.9780998159265788,0.7758656873032529,0.6118438761776581,0.6950697674418604,0.9965390672627514,0.8814838101226029,0.7986254295532647,0.8921017402945114,0.9931020080117962,0.7880831928049467,0.6647597254004577,0.80521991300145
O4T6Y7,2,0.9888672505545546,0.9262831321238282,0.8110484406104844,0.8659648020113137,0.9779796481687472,0.8626884422110552,0.6821543184037951,0.7636136898988499,0.9910499025727402,0.8884885606197082,0.7523567505533241,0.900280112044818,0.9822585924713584,0.7993517017828201,0.6030223390275953,0.8186449312277126
O9V8W5,2,0.9873496972205508,0.939896241933443,0.7532777115613826,0.8268392550521728,0.9750154564814179,0.886607782286942,0.6042065009560229,0.7047962170682279,0.9943108411342052,0.9069715310468505,0.872279792746114,0.7941794179417941,0.9886860491322966,0.8297785069729287,0.7734895474385481,0.6586215476486689
P6U0Y0,2,0.9947604918498442,0.9382473382473383,0.8455993592595888,0.9356608478802992,0.9895756024157911,0.8836778771983955,0.7325007708911502,0.8791002811621368,0.9894537236667792,0.6717448226612711,0.6612592517489607,0.874468085106383,0.9791275737089684,0.5057347670250896,0.49394122993032413,0.776937618147448
Q7V1Y5,2,0.9861930520863662,0.8666881339558847,0.772346216657594,0.8902826423393337,0.9727621753982889,0.7647393095610172,0.6291238027669386,0.8022607163828538,0.992246440575278,0.8448547624408916,0.7837306463504546,0.8149176750644713,0.9846121914386528,0.7313840155945419,0.6443726005253586,0.6876464680281219
W5Z4Z8,2,0.9842739299177876,0.8847315975570557,0.7245163690476191,0.8072332730560579,0.9690348204197624,0.7932902928291445,0.5680326673472365,0.676773802304427,0.994027211905127,0.7980752094100874,0.7546438048581343,0.8575428771438572,0.9881253485868452,0.6639976275207592,0.6059662350434355,0.7506127450980392
A4A8V9,3,0.9953714489413839,0.9295296838858905,0.8203545286180439,0.9419303797468355,0.990785547446887,0.8683376548545088,0.6954246411483254,0.8902347839090773,0.9914276513467982,0.7055256064690026,0.8123864874682165,0.5828800458058975,0.9830010238439535,0.5450286309213951,0.684049548860682,0.4113131313131313
A5C2D2,3,0.9942518630726159,0.9438980250216382,0.7572896417661761,0.9335329839447634,0.9885694306231677,0.893756519147668,0.6093854748603352,0.8753510140405616,0.996227640164919,0.9055523755008587,0.8465480043149946,0.914914914914915,0.9924836347641595,0.8274058577405857,0.7339256488192658,0.8431734317343174
A5E0T8,3,0.9875199075222949,0.9462483947899468,0.7528694768918233,0.8351883292460542,0.9753474807644577,0.8979805013927576,0.6036813813324645,0.7170157633340531,0.9934832154218698,0.90736984448952,0.8459935155164428,0.807847533632287,0.987050817874117,0.8304455445544554,0.7330925145494682,0.6776377656573256
A7E4J0,3,0.9894780781700038,0.9275529494697042,0.8000445707281743,0.9069275213088496,0.9791752724949466,0.8648939348670451,0.6667285727551304,0.8297048356709231,0.989303161931172,0.9201777013470909,0.7301772086405381,0.8569929545795233,0.9788327465449148,0.852156602521566,0.5750229194254864,0.7497704918032787
A8E1F4,3,0.9916176065067293,0.9471277507859388,0.7691353237689027,0.910843114030365,0.9833745738772129,0.8995656894679696,0.6248739919354839,0.836282748393475,0.9936994921866158,0.8687824581650317,0.7834048640915594,0.8558451389639883,0.9874778800875799,0.7680065292797388,0.6439322671683914,0.7480151228733459
A9E3G9,3,0.9846835160217825,0.8780768914135177,0.7672727272727272,0.6266389177939646,0.9698291434840015,0.7826533607279131,0.6224188790560472,0.456281254735566,0.9928999355705215,0.924923391215526,0.7500905469032959,0.7753865773951857,0.9858999821760497,0.860332541567696,0.6001159084323384,0.6331684457172612
A9J5Q7,3,0.9846642728187226,0.9272955974842767,0.7065986506499917,0.6223584108199492,0.969791810194936,0.8644465290806754,0.5463104325699746,0.4517564043564964,0.9943455214471348,0.8334032731850608,0.804237978810106,0.8779574468085106,0.9887546296000154,0.7143884892086331,0.6725736095965104,0.7824635922330098
B3D0N1,3,0.9901616364142971,0.9369693561990441,0.7857420357420357,0.8498353715898401,0.9805149736027672,0.8814133079445678,0.6470964645656695,0.7388815049585932,0.9952676022608833,0.9145050291159343,0.7918057313845092,0.9118265993265994,0.9905797847272254,0.8424774445257255,0.6553629262716708,0.8379423709147167
B4E1K1,3,0.9863185301630969,0.9013221990257481,0.7927927927927928,0.753465943339361,0.9730063728222152,0.8203699011907778,0.6567164179104478,0.6044487427466151,0.9938725309252626,0.8702447655558833,0.8117378048780488,0.9062194269741439,0.9878196962848607,0.7702949621508745,0.6831302116741501,0.8285203168924099
B5L5Y4,3,0.9888788319434965,0.914123361745028,0.6551028640580879,0.8148304637160664,0.978002303961493,0.8418298446995274,0.4871025794841032,0.6875222816399287,0.9939977362074691,0.8453955277710988,0.7701628171147292,0.899815157116451,0.9880670968474704,0.73219491878384,0.6262315270935961,0.8178763440860215
B5T6V0,3,0.9937808698524441,0.9087758214335228,0.8427295358031923,0.9295205083766609,0.9876386167560858,0.8328039639181807,0.7282044793116538,0.8683216405828387,0.9935161745429804,0.7736498108015136,0.8425102826058113,0.804576144036009,0.9871158874230781,0.6308555399719495,0.7278771205868867,0.673046752431754
B7F5P0,3,0.9919945402220752,0.950004477210996,0.8113195786324253,0.8849133455794266,0.984116237267825,0.9047700267212462,0.6825380178290509,0.7935825812920785,0.9905409182517616,0.9547492865878516,0.8403733955659276,0.751737619461338,0.98125910813174,0.9134165366614665,0.7246930972026565,0.602227248999478
C0S7W0,3,0.9885048733128708,0.9088417475195966,0.7962996553600581,0.8506459948320414,0.9772710191401944,0.8329146990857028,0.661543098251959,0.7401079136690647,0.995057204658201,0.9417700804582027,0.8752863557225328,0.8521277681396061,0.9901630314387839,0.8899484536082474,0.7782304057357015,0.7423541963015647
C1G5Q0,3,0.9926099336804471,0.969442780107849,0.7813275434243176,0.8830278884462152,0.9853282922541571,0.9406976744186046,0.6411300585390685,0.7905550007133685,0.9952739315418507,0.8790166055639422,0.8122198240079694,0.8760142810775722,0.9905923244026068,0.7841477491342824,0.6838132513279285,0.7793820386947733
C2M6P8,3,0.9915141896650889,0.9458397642766943,0.7318718381112985,0.8363037292197094,0.9831711854585379,0.8972447757220817,0.5771276595744681,0.7186615186615186,0.9941686173052441,0.8600695079568319,0.8059470342264209,0.8985545335085414,0.9884048503654105,0.7544929396662388,0.6749675745784696,0.8157957528036268
C4S8W9,3,0.9948147329092782,0.949126299491263,0.8329123612705702,0.9499483723710668,0.9896829624140246,0.903178278257209,0.7136673662119623,0.904668253803954,0.9928457233109031,0.8696741854636592,0.8454770650038439,0.8817733990147784,0.9857930868096679,0.7694013303769401,0.732317253625333,0.788546255506608
D1R0Y5,3,0.9881167352358967,0.9421165726564599,0.7451459003661378,0.803735692718208,0.976512577729263,0.8905674749270026,0.5938107869142352,0.6718713312984269,0.9946828723683164,0.9068145233410839,0.8467136421393092,0.8191947704650127,0.9894219893692459,0.8295157068062827,0.7341746794871795,0.6937594363361852
D3Q0W9,3,0.9922769081922959,0.9289172366095443,0.7858627858627859,0.8820837733192538,0.9846721944341871,0.867269335629215,0.6472602739726028,0.7890428211586902,0.9942310462694972,0.8935342732134176,0.8645833333333334,0.8715654952076677,0.9885282724047006,0.8075571177504394,0.7614678899082569,0.7723669309173273
D8O0W2,3,0.9911370738333526,0.9412145225196087,0.756141073143955,0.8346709470304976,0.9824298704278417,0.8889567740950054,0.6078993821712269,0.7162534435261708,0.9955788296422289,0.8558515699333967,0.8242962141173208,0.8879507475813544,0.9911965807009099,0.748024948024948,0.7011087520641661,0.7984814931983549
D9I8O7,3,0.9799942611190818,0.9223678365171035,0.6378767431399011,0.7009429726088909,0.9607732817212045,0.8559208492218902,0.46829590488771466,0.5395782924300034,0.9860914592740289,0.7058249267816465,0.5702497285559175,0.7496051512574414,0.9725645062304881,0.5453859693236107,0.3988456865127582,0.5994947532063739
E1L8Y4,3,0.9906534587734854,0.9447930621166185,0.7369876791551421,0.8413899613899614,0.9814800153470442,0.8953628223974341,0.5835158271949035,0.7262063449746734,0.9972853550191553,0.9250249916694435,0.8674098360655738,0.9306439100077579,0.9945854087313214,0.8605083694978302,0.7658638258452988,0.8702843876958792
E3L8U8,3,0.9910528208021185,0.9322705314009662,0.8125214055757244,0.8665653880238005,0.9822643258589722,0.8731336530630712,0.6842408860175357,0.7645481961353736,0.9904016034647071,0.7457559416816457,0.7453307261816465,0.7137079905173616,0.980985713590211,0.5945859872611465,0.5940455717970765,0.5548568950563747
E4I9O7,3,0.992741023883348,0.9546687948922585,0.8800133318520165,0.8790258537015795,0.9855866737576506,0.9132692014047946,0.7857355421089177,0.7841624685138538,0.986186532717893,0.7035881435257411,0.8139050791007494,0.6142433234421365,0.9727494894713936,0.542719614921781,0.6862056862056862,0.44325481798715205
E4M2Q7,3,0.9926547664548747,0.9377690802348336,0.6928281461434371,0.9174752960028487,0.9854166510139222,0.8828297715549005,0.5300207039337475,0.8475328947368421,0.9932025174794978,0.8176625659050967,0.8080110497237569,0.8760305801229201,0.9864968225715368,0.6915644741731698,0.6778679026651216,0.7794078420912244
E5F5V7,3,0.9869923916598276,0.9624244169306075,0.779090164892995,0.7794340030244113,0.9743188338703881,0.9275704176495074,0.6381226053639847,0.6385840707964602,0.9959263826628716,0.9234404536862004,0.9068353802257785,0.8204266756257349,0.9918858193925424,0.8577699736611062,0.8295506128007263,0.6955283395044147
