SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
H5N0P0,1,0.9772301391563045,0.8679120982541998,0.7701477066597564,0.8356228719032524,0.9554741262615769,0.7666472690996757,0.6262115465655289,0.7176565493596854,0.9923714637598574,0.939863608183509,0.8123218390804597,0.8353757225433526,0.9848584354932867,0.8865497076023392,0.6839578816971198,0.7172920389120508
I2J6Z6,1,0.9869723490721364,0.8824452582019281,0.7786086133459537,0.8516834684061408,0.9742797722926296,0.7896215059515849,0.6374767513949163,0.7416800550837732,0.9921455933489026,0.920822102425876,0.824448146605581,0.7935477325758344,0.9844136085544418,0.8532625663440524,0.7013286093888397,0.6577531113353515
J6K6P5,1,0.9903907884647875,0.8595837005898705,0.7877807726864331,0.8978529603122967,0.9809644931416567,0.7537455410225922,0.6498665876074711,0.8146399055489965,0.9924929528707779,0.8066896212493851,0.7796283816308848,0.7621110673493502,0.9850977774287285,0.6760098928277,0.6388450615336068,0.6156538339166402
J6P5T8,1,0.9910667334221307,0.9531999338514966,0.8473846595393557,0.8292411748355416,0.982291660164662,0.9105845181674566,0.7351842629482072,0.7082937638493194,0.9940806958202464,0.9507893852872019,0.845134541907162,0.8071889040828287,0.9882310556022578,0.9061949735873219,0.7318034633253555,0.6767114313789715
J8R5W2,1,0.9911599753778811,0.926424464192368,0.8366799296752105,0.9092031356089131,0.982474873307232,0.8629336579427875,0.719217308304168,0.8335219556360344,0.9945010072412479,0.8868234007654456,0.8417782538832351,0.8758807588075881,0.9890621615767815,0.7966601178781926,0.7267850536440992,0.7791706846673095
K6N4N7,1,0.9867842689513119,0.9071759461585526,0.7057384341637011,0.8578600198470608,0.9739132928088083,0.8301207710149564,0.5452826946210689,0.7510988449350915,0.993115432720511,0.9221374045801527,0.8166666666666667,0.8181539405090463,0.9863250118172124,0.8555240793201133,0.6901408450704225,0.6922677737415672
Q0U0V5,1,0.9868109752810604,0.9301894196125995,0.8456103947433428,0.7976060935799782,0.9739653225663429,0.8694898299433145,0.7325173328768296,0.6633484162895927,0.9910615950009855,0.9395858599469973,0.8291648542844715,0.8280897384840037,0.9822815645539367,0.8860555743815656,0.7081824092133371,0.7066153149071137
Q3R9W7,1,0.9925469214923324,0.9018045748083771,0.8041622632306317,0.9032319755211321,0.985204117855875,0.8211694877995164,0.6724677090414684,0.8235396687009591,0.9942857405763028,0.8559219897008875,0.8017842207973237,0.8832292167227295,0.9886364156217262,0.748132541658686,0.6691484411354118,0.7908777969018933
A3B7E5,2,0.9872038843334762,0.8640609413258366,0.7795434845420399,0.7956864564007421,0.9747311122770199,0.7606578317100431,0.6387310606060606,0.6606970922395532,0.9910515251783026,0.7387732749178533,0.6748350612629594,0.7321688500727802,0.9822617803683608,0.5857577073382545,0.5092460881934566,0.5774971297359357
A5D0G0,2,0.9807760202139074,0.831492648553425,0.7356555985604671,0.7216716932356743,0.962277222342969,0.7115852951409022,0.5818474758324382,0.5645433097404786,0.9831375833393784,0.5061184532550171,0.6076555023923444,0.5871846394284439,0.9668344185322576,0.33879423328964614,0.436426116838488,0.41561314791403287
A6J0Y2,2,0.9720141872279935,0.8053714483315083,0.4808799342105263,0.7898879402347919,0.9455521420153814,0.674160555769973,0.31655163080254434,0.6527394995039135,0.9708681176296928,0.6362984218077475,0.32076190476190475,0.6996592087716699,0.9433855215850269,0.4665965281430826,0.191016333938294,0.5380583409298085
A6M1Q7,2,0.9754587449167504,0.8463091118800461,0.7331979157467102,0.6885245901639344,0.9520931832437427,0.733566608347913,0.5787785833798104,0.525,0.979673062329211,0.65732154410179,0.5986683928241169,0.626779530588688,0.9601560305421487,0.4895599100546097,0.42721393691434606,0.4564303726534043
A7G0P5,2,0.9868258805187442,0.888623326959847,0.7974474474474474,0.9180732277330563,0.9739943624142297,0.7995698924731183,0.6631289798976152,0.8485539421576863,0.9892722779028883,0.8298705209274315,0.6933211484273856,0.8355299286106534,0.9787722808772807,0.7092125579001544,0.5305979717915841,0.7175194529592077
A8C9U8,2,0.9808986720029107,0.8933117801576076,0.7622601279317697,0.8649728170420504,0.9625133880756872,0.8071937191893372,0.615848406546081,0.7620723362658847,0.9855540822377846,0.7165364755726201,0.6677721701514059,0.803211535310503,0.971519590134323,0.5582834743140087,0.5012447234549193,0.6711391018619934
A9C5P4,2,0.9760923107152658,0.7631348511383538,0.6208980276961813,0.717953195948306,0.9533010845900858,0.6169911504424779,0.4502190847127556,0.5600054488489307,0.9801634215321912,0.3889943074003795,0.5384227341516731,0.3796940194714882,0.9610985154158501,0.2414605418138987,0.3683847215830649,0.23433476394849787
A9J8W7,2,0.9845581729705817,0.9010923416701486,0.7838293093767547,0.8278908345164853,0.9695859937647203,0.8199891363389462,0.644506001846722,0.7063257065948856,0.9917208156313081,0.7607897955617683,0.7556386292834891,0.8723979024312728,0.983577595378257,0.6139311900733221,0.6072501502102944,0.7736753100338218
B0N3W8,2,0.9816824105474135,0.8240118464517598,0.7246990342637915,0.7633161512027491,0.9640238180262929,0.7006974041069353,0.5682572614107884,0.6172282042375825,0.9731911167714717,0.30303030303030304,0.32176440417165325,0.34168916313150793,0.9477821361571497,0.17857142857142858,0.1917277913610432,0.20604651162790696
B1G9J3,2,0.9848294490859979,0.9115353919823194,0.8197494712868065,0.7992584352984798,0.9701123108814702,0.8374506486181613,0.6945554789800138,0.6656373517786561,0.9896282131605593,0.7570502186698839,0.7596479350033852,0.779011872845653,0.9794693656839234,0.6090754671196311,0.6124454148471615,0.6380175658720201
B2D9O2,2,0.9805623001499291,0.7897054506311773,0.6386449184441656,0.6920595275262774,0.9618658406434651,0.652490297542044,0.46912442396313364,0.5291215786123489,0.9809635662837737,0.5176119402985074,0.3249442497610704,0.6773609314359638,0.9626383648584493,0.3491743858236005,0.19399011030810193,0.5121283255086072
B2F4K5,2,0.9784936677699062,0.8143663696347188,0.6186230807330362,0.7474861234011745,0.9578929047201451,0.6868617326448652,0.447830763714593,0.5967886962106616,0.9890347004370065,0.757000195809673,0.7243169398907103,0.6588050314465409,0.9783072681767941,0.6090107120352867,0.5677875348040266,0.4912075029308324
B3S2Z4,2,0.9798751426461704,0.7757450828824186,0.5245329142657587,0.74357316087308,0.9605443251210781,0.6336466956643749,0.3555029585798817,0.5918157251319006,0.9927512260608999,0.7946768060836502,0.6749567133637652,0.8137755102040817,0.9856067852815509,0.6593059936908517,0.5093846519363269,0.6860215053763441
B4S1Y2,2,0.9931016809458177,0.9487753250680375,0.7808558293056702,0.925014392630973,0.9862978834632237,0.9025428604303303,0.6404950686520983,0.8604900254384791,0.9927330669990937,0.7774076317383404,0.7756073127973955,0.9006569245207132,0.9855709886568871,0.635868218974486,0.6334628758437308,0.8192682926829268
B6D0U7,2,0.973168984659464,0.7717927631578947,0.6563954421441182,0.6415405777166437,0.9477401540473769,0.6283896886508202,0.48853320592451027,0.47225597407857434,0.9850073897226012,0.6529873264936632,0.6213862765586904,0.5428832116788321,0.9704576957002646,0.48476702508960573,0.45073269327943405,0.3725735754539762
B9O1Q0,2,0.9881665800909678,0.9000612369871402,0.8347300215982721,0.8829856777797587,0.9766099445300076,0.8182830419775081,0.7163404507710558,0.7904873377314322,0.9892749763507204,0.8180161416297839,0.7370022825259954,0.8466066866600023,0.9787775638312458,0.6920704845814978,0.5835341365461847,0.7340138674884438
C2L5P7,2,0.9877181824606035,0.9364548494983278,0.7631178707224334,0.8592592592592593,0.9757343907070256,0.8805031446540881,0.6169689517368583,0.7532467532467533,0.9916153067342947,0.7309011537262239,0.7534436732514682,0.8686959116681587,0.9833700504942194,0.5759213759213759,0.6044200788076066,0.7678712740701662
C3I2K3,2,0.989252489123519,0.8912852112676056,0.8042832909245123,0.9166125189517003,0.9787335397597741,0.8038904327113934,0.6726369923745344,0.846061575369852,0.9925130059595689,0.7998533724340176,0.7659671015314804,0.8746255883611468,0.9851372889482073,0.6664630421502749,0.6207023349880493,0.7771863117870722
C4R8T7,2,0.9893259391946605,0.9094877566332447,0.7756242360747337,0.9211979869890757,0.9788773429154123,0.8340005003752815,0.6334854535082716,0.8539082944589829,0.9857713997554408,0.7186567164179104,0.6970371029451019,0.764522010940349,0.9719420252177304,0.5608619685497962,0.5349631248292817,0.6188066624499262
C7L8Z8,2,0.9758095969999624,0.8303607214428858,0.7256857855361596,0.7308461406616009,0.9527619026126792,0.7099288957423113,0.5694716242661448,0.5758530656342847,0.9916036989256637,0.7503809814081073,0.746012517666061,0.8878600823045267,0.9833472196092133,0.6004878048780488,0.5949122524553212,0.7983348751156337
C8I7P7,2,0.9900179914226148,0.8965182410875294,0.7915035006526641,0.931889690912456,0.9802332942713595,0.8124450031426775,0.6549489395129615,0.8724657771616704,0.9909292663415138,0.753242261801833,0.6840157868771584,0.8161861941285374,0.9820216098714916,0.6041608876560333,0.5197750702905342,0.6894548704200179
D0H9I4,2,0.9882351356629605,0.8861788617886179,0.7905805314192167,0.8768295814431225,0.9767438764643237,0.7956204379562044,0.653685964181591,0.7806736777930193,0.9914221189996536,0.7807623433103096,0.757419534624495,0.7856849033319622,0.9829901464984765,0.6403692824171213,0.6095537115945279,0.6470189701897019
D1L4Q9,2,0.9882253487108267,0.9035015809813796,0.81259559154296,0.8865651284382814,0.9767247553115302,0.8239880380220015,0.6843461130474314,0.796243364638628,0.9915881561238223,0.8279869265222128,0.7623790284694165,0.8394009216589862,0.9833166499833167,0.7064656062796942,0.6160036440935317,0.7232479650585666
D6E9U8,2,0.9878518682642609,0.9609780192640158,0.8054571690935327,0.8189207195203198,0.9759953482008483,0.9248870929403376,0.6742806940478805,0.6933664259927798,0.994578303385694,0.9375886524822695,0.8362950996230479,0.8101170252925632,0.9892150793392199,0.8825100133511349,0.7186487737158723,0.6808375634517766
D6H6O2,2,0.9850502496015595,0.9056853239312472,0.7611014636566609,0.8766627312081857,0.9705409053156147,0.8276278695126863,0.6143372046455747,0.7804091928251121,0.9901347851797475,0.7487247726768684,0.7273182330121386,0.8069384996620861,0.9804623138306464,0.598369372562921,0.5714847590953785,0.6763595166163142
E3T0Z2,2,0.9832717853579992,0.9404302261445119,0.8469453376205788,0.7288552255664076,0.9670940288641622,0.8875585632483082,0.7345231455660903,0.5733849048714196,0.9889570878348515,0.8147276395427034,0.7660941000746826,0.8355555555555556,0.9781554036287142,0.6873758865248227,0.6208691441714078,0.7175572519083969
E4O8P3,2,0.9925708617378274,0.9390210555099808,0.783831698380806,0.9412542047092743,0.9852512936542853,0.8850515463917525,0.6445092322643343,0.8890275729036651,0.9965384677772551,0.9024118738404453,0.8280783703127027,0.8567371410539603,0.9931008172977447,0.8221771467207573,0.7065987599645704,0.7493789677063207
E4W8Z7,2,0.9841545504925892,0.8913413634357066,0.7440067688257967,0.9004304802370436,0.9688034247432138,0.8039817974971558,0.5923652694610778,0.8188936343298759,0.9882953002351539,0.7551446465851477,0.7604267701260912,0.8987199180747568,0.9768614304795328,0.6066123622424533,0.6134585289514867,0.8160684396503627
E5E6O8,2,0.9857116993670549,0.8774943835073344,0.7686567164179104,0.9114021149526054,0.9718259579174308,0.7817282787850247,0.6242424242424243,0.8372256895510368,0.9847496271181986,0.7067053403855997,0.6460057747834457,0.7647309385205169,0.9699574148620836,0.5464379947229552,0.47711117429627525,0.6190804597701149
E5S7W7,2,0.9869414537853363,0.8791223316370366,0.7574565716158637,0.8488832343794176,0.9742195626038445,0.784316037735849,0.6096016882089158,0.737443202750829,0.9939583599437987,0.7452966714905933,0.759458197104157,0.8529486206023792,0.9879892843086221,0.5940023068050749,0.6121987951807228,0.7436010591350397
E6J4N8,2,0.9741161871619526,0.8221505011041277,0.6908776480760916,0.5894236482471776,0.9495385100844093,0.698009806749351,0.5277410832232496,0.41786015164279694,0.980733833935202,0.7287758346581876,0.489610568322554,0.22735674676524953,0.9621960058986728,0.5732866433216608,0.32416180758017493,0.12825860271115747
E9H2K7,2,0.9922100162900463,0.952543013802231,0.7753584705257568,0.8965973785250894,0.9845404621282768,0.9093862815884477,0.6331309627059843,0.8125749940004799,0.9903516699282877,0.7022415523586484,0.6105313661988725,0.806681746998434,0.9808877412375316,0.5411188450631607,0.43939917127071826,0.6759988334791485
F0J2R8,2,0.9885616021160532,0.8565501503993361,0.7540436005625879,0.8739743320008416,0.9773819188437429,0.7490928882438317,0.6051926061803302,0.7761584454409567,0.9914723873136895,0.646241134751773,0.7311557788944724,0.654074074074074,0.9830889852116267,0.4773679798826488,0.5762376237623762,0.48596587782058337
F1F3I6,2,0.9844388719040912,0.8611427641217646,0.756786703601108,0.854021108963877,0.9693546204843729,0.7561463693539165,0.6087344028520499,0.7452328447269425,0.9916380957366066,0.6408436422632326,0.7569599856771999,0.8367761598374535,0.9834148747031418,0.471501044464339,0.6089586634019876,0.7193595342066957
F5I9Q2,2,0.9939845584198661,0.9729306633618159,0.8379972393022964,0.9417179990523252,0.988041055173695,0.9472882001778229,0.7211663066954643,0.8898554432646796,0.9922995172236186,0.81795150199059,0.7564910511721704,0.9063423110338836,0.9847167230580952,0.6919779546846295,0.6083519156699777,0.828725770575151
G0H4J3,2,0.9832272198261107,0.8930845967423773,0.7715727641267478,0.8975734606487178,0.9670078103959062,0.8068228105906313,0.6280980603448276,0.8141798374854897,0.984550406435934,0.7166205682675384,0.6508577194752775,0.9004101377642234,0.9695709296414401,0.5583855799373041,0.4824233358264772,0.8188599846977812
G1K1V3,2,0.9929773807442259,0.9615785146615511,0.8258196721311475,0.9105545617173524,0.9860527080097485,0.9260002111263591,0.7033158813263525,0.8357963875205254,0.996025643705378,0.9478368355995056,0.8116778213708746,0.8816372939169983,0.9920827533697372,0.9008458646616542,0.6830452515051466,0.7883285888572591
G1N6S7,2,0.9795646970167118,0.8768598554626612,0.7336400337996433,0.6146351575456053,0.9599478714161599,0.7807216754983598,0.5793297746144721,0.4436630255873111,0.9869193011539508,0.6428421273912129,0.664302827024437,0.6611661166116611,0.9741763931324546,0.47366790582403967,0.4973453867125843,0.4938373048479869
G2J1M5,2,0.9811220300472793,0.7958360686485979,0.681316278561277,0.7381094290141852,0.9629436095205852,0.6609034267912772,0.5166639031669706,0.5849234838465899,0.9827095003020565,0.7652129817444219,0.5472258524414875,0.6466809421841542,0.9660067606979964,0.6197125256673511,0.37667648020935557,0.4778481012658228
G2O2S6,2,0.9819807399339615,0.823105776444111,0.7409698662941528,0.8731858531773989,0.9645993729728266,0.6993880673125956,0.5885243303217625,0.7749155933475053,0.9876460702316485,0.7722239797532426,0.7082233948988567,0.7965787598004277,0.975593654738559,0.6289616078330327,0.5482553191489362,0.6619284529732291
G4L8Z7,2,0.9824418129848917,0.9126037187329659,0.7912911392405063,0.8147290667548647,0.9654895666131621,0.8392558761278823,0.6546581769436998,0.6873779183331783,0.9931676391848655,0.9144171779141105,0.8178796561604584,0.7896580886794733,0.9864280071220536,0.8423283413393614,0.6918751211944929,0.6524256338590537
G7N8R7,2,0.9819145359256963,0.8734549735138316,0.667777407530823,0.7546452084857352,0.9644716191076396,0.7753396029258098,0.5012506253126563,0.6059680451127819,0.9874743272188775,0.759675550405562,0.6758207722486063,0.6724533245987553,0.9752585576487794,0.6124813153961136,0.5103695618275378,0.5065383666419936
G7Q2W0,2,0.9814671814671815,0.8866767750016481,0.7810718358038768,0.8052427542920436,0.9636087945413192,0.7964234959734723,0.6407857811038353,0.6739802224969098,0.9869854681961466,0.6570680628272252,0.7520840470480759,0.8203014298595903,0.9743053403574011,0.48927875243664715,0.6026720351390923,0.6953483293295479
G9L0O9,2,0.9851148872201577,0.903528151569927,0.852802299322521,0.8440968994367584,0.9706664082615798,0.8240322383685431,0.7433786685755189,0.7302488409499479,0.9915528039409381,0.763764291996482,0.7433687744823727,0.8936976780919286,0.9832471227208069,0.6178144564598748,0.591556822230139,0.807824100513992
H1M5Y6,2,0.9846936781016892,0.8915973280206259,0.8178874595256848,0.8644943820224719,0.9698488592690081,0.8043983928949038,0.6918862896061593,0.7613299030279043,0.988331345686807,0.7900421496311907,0.7333276113638314,0.8701584507042254,0.9769318654611976,0.6529501415197039,0.5789402358043095,0.7701597195169458
H1W2Y1,2,0.9783216855052167,0.8404025880661394,0.7229528124654658,0.7461744754693169,0.9575633265633064,0.7247365158090514,0.5661128418137764,0.5951182687468546,0.9848981124258823,0.7525978332964847,0.6380205456754667,0.6752336448598131,0.9702455728651868,0.6033321517192485,0.4684509326845093,0.5097001763668431
H6I0I6,2,0.9795190458940564,0.8537194942663923,0.7768279374317933,0.7911661661661662,0.9598601933264158,0.7447736308836732,0.635092936802974,0.6544871131352862,0.9833780901073834,0.6699840056868669,0.6065606361829026,0.7052604435275915,0.9672997213007688,0.5037413148049171,0.4352974746754173,0.5447122087233619
H7N4V9,2,0.978048750015617,0.8657229792300569,0.75764192139738,0.6909036053703425,0.9570405144380059,0.7632376953580593,0.6098418277680141,0.5277713758930629,0.9858073868125732,0.7147806004618937,0.5976192707845159,0.8504114894303695,0.9720119965322523,0.5561545372866128,0.42614623713407296,0.7397529477821448
I0I2J8,2,0.9662873550994363,0.8747012632297713,0.6542815173248078,0.43567716618941565,0.9347736625514403,0.7773058252427184,0.4861949402850905,0.2785084745762712,0.9818695218086377,0.661244163277602,0.593629165899466,0.4055365809814848,0.9643847648612389,0.4939243924392439,0.42210002618486514,0.2543404735062007
I0J5U3,2,0.9841933175789123,0.859861720318192,0.7695124742504006,0.7967459166298796,0.9688785618471935,0.7541731872717788,0.6253720238095238,0.6621593291404612,0.9900943511029263,0.6244979919678715,0.7110358180058083,0.8071393158155676,0.9803830211111468,0.454014598540146,0.5516334960570785,0.6766417290108063
I2K2Y8,2,0.9838956835562684,0.9185976707888102,0.8247910157899181,0.8506163522012579,0.968301844243522,0.8494504274453203,0.7018249748527087,0.7400630362458414,0.9896351575456053,0.6848719937936385,0.7206642066420664,0.8614132838064915,0.9794829708658186,0.5207645115620576,0.5633112200749928,0.7565636165915799
I6N3P3,2,0.9938241958940711,0.9487390802703148,0.8529039677975848,0.8671854038100348,0.9877242046951892,0.9024772656005017,0.7435331862843393,0.7655139744197063,0.9943981851543816,0.863481228668942,0.8148563734290843,0.7039220712637785,0.9888587813527795,0.7597597597597597,0.6875591743987881,0.5431170886075949
I6T4W8,2,0.985241104948371,0.8601086890150821,0.7797094546320552,0.8254847645429363,0.970911523666165,0.7545532461967003,0.6389539422326308,0.7028301886792453,0.9912484221524923,0.8277437191970188,0.7967398119122258,0.7917833800186741,0.9826486955962299,0.7061115668580804,0.6621508962067528,0.6553323029366306
I7W4Y8,2,0.9821941948744599,0.819472995701738,0.6576492537313433,0.6699111814089306,0.9650113901180907,0.6941586195979104,0.48992355802640725,0.5036589828027809,0.9790944951576606,0.39663236669784846,0.29834569309754705,0.3426183844011142,0.9590451716771418,0.24737456242707118,0.17532685216225277,0.20672268907563024
J4J9W6,2,0.99397458519704,0.940802727413606,0.8271591286077629,0.9309178380816358,0.9880213467486998,0.888222384784199,0.7052611729209881,0.8707636056813388,0.9946652999519716,0.8781404085466071,0.7897748021911138,0.8369193645686708,0.9893872159236649,0.7827542904981164,0.6525849929591632,0.7195712309820194
J9L6N9,2,0.9869603434623738,0.9038721906309234,0.7980119284294235,0.9339216415926851,0.974256374953389,0.8246047430830039,0.6639100231558055,0.8760347062930088,0.9821857140962913,0.7337258750408897,0.6771630152246565,0.718482822944194,0.9649950169683627,0.5794368380263498,0.5119020884796767,0.5606501698204756
K2S1U6,2,0.9894725064944601,0.9360691429702448,0.7507082152974505,0.9083264405845051,0.9791643600531443,0.8798214064244078,0.6009070294784581,0.8320495011996464,0.9876494700493822,0.7558093214712521,0.659505111868425,0.8012618296529969,0.9756002894546412,0.6074706510138741,0.4919862937990494,0.6684210526315789
K7L2Y6,2,0.9873740888736492,0.8874315364658403,0.700328549195919,0.8333828333828334,0.9750630297178414,0.7976421816297448,0.538850452368281,0.7143584521384929,0.9953761655383829,0.8667324777887463,0.7144992526158446,0.8674157303370786,0.9907948939632812,0.764808362369338,0.5558139534883721,0.7658730158730159
K9N0W0,2,0.9824103028308098,0.8406953119121078,0.8097731239092496,0.8145320893412497,0.9654287042840103,0.7251720109048423,0.6803519061583577,0.6870975435249225,0.9933643752940604,0.7766516516516516,0.7975868012804728,0.9062034739454095,0.9868162331173645,0.6348573181957655,0.6633217284456276,0.8284936479128857
L1Q1Z5,2,0.9748158157436262,0.8489751040603157,0.7269101930132398,0.38207699773536075,0.9508689567335816,0.7375818777292577,0.5709810800651547,0.23615276944611077,0.9767550349512724,0.5948782535684299,0.6030375223347231,0.09425878320479864,0.954566177518165,0.4233642067523155,0.43167768066510337,0.04946043165467626
L5Q6T7,2,0.9719622917173966,0.7690950525619349,0.6957035869136776,0.8191263138708306,0.9454539302270497,0.6248208313425705,0.533393774554246,0.6936612471701996,0.9788463177773552,0.528424265547501,0.5431929480901078,0.8532262531154805,0.9585690526491534,0.3590873736064299,0.372865402716149,0.7440231828060855
L7Y7Z2,2,0.9830449755063295,0.8807485566394585,0.7679558011049724,0.8104994436080383,0.9666553110308647,0.7869085734614016,0.6233183856502242,0.6813779440898085,0.9846839176279011,0.6586079157730552,0.6188641729837207,0.6481382504899341,0.9698299226457328,0.49098837209302326,0.44808349829044447,0.47944122298365843
M4P7Q6,2,0.9607312510275997,0.7939993616342164,0.5905486837932128,0.7227004984141369,0.924430039850177,0.6583739148846073,0.41899189918991897,0.5658034764100744,0.9683038872269524,0.7423827940760306,0.5786133587180707,0.5165066729103255,0.9385553315930344,0.5903090309030903,0.40707668266547603,0.34816919191919193
M4T4V6,2,0.9836049074567981,0.851186716000361,0.7820703318474492,0.7595251771012828,0.9677387412365825,0.7409269442262373,0.6421309475396503,0.6122858465812625,0.9890309558007339,0.8076321551454488,0.701320731855083,0.5454043610267734,0.9782999405131061,0.6773347324239245,0.5400261242769173,0.3749525616698292
N1P8Q9,2,0.9944561415424321,0.9525644554546289,0.8037099494097808,0.9064585686415443,0.9889734129228899,0.9094253679046952,0.6718353538201297,0.8289201877934272,0.9948154056517776,0.8478306878306878,0.7684441197954711,0.8530747007841519,0.9896842940542991,0.7358559882439383,0.6239620403321471,0.7437927311982727
O3R8Y5,2,0.9897392258585965,0.870323617167776,0.743385284523378,0.8479911942762796,0.9796868800530756,0.7704185290532304,0.5915777329102971,0.7360978406267915,0.996118261311158,0.8953553441522104,0.8078222222222222,0.8249414519906323,0.9922665418858762,0.8105369807497467,0.6776021473307486,0.7020428500249128
O4T6Y7,2,0.9841982254028004,0.87289901375191,0.7698017561328867,0.8141009801499053,0.9688880744405758,0.7744638895735765,0.6257542310522443,0.6864842339213779,0.9812326659414538,0.7536390101892285,0.6766456266907124,0.524010448061081,0.9631567808838525,0.6046715328467154,0.5113109839193241,0.35502314184590256
O9V8W5,2,0.9931935861032236,0.9642338989465716,0.8154182879377432,0.9123066494114747,0.9864792003649786,0.9309378806333739,0.6883596797372202,0.8387535410764873,0.9952420970974206,0.9350270720533111,0.8807779030439684,0.8119337706966573,0.9905292550795877,0.8779820101681658,0.7869554268446235,0.6834078359190113
P6U0Y0,2,0.9890302406828344,0.8768532007884138,0.7871198568872988,0.8913424465474938,0.9782985411461271,0.780711124675721,0.6489675516224189,0.8039835599114764,0.9880728592727037,0.706335822693327,0.6697313310859128,0.821923076923077,0.9764268784831209,0.5459962756052141,0.5034556903701428,0.6976820111002285
Q7V1Y5,2,0.9931378807222323,0.9299266379964584,0.7705180263319799,0.9216487821495486,0.9863692969546021,0.8690307328605201,0.6267013610888711,0.8546833043752962,0.9908114682635074,0.803495406677123,0.7287555906340437,0.8285714285714286,0.981790257325493,0.6715355805243446,0.5732615894039735,0.7073170731707317
W5Z4Z8,2,0.9836257309941521,0.8709324054384947,0.7317368899666565,0.790568027723369,0.9677790563866513,0.7713731309211277,0.5769598470363289,0.6536688675719446,0.9912457868725768,0.6590144468632495,0.706174438687392,0.88011858439874,0.9826435161043192,0.4914403778040142,0.5458034373435675,0.78590337524818
A4A8V9,3,0.9900950419548307,0.886594637855142,0.8394541440899057,0.8372377622377623,0.9803843758439569,0.7962909718228867,0.7233269929102542,0.7200420989324914,0.9921737699173308,0.6626262626262627,0.7426792489541785,0.6702508960573477,0.9844690883228406,0.4954682779456193,0.5906839987619932,0.5040431266846361
A5C2D2,3,0.9911269808243451,0.8926995754599184,0.7919892292157523,0.9135655283998978,0.9824100377212882,0.8061945572094422,0.6556143772638618,0.8408841511208653,0.9940722507034154,0.7961432506887053,0.812813116745104,0.896124031007752,0.9882143637040938,0.6613272311212814,0.6846547314578005,0.8117977528089888
A5E0T8,3,0.9894034058023158,0.9171601400827761,0.8197274810080791,0.8826921933527558,0.9790290324378208,0.8469951781724098,0.6945239068246832,0.7900170285227757,0.9946349773450531,0.9277427908518395,0.8559848005066498,0.8168511245983577,0.9893272144264996,0.8652241112828439,0.7482285208148804,0.6904043452021726
A7E4J0,3,0.992338452047853,0.9659292749878896,0.8222465965546164,0.9122379327157484,0.9847934101133115,0.934103685196752,0.698148351046346,0.8386373823397579,0.9870133357681091,0.9165602539311904,0.7527134056908185,0.8277454806084256,0.9743596540992211,0.8459725215517241,0.603480714957667,0.7061141304347827
A8E1F4,3,0.991055836565016,0.9316861174862053,0.8117038951449141,0.9202081526452732,0.9822702509036113,0.872108967912972,0.6830821811402827,0.8522088353413655,0.9932885569142421,0.8621890547263682,0.8230028218351659,0.873525911500595,0.9866666001824991,0.7577612592916484,0.699239417989418,0.7754514022281982
A9E3G9,3,0.9882130693912303,0.9381179055291102,0.7404520654715511,0.7879839298758218,0.9767007652457464,0.883448275862069,0.5878712871287128,0.6501431369594697,0.9922290153020255,0.766046633481792,0.7389364075864634,0.7845060893098782,0.9845778756960273,0.6208067940552017,0.5859628428192274,0.6454216532145839
A9J5Q7,3,0.9899189973199857,0.9125211505922166,0.7307549274823354,0.8583986899939671,0.9800392193234667,0.8391162284113894,0.5757398183416349,0.7519251094670089,0.9945200114286815,0.8236724766923389,0.7924528301886793,0.8931516672642524,0.9890997560695266,0.7002067539627843,0.65625,0.8069322967282151
B3D0N1,3,0.9906887145388295,0.9220479431784552,0.7908087817085656,0.9253123452033684,0.9815492294690511,0.855370085657808,0.6539981185324553,0.8610058383693537,0.9935658303600696,0.8713286713286713,0.7866035856573705,0.9112333071484682,0.98721392847337,0.7719950433705081,0.6482659552636979,0.836940836940837
B4E1K1,3,0.9893133151480298,0.8819971870604782,0.7820447609359105,0.8941105131509134,0.9788526256214893,0.7889042646873821,0.6420964710795574,0.8084989718985607,0.9916420918044184,0.7789183392063735,0.7937433722163308,0.8835399250504468,0.9834227348689362,0.637892095357591,0.658021978021978,0.7913761941647302
B5L5Y4,3,0.9812087616223533,0.8058751027115859,0.6687277051129608,0.6977832011389058,0.963110718526456,0.6748666781352142,0.5023222579492675,0.5358425737935343,0.9943453334757683,0.8469882298638357,0.7953985209531635,0.8416308133579185,0.9887542578730818,0.7345876701361089,0.660300136425648,0.7265652635302441
B5T6V0,3,0.9932751820232124,0.9156433529097704,0.81891299049476,0.9292732756104679,0.9866402062277507,0.844411619891679,0.6933553446141147,0.8678902416863529,0.9921733985425295,0.704164077066501,0.7583429228998849,0.7442500491448791,0.9844683570642966,0.5434052757793765,0.6107506950880445,0.5926737633061991
B7F5P0,3,0.9863293266705683,0.9309167799426069,0.8237436762225969,0.8530311802166901,0.9730273871206514,0.8707617540687161,0.7003096685399702,0.743726564753389,0.9871802735692817,0.9353477005109976,0.7977255302836698,0.7546064673581452,0.9746850775193798,0.8785475792988314,0.6635136571367839,0.6059180873995689
